date,time,opponent,team,location,weather,temp,ip,h,r,er,bb,k,hr,p,era
2024/06/04,6:40 PM.,MIA,TB,away,Roof Closed.,72,2.0,3,2,1,0,2,0,36,2.25
2024/05/31,7:06 PM.,BAL,TB,away,Clear.,74,2.0,2,0,0,1,2,0,28,0.00
