date,time,opponent,team,location,weather,temp,ip,h,r,er,bb,k,hr,p,era
2023/07/26,7:12 PM.,HOU,TEX,away,Roof Closed.,73,2.0,1,2,2,1,2,1,32,11.25
2023/06/13,7:07 PM.,LAA,TEX,home,Roof Closed.,74,2.0,4,3,3,1,2,1,36,13.50
