date,time,opponent,team,location,weather,temp,ip,h,r,er,bb,k,hr,p,era
2023/08/28,7:11 PM.,HOU,BOS,home,Cloudy.,70,4.1,11,10,10,5,1,2,94,12.91
2023/08/12,4:13 PM.,DET,BOS,home,Partly Cloudy.,80,2.0,2,1,1,0,0,1,39,2.70
2023/08/11,7:11 PM.,DET,BOS,home,Clear.,80,1.1,1,0,0,1,3,0,23,0.00
