date,time,opponent,team,location,weather,temp,ip,h,r,er,bb,k,hr,p,era
2023/09/07,6:40 PM.,LAD,MIA,home,Roof Closed.,72,3.2,7,4,4,0,1,1,67,6.45
2023/08/04,7:08 PM.,TEX,MIA,away,Roof Closed.,74,1.0,1,0,0,0,0,0,12,5.79
2023/08/03,12:11 PM.,PHI,MIA,home,Roof Closed.,72,2.0,0,0,0,0,5,0,24,6.11
2023/05/03,6:41 PM.,ATL,MIA,home,Roof Closed.,72,3.2,3,3,3,0,2,2,47,6.89
2023/04/27,12:20 PM.,ATL,MIA,away,Overcast.,57,2.0,1,0,0,1,2,0,34,6.75
2023/04/25,7:19 PM.,ATL,MIA,away,Cloudy.,69,1.0,1,0,0,1,0,0,21,8.10
2023/04/22,5:00 PM.,CLE,MIA,away,Partly Cloudy.,50,4.0,3,1,1,1,3,0,65,9.00
2023/04/19,1:11 PM.,SF,MIA,home,Roof Closed.,72,1.0,3,4,3,0,1,2,23,14.40
2023/04/10,6:42 PM.,PHI,MIA,away,Clear.,64,4.0,10,6,5,1,2,2,68,11.25
