date,time,opponent,team,location,weather,temp,ip,h,r,er,bb,k,hr,p,era
2023/09/29,7:10 PM.,SEA,TEX,away,Roof Closed.,55,1.0,0,0,0,0,1,0,11,4.40
2023/09/26,6:39 PM.,LAA,TEX,away,Clear.,75,1.0,0,0,0,1,1,0,17,4.47
2023/09/20,1:08 PM.,BOS,TEX,home,Roof Closed.,74,1.0,3,1,1,0,1,0,17,4.55
2023/09/18,7:07 PM.,BOS,TEX,home,Roof Closed.,74,0.1,2,3,3,2,1,0,20,4.47
2023/09/16,6:10 PM.,CLE,TEX,away,Partly Cloudy.,69,0.2,1,2,2,1,0,0,21,4.00
2023/09/14,7:09 PM.,TOR,TEX,away,Clear.,65,0.2,0,0,0,0,0,0,3,3.71
2023/09/09,6:09 PM.,OAK,TEX,home,Roof Closed.,74,1.1,2,0,0,0,1,0,17,3.76
2023/09/03,1:38 PM.,MIN,TEX,home,Roof Closed.,74,0.2,0,0,0,1,0,0,10,3.86
2023/09/02,6:16 PM.,MIN,TEX,home,Roof Closed.,74,1.1,1,0,0,0,2,0,17,3.91
2023/08/30,6:40 PM.,NYM,TEX,away,Partly Cloudy.,81,1.2,0,0,0,1,2,0,28,4.01
2023/08/29,7:11 PM.,NYM,TEX,away,Cloudy.,76,1.0,0,0,0,0,0,0,7,4.15
2023/08/27,1:12 PM.,MIN,TEX,away,Partly Cloudy.,71,0.1,0,0,0,0,1,0,5,4.24
2023/08/24,6:11 PM.,MIN,TEX,away,Partly Cloudy.,84,1.0,1,1,1,0,0,1,6,4.27
2023/08/21,6:40 PM.,AZ,TEX,away,Roof Closed.,77,0.2,2,3,2,1,0,0,15,4.17
2023/08/20,1:37 PM.,MIL,TEX,home,Roof Closed.,74,0.2,4,3,3,0,1,0,22,3.83
2023/08/15,7:08 PM.,LAA,TEX,home,Roof Closed.,74,0.1,0,0,0,0,0,0,4,3.27
2023/08/13,1:05 PM.,SF,TEX,away,Sunny.,72,0.2,1,2,1,0,1,1,11,3.30
2023/08/11,7:16 PM.,SF,TEX,away,Partly Cloudy.,64,1.0,1,1,1,0,0,0,11,3.14
2023/08/07,6:42 PM.,OAK,TEX,away,Clear.,70,1.0,0,0,0,1,1,0,23,3.00
2023/08/05,3:09 PM.,MIA,TEX,home,Roof Closed.,74,1.0,1,2,2,1,0,1,13,3.07
2023/08/03,1:07 PM.,CWS,TEX,home,Roof Closed.,74,1.0,1,0,0,0,2,0,12,2.70
2023/08/01,7:08 PM.,CWS,TEX,home,Roof Closed.,74,1.0,0,0,0,0,1,0,9,2.77
2023/07/30,1:11 PM.,SD,TEX,away,Partly Cloudy.,77,1.0,2,1,1,0,1,0,18,2.84
2023/07/23,1:39 PM.,LAD,TEX,home,Roof Closed.,74,1.0,1,0,0,0,0,0,15,2.68
2023/07/18,7:07 PM.,TB,TEX,home,Roof Closed.,74,1.0,0,0,0,0,0,0,10,2.75
2023/07/16,1:39 PM.,CLE,TEX,home,Roof Closed.,74,1.0,1,0,0,0,1,0,19,2.83
2023/07/15,3:08 PM.,CLE,TEX,home,Roof Closed.,74,1.2,0,0,0,0,2,0,19,2.91
2023/07/07,7:04 PM.,WSH,TEX,away,Clear.,85,1.0,0,0,0,0,2,0,13,3.06
2023/07/04,1:37 PM.,BOS,TEX,away,Overcast.,73,0.1,0,0,0,0,0,0,3,3.16
2023/07/03,1:08 PM.,HOU,TEX,home,Roof Closed.,74,1.0,3,2,2,0,0,0,19,3.19
2023/07/01,3:08 PM.,HOU,TEX,home,Roof Closed.,74,0.1,0,0,0,0,0,0,3,2.70
2023/06/23,7:10 PM.,NYY,TEX,away,Overcast.,69,1.0,0,0,0,0,1,0,12,2.73
