date,time,opponent,team,location,weather,temp,ip,h,r,er,bb,k,hr,p,era
2023/06/30,7:21 PM.,ATL,MIA,away,Partly Cloudy.,76,2.1,6,7,6,0,2,2,46,11.05
2023/06/27,7:12 PM.,BOS,MIA,away,Cloudy.,76,2.0,3,0,0,0,2,0,40,5.40
2023/06/19,6:41 PM.,TOR,MIA,home,Roof Closed.,72,2.0,2,0,0,0,2,0,25,9.00
2023/06/13,6:41 PM.,SEA,MIA,away,Cloudy.,64,1.0,2,3,3,3,1,0,38,27.00
