date,time,opponent,team,location,weather,temp,ip,h,r,er,bb,k,hr,p,era
2023/09/29,7:10 PM.,CHC,MIL,home,Clear.,66,1.2,2,2,2,1,2,1,39,27.00
2023/09/05,6:37 PM.,PIT,MIL,away,Partly Cloudy.,90,0.0,3,3,3,0,0,1,5,43.20
2023/07/04,3:09 PM.,CHC,MIL,home,Partly Cloudy.,86,1.0,1,1,0,0,2,0,13,27.00
2023/07/01,4:46 PM.,PIT,MIL,away,Cloudy.,80,0.2,4,5,5,1,0,1,30,67.50
