date,time,opponent,team,location,weather,temp,ip,h,r,er,bb,k,hr,p,era
2023/09/28,3:11 PM.,STL,MIL,home,Roof Closed.,65,1.0,0,0,0,2,1,0,24,11.25
2023/05/26,7:10 PM.,SF,MIL,home,Roof Closed.,67,3.0,9,5,5,0,5,1,69,15.00
