date,time,opponent,team,location,weather,temp,ip,h,r,er,bb,k,hr,p,era
2023/09/30,7:20 PM.,ATL,WSH,away,Partly Cloudy.,81,0.1,2,2,2,0,1,1,13,3.62
2023/09/29,7:20 PM.,ATL,WSH,away,Partly Cloudy.,78,1.0,2,1,1,2,1,0,19,3.31
2023/09/26,6:36 PM.,BAL,WSH,away,Overcast.,61,1.0,0,0,0,0,2,0,16,3.21
2023/09/24,6:35 PM.,ATL,WSH,home,Cloudy.,67,0.2,0,1,1,1,1,0,15,3.27
2023/09/22,7:05 PM.,ATL,WSH,home,Cloudy.,68,0.2,1,1,1,1,1,0,22,3.14
2023/09/16,6:10 PM.,MIL,WSH,away,Roof Closed.,74,1.0,0,0,0,0,1,0,13,3.00
2023/09/15,7:10 PM.,MIL,WSH,away,Clear.,68,1.0,0,0,0,0,0,0,15,3.06
2023/09/14,12:37 PM.,PIT,WSH,away,Partly Cloudy.,67,0.2,0,0,0,0,1,0,7,3.12
2023/09/11,6:37 PM.,PIT,WSH,away,Clear.,77,1.1,1,0,0,1,1,0,28,3.17
2023/09/09,8:15 PM.,LAD,WSH,home,Cloudy.,72,0.2,1,1,1,0,0,0,13,3.26
2023/09/08,7:05 PM.,LAD,WSH,home,Partly Cloudy.,89,0.2,1,2,2,2,0,0,14,3.11
2023/09/03,1:36 PM.,MIA,WSH,home,Sunny.,91,1.0,1,0,0,1,1,0,25,2.76
2023/09/01,7:05 PM.,MIA,WSH,home,Clear.,75,1.0,0,0,0,2,1,0,21,2.82
2023/08/31,7:06 PM.,MIA,WSH,home,Clear.,78,1.0,0,0,0,0,1,0,12,2.89
2023/08/28,7:08 PM.,TOR,WSH,away,Clear.,68,1.0,0,0,0,1,1,0,13,2.95
2023/08/26,4:11 PM.,MIA,WSH,away,Roof Closed.,72,0.2,1,1,1,1,0,1,9,3.02
2023/08/24,1:09 PM.,NYY,WSH,away,Cloudy.,74,0.2,2,1,1,0,2,1,23,2.85
2023/08/20,7:12 PM.,PHI,WSH,home,Clear.,79,1.0,0,0,0,0,1,0,11,2.68
2023/08/18,7:05 PM.,PHI,WSH,home,Clear.,84,1.0,1,0,0,0,2,0,22,2.75
2023/08/16,7:05 PM.,BOS,WSH,home,Cloudy.,83,1.0,2,2,2,0,0,1,11,2.82
2023/08/15,7:07 PM.,BOS,WSH,home,Partly Cloudy.,81,1.0,1,0,0,0,2,0,13,2.41
2023/08/11,7:07 PM.,OAK,WSH,home,Partly Cloudy.,82,2.0,2,0,0,1,3,0,32,2.48
2023/08/08,7:24 PM.,PHI,WSH,away,Partly Cloudy.,81,1.0,0,0,0,0,2,0,13,2.62
2023/08/06,1:42 PM.,CIN,WSH,away,Partly Cloudy.,84,1.0,0,0,0,0,1,0,11,2.70
2023/08/05,4:11 PM.,CIN,WSH,away,Cloudy.,87,1.0,1,0,0,0,2,0,15,2.78
2023/08/04,6:42 PM.,CIN,WSH,away,Clear.,89,1.0,1,0,0,0,2,0,22,2.87
2023/08/02,1:05 PM.,MIL,WSH,home,Partly Cloudy.,81,1.1,1,0,0,0,0,0,20,2.97
2023/07/31,7:05 PM.,MIL,WSH,home,Clear.,84,0.1,2,0,0,0,0,0,8,3.10
2023/07/29,8:30 PM.,NYM,WSH,away,Partly Cloudy.,79,1.1,0,0,0,0,3,0,20,3.14
2023/07/27,7:11 PM.,NYM,WSH,away,Clear.,90,0.2,1,0,0,0,1,0,12,3.29
2023/07/26,12:06 PM.,COL,WSH,home,Sunny.,86,1.1,0,0,0,0,1,0,13,3.38
2023/07/23,1:35 PM.,SF,WSH,home,Partly Cloudy.,87,1.0,0,0,0,1,0,0,20,3.55
2023/07/21,7:05 PM.,SF,WSH,home,Partly Cloudy.,87,0.1,0,0,0,1,1,0,13,3.70
2023/07/19,7:05 PM.,CHC,WSH,away,Partly Cloudy.,77,1.2,1,1,1,2,3,0,33,3.75
2023/07/16,1:17 PM.,STL,WSH,away,Sunny.,89,0.1,2,4,4,2,0,1,17,3.63
2023/07/14,7:16 PM.,STL,WSH,away,Partly Cloudy.,91,1.2,2,0,0,0,0,0,16,2.05
2023/07/08,4:06 PM.,TEX,WSH,home,Cloudy.,87,2.0,3,1,1,0,1,1,26,2.21
2023/07/06,1:05 PM.,CIN,WSH,home,Cloudy.,88,1.2,0,1,1,1,2,0,28,1.96
2023/07/05,7:06 PM.,CIN,WSH,home,Partly Cloudy.,86,1.0,1,0,0,2,0,0,27,1.62
2023/07/03,6:30 PM.,CIN,WSH,home,Cloudy.,86,1.1,0,0,0,0,4,0,29,1.72
