date,time,opponent,team,location,weather,temp,ip,h,r,er,bb,k,hr,p,era
2023/07/04,1:11 PM.,MIA,STL,away,Roof Closed.,72,0.2,2,0,0,0,0,0,17,21.60
2023/06/29,6:16 PM.,HOU,STL,home,Partly Cloudy.,85,1.0,6,4,4,0,1,1,28,36.00
