date,time,opponent,team,location,weather,temp,ip,h,r,er,bb,k,hr,p,era
2023/09/30,6:11 PM.,CWS,SD,away,Clear.,76,1.0,2,0,0,0,0,0,10,4.07
2023/09/29,6:40 PM.,CWS,SD,away,Clear.,68,0.1,2,0,0,0,0,0,10,4.14
2023/09/22,6:44 PM.,STL,SD,home,Cloudy.,67,0.1,2,1,1,1,1,0,20,4.17
2023/09/20,1:11 PM.,COL,SD,home,Partly Cloudy.,72,1.0,1,0,0,1,1,0,15,4.03
2023/09/18,6:42 PM.,COL,SD,home,Clear.,70,0.2,2,2,2,0,1,0,17,4.11
2023/09/15,6:40 PM.,OAK,SD,away,Partly Cloudy.,65,1.0,0,0,0,0,1,0,14,3.83
2023/09/11,7:10 PM.,LAD,SD,away,Partly Cloudy.,76,1.0,0,0,0,0,0,0,18,3.90
2023/09/09,6:11 PM.,HOU,SD,away,Roof Closed.,73,1.0,0,0,0,0,1,0,14,3.98
2023/09/06,1:11 PM.,PHI,SD,home,Sunny.,74,1.0,1,0,0,1,1,0,23,4.05
2023/09/04,3:40 PM.,PHI,SD,home,Partly Cloudy.,74,1.1,1,0,0,0,1,0,21,4.13
2023/09/02,5:41 PM.,SF,SD,home,Clear.,76,1.0,1,0,0,0,1,0,24,4.24
2023/08/30,1:17 PM.,STL,SD,away,Partly Cloudy.,79,2.0,1,0,0,0,1,0,28,4.32
2023/08/27,1:10 PM.,MIL,SD,away,Sunny.,71,1.0,1,0,0,0,0,0,10,4.50
2023/08/25,7:10 PM.,MIL,SD,away,Partly Cloudy.,75,1.1,0,0,0,1,0,0,16,4.60
2023/08/22,6:40 PM.,MIA,SD,home,Clear.,73,1.0,0,0,0,0,0,0,12,4.73
2023/08/19,5:40 PM.,AZ,SD,home,Overcast.,72,2.0,1,0,0,0,0,0,21,4.84
2023/08/15,6:42 PM.,BAL,SD,home,Partly Cloudy.,73,1.0,4,2,2,0,0,1,33,5.06
2023/08/14,6:40 PM.,BAL,SD,home,Partly Cloudy.,69,1.0,1,0,0,0,1,0,11,4.75
2023/08/07,1:10 PM.,LAD,SD,home,Sunny.,76,2.0,2,0,0,0,3,0,37,4.87
2023/08/06,4:10 PM.,LAD,SD,home,Sunny.,74,0.2,1,0,0,1,1,0,13,5.12
2023/08/04,6:41 PM.,LAD,SD,home,Clear.,72,0.1,0,0,0,0,0,0,2,5.21
2023/08/02,1:10 PM.,COL,SD,away,Partly Cloudy.,84,1.0,1,0,0,1,1,0,17,5.26
2023/07/28,7:01 PM.,TEX,SD,home,Clear.,73,1.0,2,1,1,2,2,0,20,5.40
2023/07/24,6:40 PM.,PIT,SD,home,Clear.,72,1.0,0,0,0,0,1,0,13,5.30
2023/07/22,6:10 PM.,DET,SD,away,Partly Cloudy.,80,1.0,0,0,0,0,2,0,9,5.45
2023/07/20,1:08 PM.,TOR,SD,away,Sunny.,75,1.0,1,1,1,0,1,1,16,5.61
2023/07/15,7:09 PM.,PHI,SD,away,Partly Cloudy.,86,1.2,0,0,0,0,1,0,15,5.51
2023/07/14,6:13 PM.,PHI,SD,away,Partly Cloudy.,87,0.1,2,2,1,2,0,1,22,5.81
2023/07/08,7:10 PM.,NYM,SD,home,Partly Cloudy.,65,1.0,1,1,1,0,1,1,14,5.58
2023/07/07,6:41 PM.,NYM,SD,home,Partly Cloudy.,67,1.1,0,0,0,1,2,0,24,5.46
2023/07/04,3:42 PM.,LAA,SD,home,Sunny.,71,1.0,1,0,0,0,2,0,13,5.72
2023/07/01,1:41 PM.,CIN,SD,away,Overcast.,79,1.0,2,4,4,2,1,1,26,5.93
2023/06/29,1:20 PM.,PIT,SD,away,Overcast.,78,1.2,1,0,0,0,0,0,11,4.78
2023/06/28,7:06 PM.,PIT,SD,away,Overcast.,73,1.0,1,0,0,0,1,0,22,5.11
2023/06/25,1:10 PM.,WSH,SD,home,Sunny.,70,1.0,0,0,0,0,1,0,7,5.32
2023/06/24,5:40 PM.,WSH,SD,home,Clear.,68,0.2,0,0,0,0,1,0,10,5.56
2023/06/22,12:45 PM.,SF,SD,away,Partly Cloudy.,61,1.0,0,0,0,0,2,0,10,5.73
2023/06/19,6:45 PM.,SF,SD,away,Clear.,61,0.1,1,2,2,2,0,0,16,6.00
2023/06/15,5:41 PM.,CLE,SD,home,Partly Cloudy.,68,1.0,1,0,0,0,0,0,15,5.23
2023/06/11,1:10 PM.,COL,SD,away,Cloudy.,66,0.1,3,2,2,0,0,1,7,5.49
2023/05/24,7:05 PM.,WSH,SD,away,Clear.,79,0.2,1,0,0,1,0,0,20,4.66
2023/05/20,7:11 PM.,BOS,SD,home,Overcast.,63,1.0,0,0,0,0,2,0,19,4.82
2023/05/17,1:10 PM.,KC,SD,home,Cloudy.,62,1.0,0,0,0,0,1,0,14,5.09
2023/05/16,6:41 PM.,KC,SD,home,Clear.,65,1.0,0,0,0,1,3,0,20,5.40
2023/05/12,7:10 PM.,LAD,SD,away,Clear.,64,0.2,0,0,0,0,1,0,8,5.74
2023/05/10,6:41 PM.,MIN,SD,away,Partly Cloudy.,77,1.0,0,0,0,1,0,0,22,6.00
2023/05/09,6:40 PM.,MIN,SD,away,Overcast.,66,0.1,2,0,0,0,1,0,10,6.43
2023/05/02,6:42 PM.,CIN,SD,home,Partly Cloudy.,61,1.0,2,1,0,0,0,0,7,6.59
2023/04/30,2:05 PM.,SF,SD,home,Sunny.,80,2.0,0,0,0,0,2,0,30,7.11
