date,time,opponent,team,location,weather,temp,ip,h,r,er,bb,k,hr,p,era
2023/07/14,7:05 PM.,CHC,BOS,away,Cloudy.,86,0.1,0,0,0,0,1,0,3,3.19
2023/07/11,5:23 PM.,NL,AL,home,Clear.,74,0.1,0,0,0,0,1,0,3,0.00
2023/07/09,1:37 PM.,OAK,BOS,home,Cloudy.,80,1.0,0,0,0,1,1,0,20,3.23
2023/07/05,7:12 PM.,TEX,BOS,home,Partly Cloudy.,80,1.0,0,0,0,0,0,0,11,3.34
2023/07/01,3:31 PM.,TOR,BOS,away,Overcast.,80,1.1,3,1,1,0,3,0,22,3.45
2023/06/29,6:13 PM.,MIA,BOS,home,Partly Cloudy.,77,1.0,3,1,1,0,1,1,15,3.29
2023/06/24,3:12 PM.,CWS,BOS,away,Sunny.,82,0.2,2,1,1,0,1,0,14,3.08
2023/06/23,7:10 PM.,CWS,BOS,away,Clear.,75,1.0,0,0,0,0,1,0,9,2.81
2023/06/21,6:43 PM.,MIN,BOS,away,Partly Cloudy.,90,1.0,0,0,0,0,1,0,9,2.92
2023/06/18,7:11 PM.,NYY,BOS,home,Partly Cloudy.,65,1.0,1,0,0,0,2,0,13,3.04
2023/06/12,7:12 PM.,COL,BOS,home,Partly Cloudy.,73,1.0,0,0,0,0,1,0,10,3.18
2023/06/11,7:10 PM.,NYY,BOS,away,Partly Cloudy.,76,1.0,0,0,0,0,1,0,10,3.32
2023/06/09,7:07 PM.,NYY,BOS,away,Cloudy.,68,1.0,2,0,0,0,1,0,17,3.48
2023/06/06,7:10 PM.,CLE,BOS,away,Partly Cloudy.,68,1.0,0,0,0,0,1,0,13,3.66
2023/06/03,6:13 PM.,TB,BOS,home,Drizzle.,48,1.0,3,2,2,1,1,0,27,3.86
2023/06/03,1:10 PM.,TB,BOS,home,Drizzle.,52,1.0,1,0,0,0,3,0,16,3.06
2023/06/01,7:12 PM.,CIN,BOS,home,Clear.,85,1.0,0,0,0,1,0,0,13,3.24
2023/05/27,4:15 PM.,AZ,BOS,away,Roof Closed.,75,1.0,0,0,0,0,1,0,13,3.45
2023/05/24,6:38 PM.,LAA,BOS,away,Cloudy.,64,1.0,0,0,0,1,0,0,14,3.68
2023/05/20,7:11 PM.,SD,BOS,away,Overcast.,63,1.0,0,0,0,2,0,0,19,3.95
2023/05/13,4:10 PM.,STL,BOS,home,Sunny.,80,1.0,1,3,2,3,0,0,17,4.26
2023/05/12,7:12 PM.,STL,BOS,home,Clear.,82,0.0,3,3,3,1,0,1,22,3.09
2023/05/10,7:22 PM.,ATL,BOS,away,Partly Cloudy.,81,1.0,1,0,0,0,1,0,15,0.77
2023/05/06,7:16 PM.,PHI,BOS,away,Partly Cloudy.,72,1.0,1,0,0,0,1,0,14,0.84
2023/05/05,7:08 PM.,PHI,BOS,away,Partly Cloudy.,59,1.0,1,0,0,1,3,0,22,0.93
2023/04/29,4:12 PM.,CLE,BOS,home,Overcast.,49,1.0,3,1,1,0,1,0,29,1.04
2023/04/25,6:35 PM.,BAL,BOS,away,Partly Cloudy.,59,0.2,0,0,0,0,0,0,11,0.00
2023/04/21,7:11 PM.,MIL,BOS,away,Roof Closed.,62,1.0,0,0,0,0,2,0,12,0.00
2023/04/18,7:13 PM.,MIN,BOS,home,Cloudy.,54,1.0,0,0,0,0,2,0,13,0.00
2023/04/15,4:10 PM.,LAA,BOS,home,Cloudy.,56,1.0,0,0,0,0,0,0,7,0.00
2023/04/14,7:11 PM.,LAA,BOS,home,Partly Cloudy.,58,1.0,1,0,0,0,3,0,13,0.00
2023/04/09,1:10 PM.,DET,BOS,away,Sunny.,55,1.0,2,0,0,1,2,0,27,0.00
2023/04/06,1:13 PM.,DET,BOS,away,Cloudy.,47,1.0,0,0,0,0,0,0,16,0.00
2023/04/01,4:12 PM.,BAL,BOS,home,Partly Cloudy.,56,1.0,1,0,0,1,2,0,19,0.00
