date,time,opponent,team,location,weather,temp,ip,h,r,er,bb,k,hr,p,era
2023/09/30,6:11 PM.,SD,CWS,home,Clear.,76,2.1,2,0,0,1,3,0,39,4.43
2023/09/28,1:10 PM.,AZ,CWS,home,Cloudy.,68,1.0,0,0,0,0,1,0,11,4.60
2023/09/27,1:10 PM.,AZ,CWS,home,Cloudy.,68,1.0,1,0,0,0,0,0,14,4.68
2023/09/20,1:06 PM.,WSH,CWS,away,Partly Cloudy.,75,0.1,3,3,2,0,0,0,17,4.76
2023/09/16,6:10 PM.,MIN,CWS,home,Overcast.,67,0.2,0,0,0,2,1,0,22,4.47
2023/09/15,6:40 PM.,MIN,CWS,home,Clear.,72,2.0,1,0,0,1,2,0,34,4.53
2023/09/12,6:57 PM.,KC,CWS,home,Partly Cloudy.,65,2.0,0,0,0,0,2,0,26,4.70
2023/09/09,6:10 PM.,DET,CWS,away,Cloudy.,67,1.0,0,0,0,0,0,0,6,4.88
2023/09/03,1:10 PM.,DET,CWS,home,Sunny.,90,3.0,2,0,0,0,3,0,51,4.97
2023/08/29,7:07 PM.,BAL,CWS,away,Overcast.,79,1.0,0,0,0,0,0,0,19,5.29
2023/08/27,1:11 PM.,OAK,CWS,home,Sunny.,71,1.0,1,0,0,1,1,0,25,5.40
2023/08/25,6:10 PM.,OAK,CWS,home,Partly Cloudy.,77,2.2,4,3,3,0,1,2,36,5.52
2023/08/21,7:10 PM.,SEA,CWS,home,Partly Cloudy.,73,2.0,3,2,2,0,2,0,28,5.23
2023/08/19,6:14 PM.,COL,CWS,away,Overcast.,91,2.0,3,2,2,1,2,0,52,5.05
2023/08/15,7:05 PM.,CHC,CWS,away,Clear.,71,1.0,0,0,0,0,0,0,13,4.85
2023/08/08,7:10 PM.,NYY,CWS,home,Partly Cloudy.,78,2.0,5,3,3,0,3,2,50,4.97
2023/08/02,7:07 PM.,TEX,CWS,away,Roof Closed.,74,3.1,5,2,2,2,1,1,61,4.50
2023/07/28,6:10 PM.,CLE,CWS,home,Cloudy.,86,3.0,2,0,0,0,2,0,30,4.41
2023/07/25,7:10 PM.,CHC,CWS,home,Clear.,86,2.0,1,0,0,0,1,0,29,4.85
2023/07/23,1:13 PM.,MIN,CWS,away,Overcast.,82,2.0,1,1,0,2,1,0,26,5.20
2023/07/18,7:10 PM.,NYM,CWS,away,Clear.,80,0.1,2,2,2,0,0,1,8,5.61
2023/07/14,7:21 PM.,ATL,CWS,away,Partly Cloudy.,86,1.1,0,0,0,0,1,0,13,4.97
2023/07/08,1:10 PM.,STL,CWS,home,Cloudy.,65,2.0,1,1,1,1,4,1,41,5.25
2023/06/30,6:40 PM.,OAK,CWS,away,Clear.,71,4.0,5,4,4,1,3,0,66,5.32
2023/06/25,1:10 PM.,BOS,CWS,home,Overcast.,86,2.2,3,1,1,2,4,0,63,4.50
2023/06/19,7:11 PM.,TEX,CWS,home,Clear.,77,3.2,5,3,3,0,3,1,63,4.70
2023/06/16,7:10 PM.,SEA,CWS,away,Roof Closed.,58,2.2,3,2,2,0,4,1,46,3.86
2023/06/13,7:10 PM.,LAD,CWS,away,Partly Cloudy.,65,1.0,0,0,0,0,1,0,11,3.00
2023/04/25,7:08 PM.,TOR,CWS,away,Roof Closed.,68,3.0,3,1,1,0,2,1,39,3.38
2023/04/23,1:40 PM.,TB,CWS,away,Dome.,72,1.0,0,0,0,1,0,0,14,3.60
2023/04/19,1:10 PM.,PHI,CWS,home,Partly Cloudy.,60,3.0,3,2,2,0,3,0,43,4.50
2023/04/15,1:10 PM.,BAL,CWS,home,Partly Cloudy.,77,1.0,0,0,0,1,0,0,11,0.00
