date,time,opponent,team,location,weather,temp,ip,h,r,er,bb,k,hr,p,era
2023/08/09,12:36 PM.,TEX,OAK,home,Sunny.,71,4.0,2,0,0,2,4,0,69,4.91
2023/08/01,7:10 PM.,LAD,OAK,away,Clear.,78,2.1,3,2,2,3,3,1,55,6.75
2023/07/26,6:45 PM.,SF,OAK,away,Cloudy.,61,2.2,3,3,3,1,4,1,49,6.48
2023/07/20,6:40 PM.,HOU,OAK,home,Clear.,71,3.0,1,1,1,2,1,1,51,4.76
2023/07/15,4:09 PM.,MIN,OAK,home,Sunny.,80,2.2,2,2,2,3,2,1,63,6.75
