date,time,opponent,team,location,weather,temp,ip,h,r,er,bb,k,hr,p,era
2023/09/30,6:11 PM.,KC,NYY,away,Clear.,88,1.0,0,0,0,0,2,0,12,2.86
2023/09/26,7:08 PM.,TOR,NYY,away,Clear.,65,1.0,1,0,0,0,0,0,19,2.90
2023/09/25,1:08 PM.,AZ,NYY,home,Drizzle.,59,1.0,0,0,0,0,2,0,15,2.95
2023/09/21,7:08 PM.,TOR,NYY,home,Clear.,68,1.0,2,2,1,1,0,0,20,3.00
2023/09/16,6:36 PM.,PIT,NYY,away,Clear.,71,1.0,0,0,0,0,1,0,9,2.90
2023/09/15,6:37 PM.,PIT,NYY,away,Clear.,70,1.0,0,0,0,0,1,0,10,2.95
2023/09/12,1:36 PM.,BOS,NYY,away,Cloudy.,74,1.0,0,0,0,3,0,0,22,3.00
2023/09/10,1:51 PM.,MIL,NYY,home,Cloudy.,70,1.0,0,0,0,0,2,0,10,3.05
2023/09/06,7:09 PM.,DET,NYY,home,Clear.,90,1.0,0,0,0,0,1,0,9,3.11
2023/09/05,7:08 PM.,DET,NYY,home,Partly Cloudy.,87,1.0,1,0,0,0,1,0,13,3.17
2023/09/03,6:11 PM.,HOU,NYY,away,Roof Closed.,73,1.0,0,0,0,0,0,0,9,3.23
2023/09/02,6:10 PM.,HOU,NYY,away,Roof Closed.,73,1.0,1,0,0,0,1,0,21,3.29
2023/08/31,1:10 PM.,DET,NYY,away,Sunny.,68,1.0,0,0,0,0,2,0,12,3.35
2023/08/29,6:40 PM.,DET,NYY,away,Cloudy.,74,1.0,2,2,2,1,2,0,21,3.42
2023/08/28,6:40 PM.,DET,NYY,away,Clear.,74,1.0,2,1,1,0,1,1,15,3.12
2023/08/24,1:09 PM.,WSH,NYY,home,Cloudy.,74,1.0,4,1,1,0,0,0,19,3.00
2023/08/20,1:40 PM.,BOS,NYY,home,Sunny.,82,1.0,2,1,1,1,0,0,19,2.87
2023/08/15,7:20 PM.,ATL,NYY,away,Overcast.,80,1.0,0,0,0,0,0,0,13,2.74
2023/08/13,1:41 PM.,MIA,NYY,away,Roof Closed.,72,0.1,3,5,4,1,1,0,23,2.80
2023/08/11,6:42 PM.,MIA,NYY,away,Roof Closed.,72,1.0,0,0,0,0,1,0,13,2.01
2023/08/05,1:07 PM.,HOU,NYY,home,Sunny.,80,1.0,0,0,0,0,1,0,17,2.06
2023/08/03,7:16 PM.,HOU,NYY,home,Clear.,74,1.0,2,0,0,0,0,0,18,2.11
2023/08/02,7:08 PM.,TB,NYY,home,Partly Cloudy.,78,1.0,1,0,0,0,2,0,16,2.16
2023/07/26,7:09 PM.,NYM,NYY,home,Clear.,82,1.0,0,0,0,0,1,0,14,2.21
2023/07/22,1:08 PM.,KC,NYY,home,Sunny.,79,1.0,1,0,0,1,2,0,29,2.27
2023/07/21,7:09 PM.,KC,NYY,home,Partly Cloudy.,84,1.0,1,0,0,0,0,0,15,2.33
2023/07/16,1:13 PM.,COL,NYY,away,Sunny.,86,0.1,2,1,1,0,0,1,8,2.39
2023/07/15,6:11 PM.,COL,NYY,away,Partly Cloudy.,85,1.0,1,0,0,0,0,0,11,2.17
2023/07/09,1:38 PM.,CHC,NYY,home,Cloudy.,79,1.0,0,0,0,0,1,0,16,2.23
2023/07/07,7:08 PM.,CHC,NYY,home,Cloudy.,80,1.0,0,0,0,1,3,0,17,2.29
2023/07/03,7:08 PM.,BAL,NYY,home,Partly Cloudy.,84,1.0,0,0,0,0,2,0,14,2.36
2023/07/01,7:32 PM.,STL,NYY,away,Cloudy.,76,1.0,0,0,0,1,1,0,14,2.43
2023/06/24,4:09 PM.,TEX,NYY,home,Cloudy.,76,0.2,0,0,0,0,1,0,9,2.51
2023/06/23,7:10 PM.,TEX,NYY,home,Overcast.,69,1.0,2,1,1,0,1,0,24,2.56
2023/06/20,7:08 PM.,SEA,NYY,home,Partly Cloudy.,72,1.2,0,0,0,0,2,0,21,2.35
2023/06/13,7:10 PM.,NYM,NYY,away,Clear.,77,0.2,0,0,0,0,2,0,16,2.48
2023/06/11,7:10 PM.,BOS,NYY,home,Partly Cloudy.,76,1.0,1,0,0,0,0,0,9,2.54
2023/06/10,7:36 PM.,BOS,NYY,home,Clear.,75,1.0,1,0,0,0,2,0,18,2.63
2023/06/08,7:35 PM.,CWS,NYY,home,Cloudy.,66,1.0,0,0,0,1,0,0,16,2.73
2023/06/04,4:10 PM.,LAD,NYY,away,Partly Cloudy.,72,1.0,0,0,0,1,2,0,17,2.84
2023/06/03,4:18 PM.,LAD,NYY,away,Sunny.,72,1.0,0,0,0,1,0,0,16,2.96
2023/05/31,6:40 PM.,SEA,NYY,away,Cloudy.,60,1.1,0,0,0,0,3,0,19,3.09
2023/05/28,1:38 PM.,SD,NYY,home,Sunny.,76,1.0,0,1,1,2,0,0,20,3.27
2023/05/27,1:08 PM.,SD,NYY,home,Sunny.,72,1.0,0,0,0,0,1,0,8,3.00
2023/05/25,7:09 PM.,BAL,NYY,home,Clear.,66,0.2,1,0,0,0,1,0,12,3.15
2023/05/21,11:37 AM.,CIN,NYY,away,Sunny.,68,1.0,2,0,0,1,1,0,24,3.26
2023/05/20,4:11 PM.,CIN,NYY,away,Sunny.,71,1.0,0,0,0,1,1,0,16,3.44
2023/05/17,7:08 PM.,TOR,NYY,away,Roof Closed.,68,1.0,0,0,0,0,1,0,13,3.63
2023/05/16,7:09 PM.,TOR,NYY,away,Roof Closed.,68,1.0,1,0,0,0,1,0,16,3.86
2023/05/13,1:08 PM.,TB,NYY,home,Overcast.,77,1.2,3,0,0,0,3,0,31,4.11
2023/05/12,7:08 PM.,TB,NYY,home,Clear.,82,0.2,1,0,0,0,1,0,15,4.61
2023/05/09,7:10 PM.,OAK,NYY,home,Partly Cloudy.,62,1.0,0,0,0,1,3,0,14,4.85
2023/05/07,1:40 PM.,TB,NYY,away,Dome.,72,1.0,0,0,0,0,2,0,17,5.25
2023/05/06,4:10 PM.,TB,NYY,away,Dome.,72,1.0,1,0,0,0,0,0,7,5.73
2023/05/03,7:09 PM.,CLE,NYY,home,Drizzle.,53,0.1,2,1,1,0,0,0,9,6.30
2023/05/01,7:09 PM.,CLE,NYY,home,Cloudy.,58,0.0,3,2,2,0,0,0,10,5.59
2023/04/26,12:11 PM.,MIN,NYY,away,Sunny.,50,1.0,0,0,0,0,1,0,9,3.72
2023/04/22,1:08 PM.,TOR,NYY,home,Sunny.,60,1.0,1,0,0,0,2,0,18,4.15
2023/04/19,7:09 PM.,LAA,NYY,home,Clear.,61,1.0,0,0,0,1,1,0,17,4.70
2023/04/14,7:08 PM.,MIN,NYY,home,Partly Cloudy.,78,1.0,2,2,2,1,0,0,17,5.40
2023/04/12,1:10 PM.,CLE,NYY,away,Sunny.,70,1.0,0,0,0,2,1,0,20,3.18
2023/04/09,1:37 PM.,BAL,NYY,away,Partly Cloudy.,55,1.0,0,0,0,0,1,0,9,3.86
2023/04/08,7:05 PM.,BAL,NYY,away,Overcast.,51,1.0,0,0,0,1,1,0,14,4.91
2023/04/05,1:08 PM.,PHI,NYY,home,Drizzle.,48,1.0,0,0,0,0,3,0,16,6.75
2023/04/03,7:08 PM.,PHI,NYY,home,Partly Cloudy.,53,1.0,1,0,0,0,2,0,14,10.80
2023/04/01,4:09 PM.,SF,NYY,home,Sunny.,68,0.2,3,2,2,0,0,0,20,27.00
