date,time,opponent,team,location,weather,temp,ip,h,r,er,bb,k,hr,p,era
2023/09/29,6:40 PM.,CWS,SD,away,Clear.,68,0.2,0,0,0,1,0,0,15,1.79
2023/09/27,6:43 PM.,SF,SD,away,Partly Cloudy.,62,1.0,0,0,0,0,0,0,13,1.81
2023/09/25,6:46 PM.,SF,SD,away,Clear.,68,0.2,1,0,0,0,0,0,12,1.85
2023/09/23,5:41 PM.,STL,SD,home,Clear.,70,0.1,0,0,0,1,0,0,10,1.88
2023/09/22,6:44 PM.,STL,SD,home,Cloudy.,67,0.2,0,0,0,0,1,0,8,1.89
2023/09/18,6:42 PM.,COL,SD,home,Clear.,70,1.0,2,2,2,1,1,0,26,1.91
2023/09/17,1:08 PM.,OAK,SD,away,Partly Cloudy.,70,1.0,3,0,0,0,1,0,19,1.57
2023/09/13,7:10 PM.,LAD,SD,away,Clear.,71,1.0,1,1,1,0,2,1,21,1.60
2023/09/11,7:10 PM.,LAD,SD,away,Partly Cloudy.,76,1.0,0,0,0,0,1,0,14,1.43
2023/09/09,6:11 PM.,HOU,SD,away,Roof Closed.,73,2.0,0,0,0,0,1,0,25,1.47
2023/09/05,6:40 PM.,PHI,SD,home,Cloudy.,71,0.1,0,0,0,0,1,0,3,1.54
2023/09/04,3:40 PM.,PHI,SD,home,Partly Cloudy.,74,0.2,0,0,0,1,1,0,14,1.55
2023/09/02,5:41 PM.,SF,SD,home,Clear.,76,1.0,0,0,0,0,1,0,11,1.58
2023/08/30,1:17 PM.,STL,SD,away,Partly Cloudy.,79,0.1,1,0,0,0,1,0,13,1.62
2023/08/26,6:11 PM.,MIL,SD,away,Roof Closed.,67,1.1,0,0,0,0,0,0,16,1.63
2023/08/23,1:10 PM.,MIA,SD,home,Sunny.,74,1.0,0,0,0,0,1,0,12,1.69
2023/08/21,6:42 PM.,MIA,SD,home,Overcast.,72,1.0,0,0,0,0,1,0,7,1.73
2023/08/19,12:12 PM.,AZ,SD,home,Overcast.,71,1.0,1,1,1,1,0,0,21,1.78
2023/08/14,6:40 PM.,BAL,SD,home,Partly Cloudy.,69,1.0,0,0,0,1,1,0,17,1.57
2023/08/11,6:40 PM.,AZ,SD,away,Roof Closed.,78,1.0,0,0,0,1,0,0,21,1.62
2023/08/09,6:40 PM.,SEA,SD,away,Partly Cloudy.,75,0.1,2,1,0,0,0,0,19,1.67
2023/08/07,1:10 PM.,LAD,SD,home,Sunny.,76,1.0,1,0,0,0,0,0,15,1.69
2023/08/04,6:41 PM.,LAD,SD,home,Clear.,72,0.1,1,0,0,1,0,0,15,1.74
2023/08/02,1:10 PM.,COL,SD,away,Partly Cloudy.,84,1.0,1,0,0,0,2,0,18,1.76
2023/07/31,9:00 PM.,COL,SD,away,Rain.,70,1.2,0,0,0,1,3,0,24,1.82
2023/07/28,7:01 PM.,TEX,SD,home,Clear.,73,1.0,0,0,0,1,1,0,16,1.93
2023/07/23,12:05 PM.,DET,SD,away,Sunny.,80,1.0,1,0,0,0,0,0,17,2.00
2023/07/20,1:08 PM.,TOR,SD,away,Sunny.,75,0.1,3,2,2,0,0,1,17,2.08
2023/07/18,7:09 PM.,TOR,SD,away,Partly Cloudy.,73,1.0,1,0,0,1,0,0,13,1.40
2023/07/16,4:31 PM.,PHI,SD,away,Cloudy.,77,1.2,1,0,0,2,4,0,31,1.46
2023/07/14,6:13 PM.,PHI,SD,away,Partly Cloudy.,87,1.0,0,0,0,1,1,0,21,1.57
2023/07/09,1:12 PM.,NYM,SD,home,Sunny.,70,1.0,0,0,0,0,0,0,14,1.64
2023/07/07,6:41 PM.,NYM,SD,home,Partly Cloudy.,67,0.2,2,3,2,0,0,0,12,1.71
2023/07/05,5:41 PM.,LAA,SD,home,Clear.,68,1.0,0,0,0,0,0,0,9,0.89
2023/07/03,6:41 PM.,LAA,SD,home,Clear.,68,0.2,1,0,0,1,1,0,15,0.93
2023/07/02,1:41 PM.,CIN,SD,away,Partly Cloudy.,82,0.2,0,1,1,1,1,0,15,0.96
2023/07/01,1:41 PM.,CIN,SD,away,Overcast.,79,1.0,0,0,0,0,1,0,12,0.50
2023/06/15,5:41 PM.,CLE,SD,home,Partly Cloudy.,68,1.1,1,0,0,0,0,0,18,0.53
2023/06/11,1:10 PM.,COL,SD,away,Cloudy.,66,0.2,1,1,1,0,0,1,14,0.57
2023/06/09,6:40 PM.,COL,SD,away,Cloudy.,70,1.2,1,0,0,0,2,0,15,0.00
2023/06/06,6:41 PM.,SEA,SD,home,Partly Cloudy.,65,1.0,0,0,0,1,1,0,23,0.00
2023/06/04,2:32 PM.,CHC,SD,home,Sunny.,66,1.0,0,0,0,0,1,0,15,0.00
2023/06/02,6:43 PM.,CHC,SD,home,Partly Cloudy.,66,1.1,0,0,0,0,2,0,17,0.00
2023/06/01,1:11 PM.,MIA,SD,away,Roof Closed.,72,1.0,0,0,0,0,1,0,16,0.00
2023/05/24,7:05 PM.,WSH,SD,away,Clear.,79,1.1,1,0,0,0,2,0,21,0.00
2023/05/21,1:12 PM.,BOS,SD,home,Partly Cloudy.,68,1.0,0,0,0,0,2,0,7,0.00
2023/05/19,6:40 PM.,BOS,SD,home,Cloudy.,62,2.0,2,0,0,0,1,0,24,0.00
2023/05/17,1:10 PM.,KC,SD,home,Cloudy.,62,0.1,1,0,0,0,1,0,9,0.00
2023/05/14,1:10 PM.,LAD,SD,away,Sunny.,74,0.2,0,0,0,0,0,0,4,0.00
2023/05/13,4:16 PM.,LAD,SD,away,Sunny.,72,1.1,0,0,0,1,1,0,23,0.00
2023/05/11,12:11 PM.,MIN,SD,away,Partly Cloudy.,71,1.0,0,0,0,0,1,0,14,0.00
2023/05/03,1:10 PM.,CIN,SD,home,Partly Cloudy.,63,1.0,0,0,0,0,0,0,18,0.00
2023/04/29,4:05 PM.,SF,SD,home,Cloudy.,81,0.1,0,0,0,0,0,0,4,0.00
