date,time,opponent,team,location,weather,temp,ip,h,r,er,bb,k,hr,p,era
2023/09/27,6:41 PM.,LAD,COL,home,Clear.,82,4.1,7,4,4,2,4,1,86,8.70
2023/09/22,1:19 PM.,CHC,COL,away,Partly Cloudy.,74,5.0,4,3,3,3,4,1,93,8.77
2023/09/17,1:11 PM.,SF,COL,home,Sunny.,75,2.0,0,0,0,0,2,0,27,9.58
2023/06/24,7:13 PM.,LAA,COL,home,Clear.,86,3.0,11,9,9,1,2,1,73,10.61
2023/06/20,7:11 PM.,CIN,COL,away,Cloudy.,70,4.0,5,5,5,4,2,2,81,7.47
2023/04/29,6:12 PM.,AZ,COL,home,Partly Cloudy.,72,2.0,7,7,7,2,2,1,54,6.17
2023/04/21,7:07 PM.,PHI,COL,away,Clear.,73,4.2,6,2,1,0,5,0,92,0.93
2023/04/16,1:10 PM.,SEA,COL,away,Roof Closed.,48,5.0,3,0,0,3,5,0,95,0.00
