date,time,opponent,team,location,weather,temp,ip,h,r,er,bb,k,hr,p,era
2023/04/19,12:36 PM.,TB,CIN,home,Sunny.,68,1.0,1,0,0,0,0,0,10,4.50
2023/04/16,2:24 PM.,PHI,CIN,home,Partly Cloudy.,57,1.0,4,1,1,0,0,0,15,9.00
