date,time,opponent,team,location,weather,temp,ip,h,r,er,bb,k,hr,p,era
2023/09/11,6:40 PM.,MIL,MIA,away,Roof Closed.,70,2.0,5,5,4,2,2,0,47,21.00
2023/04/07,1:13 PM.,NYM,MIA,away,Cloudy.,56,1.0,2,3,3,1,2,2,22,27.00
