date,time,opponent,team,location,weather,temp,ip,h,r,er,bb,k,hr,p,era
2023/09/30,6:11 PM.,CWS,SD,away,Clear.,76,1.0,1,1,1,0,2,1,11,4.50
2023/09/23,5:41 PM.,STL,SD,home,Clear.,70,0.1,0,0,0,0,0,0,3,4.32
2023/09/17,1:08 PM.,OAK,SD,away,Partly Cloudy.,70,2.0,1,1,1,0,5,1,23,4.38
2023/09/11,7:10 PM.,LAD,SD,away,Partly Cloudy.,76,2.1,1,0,0,0,1,0,38,4.37
2023/09/08,7:10 PM.,HOU,SD,away,Roof Closed.,73,2.0,1,0,0,1,0,0,26,4.87
2023/09/05,6:40 PM.,PHI,SD,home,Cloudy.,71,2.0,1,0,0,1,3,0,28,5.40
2023/09/02,5:41 PM.,SF,SD,home,Clear.,76,1.0,1,1,1,1,2,0,19,6.06
2023/08/31,6:41 PM.,SF,SD,home,Partly Cloudy.,71,1.0,1,0,0,0,1,0,16,5.87
2023/08/11,6:40 PM.,AZ,SD,away,Roof Closed.,78,0.2,2,2,2,0,2,0,11,6.28
2023/08/08,6:41 PM.,SEA,SD,away,Clear.,78,1.2,4,1,1,1,2,0,32,5.27
2023/08/06,4:10 PM.,LAD,SD,home,Sunny.,74,0.2,1,1,1,0,1,0,11,5.25
2023/08/05,5:40 PM.,LAD,SD,home,Clear.,74,1.0,1,0,0,0,0,0,12,4.76
2023/08/02,1:10 PM.,COL,SD,away,Partly Cloudy.,84,2.1,1,1,1,3,6,0,56,5.23
2023/06/30,5:12 PM.,CIN,SD,away,Partly Cloudy.,89,1.0,1,2,1,0,0,1,14,5.63
2023/06/28,7:06 PM.,PIT,SD,away,Overcast.,73,1.0,1,0,0,0,0,0,12,5.14
2023/06/23,6:42 PM.,WSH,SD,home,Clear.,66,1.0,3,2,2,0,1,1,25,6.00
2023/06/22,12:45 PM.,SF,SD,away,Partly Cloudy.,61,2.0,0,0,0,0,1,0,17,3.60
2023/06/19,6:45 PM.,SF,SD,away,Clear.,61,0.2,1,3,2,1,1,1,10,6.00
2023/06/16,6:40 PM.,TB,SD,home,Partly Cloudy.,68,1.0,1,0,0,0,2,0,17,0.00
2023/04/25,6:39 PM.,CHC,SD,away,Clear.,41,0.1,1,0,0,0,0,0,5,0.00
2023/04/21,6:42 PM.,AZ,SD,away,Clear.,85,1.0,0,0,0,0,2,0,18,0.00
