date,time,opponent,team,location,weather,temp,ip,h,r,er,bb,k,hr,p,era
2023/08/03,12:46 PM.,AZ,SF,home,Overcast.,62,1.0,2,0,0,0,1,0,13,2.47
2023/08/02,6:45 PM.,AZ,SF,home,Partly Cloudy.,61,1.0,0,0,0,0,0,0,8,2.52
2023/07/31,6:46 PM.,AZ,SF,home,Partly Cloudy.,62,1.0,0,0,0,0,3,0,18,2.57
2023/07/30,1:05 PM.,BOS,SF,home,Partly Cloudy.,65,1.0,1,0,0,0,1,0,20,2.63
2023/07/29,4:15 PM.,BOS,SF,home,Sunny.,65,1.0,2,2,2,1,1,0,25,2.68
2023/07/25,6:46 PM.,OAK,SF,home,Partly Cloudy.,67,1.0,0,0,0,0,3,0,16,2.35
2023/07/18,8:31 PM.,CIN,SF,away,Cloudy.,78,1.0,1,0,0,1,0,0,14,2.40
2023/07/17,7:11 PM.,CIN,SF,away,Partly Cloudy.,85,1.0,0,0,0,0,2,0,13,2.45
2023/07/15,7:46 PM.,PIT,SF,away,Overcast.,86,1.0,1,0,0,0,0,0,17,2.51
2023/07/14,7:06 PM.,PIT,SF,away,Partly Cloudy.,85,1.0,1,0,0,0,0,0,8,2.57
2023/07/11,5:23 PM.,AL,NL,away,Clear.,74,1.0,1,0,0,0,1,0,16,0.00
2023/07/08,1:06 PM.,COL,SF,home,Partly Cloudy.,62,1.0,0,0,0,0,2,0,10,2.63
2023/07/05,6:06 PM.,SEA,SF,home,Partly Cloudy.,62,1.0,0,0,0,0,1,0,17,2.70
2023/07/03,6:45 PM.,SEA,SF,home,Clear.,60,1.0,3,4,4,0,1,0,25,2.77
2023/06/30,7:10 PM.,NYM,SF,away,Partly Cloudy.,77,1.0,0,0,0,1,1,0,11,1.89
2023/06/27,7:09 PM.,TOR,SF,away,Overcast.,73,1.1,0,0,0,0,3,0,20,1.95
2023/06/24,1:06 PM.,AZ,SF,home,Cloudy.,62,1.0,2,1,1,1,1,0,23,2.02
2023/06/23,7:15 PM.,AZ,SF,home,Partly Cloudy.,60,1.0,0,0,0,0,0,0,11,1.82
2023/06/21,6:45 PM.,SD,SF,home,Clear.,59,1.0,1,0,0,0,2,0,17,1.87
2023/06/19,6:45 PM.,SD,SF,home,Clear.,61,1.0,0,0,0,1,1,0,20,1.93
2023/06/18,1:10 PM.,LAD,SF,away,Partly Cloudy.,73,0.2,0,0,0,0,1,0,10,1.99
2023/06/16,7:10 PM.,LAD,SF,away,Clear.,69,1.0,3,1,1,1,1,0,16,2.03
2023/06/14,12:16 PM.,STL,SF,away,Partly Cloudy.,84,1.0,0,0,0,1,2,0,22,1.80
2023/06/12,6:46 PM.,STL,SF,away,Partly Cloudy.,73,1.1,1,0,0,2,0,0,27,1.86
2023/06/08,1:13 PM.,COL,SF,away,Partly Cloudy.,75,1.0,0,0,0,0,1,0,12,1.95
2023/06/07,6:40 PM.,COL,SF,away,Partly Cloudy.,68,1.0,0,0,0,0,1,0,12,2.03
2023/06/03,7:06 PM.,BAL,SF,home,Partly Cloudy.,62,1.0,0,0,0,0,1,0,12,2.10
2023/05/31,12:45 PM.,PIT,SF,home,Cloudy.,60,1.0,2,1,1,0,3,0,19,2.19
2023/05/27,3:11 PM.,MIL,SF,away,Sunny.,70,1.0,1,0,0,0,1,0,29,1.90
2023/05/23,6:41 PM.,MIN,SF,away,Clear.,83,1.0,0,0,0,0,3,0,19,1.99
2023/05/21,1:05 PM.,MIA,SF,home,Sunny.,63,1.0,2,1,0,0,1,0,20,2.08
2023/05/20,1:05 PM.,MIA,SF,home,Cloudy.,58,1.0,0,0,0,0,2,0,23,2.18
2023/05/17,12:46 PM.,PHI,SF,home,Sunny.,60,1.0,1,0,0,1,1,0,22,2.29
2023/05/16,6:46 PM.,PHI,SF,home,Clear.,64,1.0,1,1,1,0,2,1,14,2.41
2023/05/15,6:46 PM.,PHI,SF,home,Clear.,60,1.1,0,0,0,1,2,0,25,2.04
2023/05/11,6:40 PM.,AZ,SF,away,Clear.,88,0.2,0,0,0,0,2,0,9,2.20
2023/05/09,6:45 PM.,WSH,SF,home,Partly Cloudy.,57,1.0,0,0,0,0,2,0,13,2.30
2023/05/06,4:16 PM.,MIL,SF,home,Cloudy.,59,0.2,0,0,0,0,0,0,5,2.45
2023/05/05,7:20 PM.,MIL,SF,home,Cloudy.,55,1.0,0,0,0,1,2,0,17,2.57
2023/05/03,1:10 PM.,HOU,SF,away,Roof Closed.,73,1.0,0,0,0,1,1,0,16,2.77
2023/05/02,7:10 PM.,HOU,SF,away,Cloudy.,76,1.0,0,0,0,0,1,0,15,3.00
2023/04/30,2:05 PM.,SD,SF,away,Sunny.,80,0.2,2,1,1,0,1,0,17,3.27
2023/04/26,6:46 PM.,STL,SF,home,Partly Cloudy.,62,0.2,0,0,0,1,0,0,6,2.61
2023/04/25,6:47 PM.,STL,SF,home,Clear.,63,0.2,1,0,0,0,1,0,12,2.79
2023/04/23,4:10 PM.,NYM,SF,home,Partly Cloudy.,61,1.0,0,0,0,0,2,0,9,3.00
2023/04/22,1:06 PM.,NYM,SF,home,Sunny.,66,1.0,2,1,1,0,1,0,23,3.38
2023/04/19,1:11 PM.,MIA,SF,away,Roof Closed.,72,1.1,0,0,0,2,2,0,17,2.57
2023/04/14,6:41 PM.,DET,SF,away,Partly Cloudy.,80,1.2,1,3,0,0,3,1,21,3.18
2023/04/11,6:46 PM.,LAD,SF,home,Partly Cloudy.,56,1.0,0,0,0,1,2,0,22,4.50
2023/04/08,1:05 PM.,KC,SF,home,Overcast.,59,1.0,1,1,1,0,1,0,14,6.00
2023/04/07,1:37 PM.,KC,SF,home,Cloudy.,57,1.0,0,0,0,0,1,0,14,4.50
2023/04/01,4:09 PM.,NYY,SF,away,Sunny.,68,1.0,2,1,1,2,1,0,24,9.00
