date,time,opponent,team,location,weather,temp,ip,h,r,er,bb,k,hr,p,era
2023/09/29,6:39 PM.,MIA,PIT,home,Partly Cloudy.,76,2.0,2,0,0,1,2,0,36,6.10
2023/08/26,7:17 PM.,CHC,PIT,home,Cloudy.,79,2.1,5,8,8,5,1,0,74,6.36
2023/08/20,1:12 PM.,MIN,PIT,away,Overcast.,76,3.1,4,2,2,0,6,0,69,5.08
2023/08/14,7:11 PM.,NYM,PIT,away,Cloudy.,81,3.0,2,1,1,1,2,1,54,5.05
2023/08/13,6:06 PM.,CIN,PIT,home,Partly Cloudy.,82,1.0,1,1,0,0,1,0,12,5.21
2023/08/07,7:08 PM.,ATL,PIT,home,Cloudy.,74,4.0,4,4,3,0,3,1,51,5.35
2023/08/02,12:37 PM.,DET,PIT,home,Partly Cloudy.,73,3.0,3,4,4,1,3,1,59,5.18
2023/07/22,6:08 PM.,LAA,PIT,away,Partly Cloudy.,79,3.0,4,0,0,1,3,0,56,4.50
2023/07/16,12:07 PM.,SF,PIT,home,Partly Cloudy.,79,2.2,4,3,3,2,3,0,64,5.00
2023/07/09,1:12 PM.,AZ,PIT,away,Roof Closed.,77,1.1,1,0,0,0,0,0,11,4.44
2023/07/05,7:10 PM.,LAD,PIT,away,Clear.,69,4.0,2,2,2,4,4,0,81,4.70
2023/06/30,7:06 PM.,MIL,PIT,home,Partly Cloudy.,83,3.1,4,4,4,1,0,0,73,4.74
2023/06/24,4:10 PM.,MIA,PIT,away,Roof Closed.,72,5.2,9,2,2,0,5,1,89,3.45
2023/06/19,7:08 PM.,CHC,PIT,home,Partly Cloudy.,85,6.0,5,3,3,2,7,0,96,3.60
2023/06/14,7:05 PM.,CHC,PIT,away,Clear.,64,4.0,4,1,1,3,6,0,91,2.25
