date,time,opponent,team,location,weather,temp,ip,h,r,er,bb,k,hr,p,era
2023/09/27,7:22 PM.,CHC,ATL,home,Partly Cloudy.,74,6.0,4,3,2,2,5,2,90,3.98
2023/09/22,7:05 PM.,WSH,ATL,away,Cloudy.,68,3.1,3,3,3,3,1,0,61,4.40
2023/09/09,7:21 PM.,PIT,ATL,home,Partly Cloudy.,80,3.0,2,1,1,0,1,0,45,3.27
2023/09/06,7:20 PM.,STL,ATL,home,Partly Cloudy.,83,2.0,2,1,1,1,2,1,30,3.38
2023/08/30,6:39 PM.,COL,ATL,away,Clear.,91,6.0,4,2,2,1,5,0,82,3.00
