date,time,opponent,team,location,weather,temp,ip,h,r,er,bb,k,hr,p,era
2023/09/30,7:15 PM.,BOS,BAL,home,Cloudy.,68,1.0,3,1,1,0,1,0,25,3.69
2023/09/27,6:36 PM.,WSH,BAL,home,Clear.,67,1.0,0,0,0,0,2,0,11,3.59
2023/09/21,7:15 PM.,CLE,BAL,away,Clear.,73,0.2,1,0,0,2,0,0,26,3.66
2023/09/20,1:12 PM.,HOU,BAL,away,Roof Closed.,73,1.0,0,0,0,0,0,0,12,3.71
2023/09/18,7:11 PM.,HOU,BAL,away,Roof Closed.,73,0.2,1,1,1,1,1,0,16,3.78
2023/09/15,7:07 PM.,TB,BAL,home,Clear.,73,1.0,1,0,0,0,0,0,18,3.65
2023/09/13,6:36 PM.,STL,BAL,home,Partly Cloudy.,81,1.0,0,0,0,1,1,0,13,3.72
2023/09/11,6:37 PM.,STL,BAL,home,Cloudy.,85,1.0,1,0,0,0,0,0,18,3.80
2023/09/09,5:42 PM.,BOS,BAL,away,Cloudy.,72,0.2,3,3,3,0,1,0,17,3.88
2023/09/08,7:12 PM.,BOS,BAL,away,Cloudy.,82,1.0,0,0,0,0,1,0,10,3.35
2023/09/05,6:39 PM.,LAA,BAL,away,Cloudy.,71,0.2,2,1,1,0,0,0,16,3.43
2023/09/04,6:38 PM.,LAA,BAL,away,Clear.,74,1.0,0,0,0,0,1,0,6,3.27
2023/09/02,5:10 PM.,AZ,BAL,away,Roof Closed.,78,0.2,0,0,0,0,1,0,7,3.35
2023/08/30,1:05 PM.,CWS,BAL,home,Sunny.,82,1.0,0,0,0,2,2,0,30,3.40
2023/08/28,7:06 PM.,CWS,BAL,home,Cloudy.,79,0.2,1,0,0,1,0,0,12,3.48
2023/08/26,7:05 PM.,COL,BAL,home,Partly Cloudy.,90,0.1,1,2,2,1,0,0,16,3.54
2023/08/23,7:07 PM.,TOR,BAL,home,Cloudy.,79,1.0,0,0,0,0,1,0,13,3.12
2023/08/22,7:06 PM.,TOR,BAL,home,Partly Cloudy.,81,0.2,1,0,0,0,1,0,12,3.20
2023/08/19,6:08 PM.,OAK,BAL,away,Partly Cloudy.,70,1.0,0,0,0,1,3,0,26,3.26
2023/08/18,6:40 PM.,OAK,BAL,away,Partly Cloudy.,68,1.0,0,0,0,0,1,0,10,3.35
2023/08/16,5:41 PM.,SD,BAL,away,Clear.,76,1.0,0,0,0,0,0,0,11,3.44
2023/08/14,6:40 PM.,SD,BAL,away,Partly Cloudy.,69,1.0,1,0,0,0,0,0,11,3.53
2023/08/12,6:52 PM.,SEA,BAL,away,Clear.,78,0.2,0,0,0,1,1,0,15,3.63
2023/08/11,7:11 PM.,SEA,BAL,away,Clear.,75,1.1,0,0,0,0,2,0,14,3.71
2023/08/09,7:07 PM.,HOU,BAL,home,Clear.,85,1.0,0,0,0,0,3,0,15,3.86
2023/08/04,6:38 PM.,SEA,LAA,home,Clear.,82,1.0,1,0,0,3,2,0,33,3.98
2023/08/01,7:20 PM.,ATL,LAA,away,Partly Cloudy.,89,2.0,3,3,3,1,3,2,32,4.11
2023/07/28,7:08 PM.,TOR,LAA,away,Cloudy.,82,1.0,0,0,0,0,0,0,14,3.45
2023/07/27,4:11 PM.,DET,LAA,away,Clear.,84,1.0,0,0,0,1,1,0,16,3.58
2023/07/23,1:08 PM.,PIT,LAA,home,Overcast.,81,1.0,1,1,1,1,2,0,23,3.71
