date,time,opponent,team,location,weather,temp,ip,h,r,er,bb,k,hr,p,era
2023/09/30,6:37 PM.,PIT,MIA,away,Cloudy.,75,1.1,0,0,0,0,3,0,20,2.31
2023/09/29,6:39 PM.,PIT,MIA,away,Partly Cloudy.,76,1.0,0,0,0,0,0,0,9,2.35
2023/09/24,1:41 PM.,MIL,MIA,home,Roof Closed.,72,1.0,0,0,0,0,3,0,16,2.38
2023/09/23,4:12 PM.,MIL,MIA,home,Roof Closed.,72,1.0,0,0,0,0,2,0,12,2.41
2023/09/19,6:41 PM.,NYM,MIA,home,Roof Closed.,72,1.0,3,2,2,0,0,0,14,2.44
2023/09/18,6:41 PM.,NYM,MIA,home,Roof Closed.,72,1.0,2,1,1,0,2,1,24,2.23
2023/09/16,4:10 PM.,ATL,MIA,home,Roof Closed.,72,1.1,1,0,0,0,0,0,15,2.13
2023/09/15,6:43 PM.,ATL,MIA,home,Roof Closed.,72,1.0,0,0,0,0,1,0,11,2.18
2023/09/13,6:42 PM.,MIL,MIA,away,Roof Closed.,70,1.0,0,0,0,0,1,0,19,2.21
2023/09/10,1:09 PM.,PHI,MIA,away,Partly Cloudy.,74,1.2,0,0,0,1,3,0,25,2.24
2023/09/08,7:08 PM.,PHI,MIA,away,Cloudy.,80,1.0,0,0,0,0,1,0,9,2.30
2023/09/05,6:41 PM.,LAD,MIA,home,Roof Closed.,72,1.0,1,0,0,0,2,0,13,2.33
2023/09/03,1:36 PM.,WSH,MIA,away,Sunny.,91,1.0,1,0,0,0,1,0,22,2.37
2023/09/01,7:05 PM.,WSH,MIA,away,Clear.,75,2.0,2,2,0,0,1,0,30,2.40
2023/08/30,6:41 PM.,TB,MIA,home,Roof Closed.,72,1.2,0,0,0,0,1,0,12,2.48
2023/08/27,1:40 PM.,WSH,MIA,home,Roof Closed.,72,1.0,2,0,0,0,0,0,14,2.55
2023/08/26,4:11 PM.,WSH,MIA,home,Roof Closed.,72,1.0,0,0,0,0,1,0,11,2.59
2023/08/22,6:40 PM.,SD,MIA,away,Clear.,73,1.0,1,0,0,0,1,0,16,2.64
2023/08/19,6:10 PM.,LAD,MIA,away,Cloudy.,77,1.0,0,0,0,0,0,0,10,2.68
2023/08/14,6:40 PM.,HOU,MIA,home,Roof Closed.,72,1.1,3,0,0,1,1,0,35,2.73
2023/08/09,1:11 PM.,CIN,MIA,away,Partly Cloudy.,81,1.0,0,0,0,0,3,0,17,2.80
2023/08/08,6:41 PM.,CIN,MIA,away,Clear.,81,1.0,0,0,0,0,2,0,17,2.85
2023/08/07,6:41 PM.,CIN,MIA,away,Cloudy.,75,1.0,0,0,0,1,2,0,17,2.91
2023/08/02,6:41 PM.,PHI,MIA,home,Roof Closed.,72,1.0,0,0,0,0,2,0,14,2.96
2023/07/31,6:41 PM.,PHI,MIA,home,Roof Closed.,72,1.0,1,1,1,2,0,0,16,3.02
2023/07/30,1:42 PM.,DET,MIA,home,Roof Closed.,72,1.0,0,0,0,0,0,0,12,2.90
2023/07/28,6:41 PM.,DET,MIA,home,Roof Closed.,72,0.2,2,1,1,1,0,0,17,2.96
2023/07/23,1:42 PM.,COL,MIA,home,Roof Closed.,72,1.0,1,0,0,0,0,0,11,2.81
2023/07/22,1:11 PM.,COL,MIA,home,Roof Closed.,72,1.0,2,1,1,0,2,0,33,2.87
2023/07/18,6:47 PM.,STL,MIA,away,Clear.,81,1.2,1,0,0,0,4,0,26,2.74
2023/07/16,1:36 PM.,BAL,MIA,away,Cloudy.,81,1.0,0,0,0,1,1,0,15,2.84
2023/07/08,4:14 PM.,PHI,MIA,home,Roof Closed.,72,1.0,0,0,0,0,1,0,10,2.91
2023/07/07,6:42 PM.,PHI,MIA,home,Dome.,72,1.1,0,0,0,0,2,0,14,2.98
2023/07/05,6:40 PM.,STL,MIA,home,Roof Closed.,72,1.0,1,0,0,1,3,0,25,3.07
2023/07/03,6:40 PM.,STL,MIA,home,Roof Closed.,72,1.0,1,0,0,0,2,0,18,3.15
2023/06/29,6:13 PM.,BOS,MIA,away,Partly Cloudy.,77,1.0,1,0,0,0,2,0,12,3.23
2023/06/28,7:12 PM.,BOS,MIA,away,Cloudy.,77,1.0,0,0,0,0,1,0,14,3.32
2023/06/24,4:10 PM.,PIT,MIA,home,Roof Closed.,72,1.1,1,1,1,1,2,0,25,3.41
2023/06/23,6:42 PM.,PIT,MIA,home,Roof Closed.,72,1.0,0,0,0,0,1,0,11,3.28
2023/06/20,6:42 PM.,TOR,MIA,home,Roof Closed.,72,0.2,3,2,2,0,2,0,18,3.38
