date,time,opponent,team,location,weather,temp,ip,h,r,er,bb,k,hr,p,era
2023/07/06,8:00 PM.,TOR,CWS,home,Partly Cloudy.,71,1.0,2,1,1,0,1,0,17,5.79
2023/06/19,7:11 PM.,TEX,CWS,home,Clear.,77,1.2,3,0,0,1,3,0,46,4.91
2023/05/10,6:40 PM.,KC,CWS,away,Partly Cloudy.,81,2.0,4,2,2,0,2,1,37,9.00
