date,time,opponent,team,location,weather,temp,ip,h,r,er,bb,k,hr,p,era
2023/09/30,6:16 PM.,STL,CIN,away,Clear.,86,1.1,0,0,0,0,1,0,17,3.10
2023/09/26,6:10 PM.,CLE,CIN,away,Cloudy.,68,1.0,0,0,0,0,1,0,6,3.17
2023/09/24,1:41 PM.,PIT,CIN,home,Sunny.,77,1.0,2,0,0,0,0,0,12,3.22
2023/09/23,6:41 PM.,PIT,CIN,home,Clear.,75,1.0,1,0,0,0,1,0,15,3.28
2023/09/22,6:41 PM.,PIT,CIN,home,Partly Cloudy.,80,0.2,0,0,0,1,0,0,13,3.34
2023/09/15,7:11 PM.,NYM,CIN,away,Partly Cloudy.,67,0.1,0,0,0,2,0,0,16,3.38
2023/09/13,6:39 PM.,DET,CIN,away,Partly Cloudy.,64,0.1,0,0,0,1,1,0,10,3.40
2023/09/12,6:40 PM.,DET,CIN,away,Partly Cloudy.,69,1.0,0,0,0,0,0,0,11,3.42
2023/09/09,6:45 PM.,STL,CIN,home,Partly Cloudy.,76,1.1,0,0,0,0,0,0,19,3.48
2023/09/04,4:10 PM.,SEA,CIN,home,Partly Cloudy.,92,0.1,0,0,0,0,1,0,11,3.57
2023/09/03,12:11 PM.,CHC,CIN,home,Sunny.,84,1.0,1,0,0,0,1,0,18,3.59
2023/09/01,1:11 PM.,CHC,CIN,home,Sunny.,80,1.0,1,0,0,1,2,0,26,3.66
2023/08/30,12:46 PM.,SF,CIN,away,Sunny.,73,1.0,1,0,0,0,0,0,12,3.73
2023/08/27,1:10 PM.,AZ,CIN,away,Roof Closed.,78,1.0,1,1,1,2,1,0,24,3.81
2023/08/26,5:10 PM.,AZ,CIN,away,Roof Closed.,79,1.0,0,0,0,0,2,0,11,3.70
2023/08/23,6:39 PM.,LAA,CIN,away,Clear.,76,1.2,0,0,0,1,3,0,31,3.78
2023/08/18,6:42 PM.,TOR,CIN,home,Partly Cloudy.,77,1.0,0,0,0,1,2,0,21,3.91
2023/08/13,1:36 PM.,PIT,CIN,away,Partly Cloudy.,79,0.1,0,1,1,2,1,0,16,4.00
2023/08/08,6:41 PM.,MIA,CIN,home,Clear.,81,0.1,1,1,1,0,0,1,3,3.83
2023/08/07,6:41 PM.,MIA,CIN,home,Cloudy.,75,0.1,0,0,0,0,1,0,4,3.65
2023/08/06,1:42 PM.,WSH,CIN,home,Partly Cloudy.,84,1.0,1,0,0,0,1,0,11,3.68
2023/08/02,7:05 PM.,CHC,CIN,away,Partly Cloudy.,81,0.2,3,3,1,0,2,0,16,3.77
2023/07/31,7:06 PM.,CHC,CIN,away,Clear.,74,1.0,0,0,0,1,2,0,19,3.61
2023/07/28,7:10 PM.,LAD,CIN,away,Clear.,79,0.1,1,3,3,2,0,0,18,3.70
2023/07/25,7:10 PM.,MIL,CIN,away,Clear.,85,1.0,0,0,0,1,1,0,24,3.07
2023/07/23,1:41 PM.,AZ,CIN,home,Partly Cloudy.,83,0.2,0,0,0,1,0,0,7,3.15
2023/07/21,7:11 PM.,AZ,CIN,home,Cloudy.,82,1.0,0,0,0,2,0,0,28,3.20
2023/07/19,7:11 PM.,SF,CIN,home,Partly Cloudy.,82,1.0,1,0,0,0,0,0,12,3.29
2023/07/17,7:11 PM.,SF,CIN,home,Partly Cloudy.,85,0.2,0,0,0,0,2,0,10,3.38
2023/07/16,1:41 PM.,MIL,CIN,home,Overcast.,83,0.2,1,2,2,1,0,0,12,3.44
2023/07/14,7:11 PM.,MIL,CIN,home,Partly Cloudy.,91,1.0,1,0,0,1,2,0,21,3.00
2023/07/08,3:10 PM.,MIL,CIN,away,Partly Cloudy.,75,1.1,0,0,0,1,2,0,25,3.09
2023/07/06,1:05 PM.,WSH,CIN,away,Cloudy.,88,1.0,0,0,0,0,0,0,12,3.21
2023/07/04,11:05 AM.,WSH,CIN,away,Partly Cloudy.,83,1.0,0,0,0,0,2,0,13,3.31
2023/07/02,1:41 PM.,SD,CIN,home,Partly Cloudy.,82,0.1,1,1,1,0,0,1,5,3.41
2023/06/30,5:12 PM.,SD,CIN,home,Partly Cloudy.,89,1.1,1,0,0,0,2,0,19,3.16
2023/06/28,7:05 PM.,BAL,CIN,away,Partly Cloudy.,79,0.1,0,0,0,0,0,0,5,3.30
2023/06/27,7:06 PM.,BAL,CIN,away,Cloudy.,73,1.0,0,0,0,2,1,0,26,3.34
2023/06/23,6:40 PM.,ATL,CIN,home,Cloudy.,77,1.0,3,3,3,0,3,3,24,3.45
2023/06/21,12:36 PM.,COL,CIN,home,Partly Cloudy.,75,1.0,0,0,0,0,2,0,9,2.60
2023/06/19,7:11 PM.,COL,CIN,home,Drizzle.,71,1.0,0,0,0,0,2,0,14,2.70
2023/06/18,1:10 PM.,HOU,CIN,away,Roof Closed.,73,1.0,0,0,0,0,2,0,13,2.81
2023/06/16,7:11 PM.,HOU,CIN,away,Roof Closed.,73,1.0,0,0,0,0,0,0,8,2.92
2023/06/13,7:10 PM.,KC,CIN,away,Partly Cloudy.,77,1.2,1,0,0,0,3,0,24,3.04
2023/06/11,1:16 PM.,STL,CIN,away,Overcast.,65,1.0,0,0,0,1,1,0,20,3.27
2023/06/10,1:16 PM.,STL,CIN,away,Sunny.,85,0.2,0,0,0,1,0,0,10,3.43
2023/06/07,7:11 PM.,LAD,CIN,home,Clear.,74,1.0,0,0,0,0,1,0,9,3.54
2023/06/05,7:10 PM.,MIL,CIN,home,Partly Cloudy.,80,1.0,1,0,0,0,0,0,7,3.72
2023/06/02,5:12 PM.,MIL,CIN,home,Clear.,92,1.0,0,0,0,0,2,0,14,3.93
2023/05/31,7:12 PM.,BOS,CIN,away,Clear.,79,1.0,2,1,1,0,1,0,28,4.15
2023/05/28,1:20 PM.,CHC,CIN,away,Sunny.,69,1.0,1,0,0,2,1,0,27,3.86
2023/05/25,12:37 PM.,STL,CIN,home,Partly Cloudy.,65,1.2,2,2,2,2,2,0,25,4.11
2023/05/22,6:41 PM.,STL,CIN,home,Partly Cloudy.,77,1.0,0,0,0,1,1,0,17,3.29
2023/05/20,4:11 PM.,NYY,CIN,home,Sunny.,71,1.1,0,0,0,1,2,0,21,3.55
2023/05/17,1:09 PM.,COL,CIN,away,Partly Cloudy.,77,0.1,2,4,4,1,0,0,17,3.97
2023/05/15,6:41 PM.,COL,CIN,away,Cloudy.,63,0.2,1,1,1,1,1,0,16,0.82
2023/05/13,1:12 PM.,MIA,CIN,away,Roof Closed.,72,0.1,0,0,0,0,0,0,1,0.00
2023/05/11,12:36 PM.,NYM,CIN,home,Partly Cloudy.,76,1.2,0,0,0,2,3,0,34,0.00
2023/05/09,6:41 PM.,NYM,CIN,home,Clear.,73,0.1,1,0,0,1,0,0,13,0.00
2023/05/05,6:41 PM.,CWS,CIN,home,Clear.,75,1.1,0,0,0,1,1,0,17,0.00
2023/05/02,6:42 PM.,SD,CIN,away,Partly Cloudy.,61,1.0,0,0,0,0,2,0,11,0.00
2023/04/30,1:08 PM.,OAK,CIN,away,Partly Cloudy.,63,1.0,0,0,0,1,2,0,23,0.00
2023/04/28,6:41 PM.,OAK,CIN,away,Partly Cloudy.,64,1.0,0,0,0,0,1,0,18,0.00
2023/04/26,12:37 PM.,TEX,CIN,home,Partly Cloudy.,58,1.0,0,0,0,0,2,0,20,0.00
2023/04/24,6:41 PM.,TEX,CIN,home,Partly Cloudy.,51,1.0,0,0,0,0,1,0,10,0.00
2023/04/22,7:00 PM.,PIT,CIN,away,Partly Cloudy.,56,0.2,1,0,0,0,1,0,15,0.00
2023/04/19,12:36 PM.,TB,CIN,home,Sunny.,68,1.0,0,0,0,1,0,0,13,0.00
