date,time,opponent,team,location,weather,temp,ip,h,r,er,bb,k,hr,p,era
2023/04/14,6:42 PM.,NYM,OAK,home,Clear.,56,0.2,2,0,0,1,0,0,25,10.80
2023/04/08,4:10 PM.,TB,OAK,away,Dome.,72,1.0,2,2,2,1,0,1,17,18.00
