date,time,opponent,team,location,weather,temp,ip,h,r,er,bb,k,hr,p,era
2023/09/30,6:11 PM.,CHC,MIL,home,Clear.,75,1.0,0,0,0,0,1,0,11,2.55
2023/09/27,6:39 PM.,STL,MIL,home,Roof Closed.,70,1.0,0,0,0,0,2,0,16,2.58
2023/09/23,4:12 PM.,MIA,MIL,away,Roof Closed.,72,0.2,1,1,1,2,1,0,21,2.62
2023/09/20,6:45 PM.,STL,MIL,away,Cloudy.,70,1.0,2,1,1,0,0,0,24,2.51
2023/09/19,6:45 PM.,STL,MIL,away,Partly Cloudy.,81,1.0,1,0,0,0,0,0,11,2.42
2023/09/16,6:10 PM.,WSH,MIL,home,Roof Closed.,74,1.0,3,1,1,0,1,0,28,2.45
2023/09/14,1:10 PM.,MIA,MIL,home,Partly Cloudy.,70,1.0,1,0,0,0,1,0,18,2.35
2023/09/10,1:51 PM.,NYY,MIL,away,Cloudy.,70,1.0,1,1,0,2,1,0,18,2.39
2023/09/09,4:39 PM.,NYY,MIL,away,Cloudy.,76,1.0,1,0,0,0,1,0,21,2.43
2023/09/01,7:10 PM.,PHI,MIL,home,Clear.,77,0.2,2,3,3,1,1,0,17,2.47
2023/08/30,1:21 PM.,CHC,MIL,away,Partly Cloudy.,67,1.0,1,1,0,1,1,0,17,2.05
2023/08/28,7:05 PM.,CHC,MIL,away,Clear.,73,1.0,1,0,0,0,1,0,16,2.09
2023/08/26,6:11 PM.,SD,MIL,home,Roof Closed.,67,1.0,2,2,2,0,0,1,15,2.12
2023/08/23,1:11 PM.,MIN,MIL,home,Sunny.,97,1.0,1,0,0,0,1,0,15,1.85
2023/08/19,3:07 PM.,TEX,MIL,away,Roof Closed.,74,1.0,1,0,0,0,2,0,13,1.88
2023/08/17,7:10 PM.,LAD,MIL,away,Clear.,74,1.0,2,1,1,0,1,1,19,1.92
2023/08/11,7:11 PM.,CWS,MIL,away,Partly Cloudy.,83,1.0,0,0,0,2,1,0,18,1.79
2023/08/09,1:11 PM.,COL,MIL,home,Overcast.,82,1.0,0,0,0,1,2,0,18,1.82
2023/08/08,7:10 PM.,COL,MIL,home,Partly Cloudy.,82,1.0,0,0,0,0,0,0,9,1.86
2023/08/05,6:11 PM.,PIT,MIL,home,Partly Cloudy.,75,1.0,1,0,0,0,0,0,12,1.89
2023/08/02,1:05 PM.,WSH,MIL,away,Partly Cloudy.,81,1.0,0,0,0,0,1,0,11,1.93
2023/08/01,7:06 PM.,WSH,MIL,away,Cloudy.,79,1.0,0,0,0,0,1,0,7,1.97
2023/07/30,1:36 PM.,ATL,MIL,away,Partly Cloudy.,87,1.0,2,2,2,0,2,1,17,2.01
2023/07/26,1:10 PM.,CIN,MIL,home,Roof Closed.,80,1.0,1,0,0,0,1,0,13,1.68
2023/07/24,7:10 PM.,CIN,MIL,home,Overcast.,78,1.0,0,0,0,0,0,0,5,1.71
2023/07/22,6:15 PM.,ATL,MIL,home,Roof Closed.,78,1.0,0,0,0,0,1,0,17,1.75
2023/07/19,6:44 PM.,PHI,MIL,away,Cloudy.,82,1.0,0,0,0,0,2,0,9,1.79
2023/07/15,8:26 PM.,CIN,MIL,away,Cloudy.,75,1.0,0,0,0,0,2,0,10,1.83
2023/07/14,7:11 PM.,CIN,MIL,away,Partly Cloudy.,91,1.0,0,0,0,0,2,0,12,1.87
2023/07/09,1:11 PM.,CIN,MIL,home,Partly Cloudy.,75,1.0,0,0,0,0,2,0,11,1.91
2023/07/06,1:10 PM.,CHC,MIL,home,Partly Cloudy.,76,1.0,1,0,0,0,1,0,14,1.96
2023/07/05,7:10 PM.,CHC,MIL,home,Roof Closed.,81,1.0,0,0,0,0,1,0,14,2.01
2023/07/03,1:11 PM.,CHC,MIL,home,Sunny.,83,1.0,0,0,0,0,1,0,15,2.06
2023/07/01,4:46 PM.,PIT,MIL,away,Cloudy.,80,1.0,0,0,0,0,1,0,13,2.11
2023/06/29,7:10 PM.,NYM,MIL,away,Partly Cloudy.,77,1.0,0,0,0,0,1,0,18,2.17
2023/06/28,7:10 PM.,NYM,MIL,away,Overcast.,78,1.0,1,0,0,0,1,0,17,2.23
2023/06/25,1:42 PM.,CLE,MIL,away,Sunny.,86,2.0,2,0,0,0,2,0,26,2.29
2023/06/20,7:10 PM.,AZ,MIL,home,Clear.,74,1.0,1,0,0,0,3,0,16,2.43
2023/06/16,7:11 PM.,PIT,MIL,home,Clear.,64,1.0,0,0,0,1,0,0,13,2.51
2023/06/13,6:41 PM.,MIN,MIL,away,Partly Cloudy.,84,1.0,1,0,0,1,1,0,25,2.59
2023/06/10,3:11 PM.,OAK,MIL,home,Cloudy.,81,1.0,1,1,0,1,0,0,19,2.67
2023/06/08,1:11 PM.,BAL,MIL,home,Sunny.,70,1.0,1,1,1,0,1,1,14,2.76
2023/06/06,6:40 PM.,BAL,MIL,home,Roof Closed.,71,1.0,1,1,1,0,1,1,18,2.54
2023/06/02,5:12 PM.,CIN,MIL,away,Clear.,92,1.0,0,0,0,1,2,0,17,2.30
2023/05/31,7:08 PM.,TOR,MIL,away,Clear.,75,1.0,2,1,1,0,0,0,21,2.39
2023/05/28,1:11 PM.,SF,MIL,home,Sunny.,74,1.0,1,1,0,0,1,0,15,2.13
2023/05/24,12:10 PM.,HOU,MIL,home,Roof Closed.,65,0.2,0,0,0,0,1,0,8,2.22
2023/05/23,6:40 PM.,HOU,MIL,home,Clear.,73,0.2,0,0,0,0,2,0,14,2.28
2023/05/21,1:40 PM.,TB,MIL,away,Dome.,72,1.0,1,0,0,0,0,0,17,2.35
2023/05/19,6:41 PM.,TB,MIL,away,Dome.,72,1.0,0,0,0,0,2,0,14,2.45
2023/05/16,6:45 PM.,STL,MIL,away,Overcast.,69,1.2,2,0,0,1,4,0,34,2.57
2023/05/13,6:10 PM.,KC,MIL,home,Roof Closed.,68,1.0,0,0,0,0,2,0,19,2.79
2023/05/12,7:10 PM.,KC,MIL,home,Roof Closed.,70,1.0,1,1,1,0,1,1,13,2.95
2023/05/10,12:40 PM.,LAD,MIL,home,Partly Cloudy.,71,1.1,1,0,0,0,1,0,11,2.60
2023/05/07,1:05 PM.,SF,MIL,away,Partly Cloudy.,60,1.2,1,0,0,0,3,0,24,2.81
2023/05/04,1:10 PM.,COL,MIL,away,Cloudy.,70,1.0,1,1,1,0,1,0,21,3.14
2023/05/02,6:41 PM.,COL,MIL,away,Cloudy.,66,1.0,0,0,0,0,2,0,14,2.70
2023/04/30,1:10 PM.,LAA,MIL,home,Roof Closed.,64,0.1,0,0,0,0,0,0,5,2.92
2023/04/28,7:09 PM.,LAA,MIL,home,Roof Closed.,65,1.0,1,0,0,0,0,0,14,3.00
2023/04/25,6:41 PM.,DET,MIL,home,Roof Closed.,64,2.0,2,0,0,0,2,0,31,3.27
2023/04/22,6:10 PM.,BOS,MIL,home,Roof Closed.,62,1.0,2,2,2,0,1,1,28,4.00
2023/04/18,6:40 PM.,SEA,MIL,away,Roof Closed.,46,0.2,0,0,0,0,0,0,2,2.25
2023/04/17,6:41 PM.,SEA,MIL,away,Cloudy.,48,1.0,1,0,0,0,1,0,15,2.45
2023/04/15,1:05 PM.,SD,MIL,away,Sunny.,64,1.0,1,0,0,1,0,0,12,2.84
2023/04/13,6:42 PM.,SD,MIL,away,Cloudy.,55,1.0,1,0,0,0,1,0,15,3.38
2023/04/11,6:40 PM.,AZ,MIL,away,Clear.,93,1.0,1,1,1,1,0,0,23,4.15
2023/04/08,6:11 PM.,STL,MIL,home,Roof Closed.,65,1.0,2,0,0,0,2,0,17,2.70
2023/04/07,7:10 PM.,STL,MIL,home,Roof Closed.,64,0.2,1,0,0,1,1,0,22,3.86
2023/04/02,1:20 PM.,CHC,MIL,away,Sunny.,47,1.2,2,1,1,0,1,1,23,5.40
