date,time,opponent,team,location,weather,temp,ip,h,r,er,bb,k,hr,p,era
2023/07/30,12:07 PM.,LAA,TOR,home,Sunny.,69,1.0,1,2,1,0,1,1,14,4.40
2023/07/29,3:11 PM.,LAA,TOR,home,Roof Closed.,68,1.0,1,0,0,0,2,0,11,4.30
2023/07/28,7:08 PM.,LAA,TOR,home,Cloudy.,82,0.1,0,0,0,0,0,0,2,4.40
2023/07/24,7:10 PM.,LAD,TOR,away,Clear.,78,1.1,0,0,0,0,2,0,23,4.43
2023/07/22,1:10 PM.,SEA,TOR,away,Sunny.,74,0.2,1,1,1,0,1,0,11,4.57
2023/07/21,7:10 PM.,SEA,TOR,away,Clear.,79,1.0,2,1,1,0,0,0,17,4.43
2023/07/19,7:08 PM.,SD,TOR,home,Roof Closed.,68,1.0,1,0,0,0,1,0,20,4.31
2023/07/16,1:37 PM.,AZ,TOR,home,Partly Cloudy.,73,1.0,1,0,0,0,0,0,13,4.42
2023/07/15,3:08 PM.,AZ,TOR,home,Roof Closed.,68,1.0,2,0,0,0,1,0,18,4.54
2023/07/09,1:40 PM.,DET,TOR,away,Cloudy.,74,1.0,0,0,0,0,2,0,19,4.66
2023/07/08,2:32 PM.,DET,TOR,away,Overcast.,69,0.1,0,0,0,0,1,0,5,4.79
2023/07/06,4:11 PM.,CWS,TOR,away,Partly Cloudy.,73,0.2,0,0,0,0,0,0,6,4.84
2023/07/02,1:38 PM.,BOS,TOR,home,Roof Closed.,68,0.2,0,0,0,1,2,0,18,4.93
2023/07/01,3:31 PM.,BOS,TOR,home,Overcast.,80,1.0,0,0,0,0,1,0,15,5.03
2023/06/28,7:07 PM.,SF,TOR,home,Roof Closed.,68,1.0,0,0,0,0,1,0,12,5.18
2023/06/24,4:08 PM.,OAK,TOR,home,Roof Closed.,68,0.2,2,0,0,0,0,0,8,5.34
2023/06/20,6:42 PM.,MIA,TOR,away,Roof Closed.,72,1.0,1,0,0,0,0,0,13,5.46
2023/06/18,1:38 PM.,TEX,TOR,away,Roof Closed.,74,1.0,0,0,0,0,2,0,12,5.64
2023/06/17,3:07 PM.,TEX,TOR,away,Roof Closed.,74,0.2,4,1,1,0,1,1,22,5.83
2023/06/15,1:06 PM.,BAL,TOR,away,Partly Cloudy.,79,1.0,4,1,1,0,2,0,26,5.65
2023/06/09,7:07 PM.,MIN,TOR,home,Cloudy.,70,1.0,0,0,0,0,2,0,16,5.53
2023/06/08,7:08 PM.,HOU,TOR,home,Roof Closed.,68,1.0,2,0,0,0,1,0,15,5.74
2023/06/05,7:08 PM.,HOU,TOR,home,Overcast.,68,1.0,0,0,0,0,0,0,16,5.96
2023/05/30,7:07 PM.,MIL,TOR,home,Clear.,73,1.0,1,0,0,0,0,0,8,6.20
2023/05/27,1:11 PM.,MIN,TOR,away,Sunny.,79,1.0,2,1,1,0,3,1,20,6.46
2023/05/24,6:39 PM.,TB,TOR,away,Dome.,72,1.0,3,2,2,0,1,0,25,6.35
2023/05/21,1:39 PM.,BAL,TOR,home,Sunny.,59,0.2,5,5,4,0,1,0,23,5.82
2023/05/20,3:08 PM.,BAL,TOR,home,Overcast.,59,1.1,0,1,0,0,2,0,14,4.29
2023/05/18,7:08 PM.,NYY,TOR,home,Roof Closed.,68,0.1,1,0,0,0,1,0,8,4.58
2023/05/17,7:08 PM.,NYY,TOR,home,Roof Closed.,68,0.2,0,0,0,1,1,0,20,4.66
2023/05/15,7:10 PM.,NYY,TOR,home,Clear.,72,1.0,0,0,0,1,1,0,20,4.82
2023/05/13,3:09 PM.,ATL,TOR,home,Sunny.,64,0.2,1,0,0,2,0,0,23,5.09
2023/05/10,4:08 PM.,PHI,TOR,away,Sunny.,72,1.0,1,0,0,0,1,0,13,5.29
2023/05/07,3:10 PM.,PIT,TOR,away,Cloudy.,60,1.0,3,1,1,1,1,0,26,5.63
2023/05/04,6:12 PM.,BOS,TOR,away,Cloudy.,47,0.1,0,0,0,0,0,0,5,5.40
2023/05/02,7:11 PM.,BOS,TOR,away,Rain.,50,1.1,0,0,0,1,1,0,18,5.52
2023/04/30,1:38 PM.,SEA,TOR,home,Roof Closed.,68,1.1,1,1,1,1,2,0,29,6.08
2023/04/28,7:10 PM.,SEA,TOR,home,Roof Closed.,68,1.0,0,0,0,0,2,0,10,6.00
2023/04/26,1:07 PM.,CWS,TOR,home,Roof Closed.,68,1.0,0,0,0,0,2,0,13,6.55
2023/04/22,1:08 PM.,NYY,TOR,away,Sunny.,60,1.0,2,2,2,0,0,1,15,7.20
2023/04/21,7:09 PM.,NYY,TOR,away,Partly Cloudy.,60,1.0,1,0,0,0,1,0,9,6.00
2023/04/18,7:10 PM.,HOU,TOR,away,Roof Closed.,73,1.0,2,2,2,0,2,0,22,6.75
2023/04/14,7:07 PM.,TB,TOR,home,Clear.,59,1.0,2,2,2,0,1,2,19,5.14
2023/04/11,7:39 PM.,DET,TOR,home,Roof Closed.,68,1.0,1,0,0,0,2,0,20,3.00
2023/04/09,1:06 PM.,LAA,TOR,away,Sunny.,72,1.0,0,0,0,0,2,0,17,3.60
2023/04/07,7:05 PM.,LAA,TOR,away,Partly Cloudy.,64,1.0,0,0,0,0,1,0,14,4.50
2023/04/06,1:10 PM.,KC,TOR,away,Sunny.,51,0.2,0,0,0,0,2,0,11,6.00
2023/04/04,6:40 PM.,KC,TOR,away,Overcast.,80,1.1,1,0,0,0,0,0,20,7.71
2023/03/30,3:22 PM.,STL,TOR,away,Sunny.,70,1.0,2,2,2,2,0,0,21,18.00
