date,time,opponent,team,location,weather,temp,ip,h,r,er,bb,k,hr,p,era
2023/09/30,3:08 PM.,TOR,TB,away,Partly Cloudy.,68,1.0,1,0,0,1,0,0,19,2.58
2023/09/26,7:14 PM.,BOS,TB,away,Partly Cloudy.,56,1.0,0,0,0,0,3,0,14,2.64
2023/09/23,4:10 PM.,TOR,TB,home,Dome.,72,0.0,0,1,1,3,0,0,18,2.70
2023/09/17,1:36 PM.,BAL,TB,away,Overcast.,72,2.0,3,2,2,0,4,1,39,2.49
2023/09/14,7:16 PM.,BAL,TB,away,Clear.,73,1.0,0,0,0,0,3,0,12,2.18
2023/09/11,6:41 PM.,MIN,TB,away,Partly Cloudy.,72,1.0,0,0,0,0,1,0,17,2.23
2023/09/10,1:10 PM.,SEA,TB,home,Dome.,72,1.0,0,0,0,0,3,0,12,2.29
2023/09/08,6:40 PM.,SEA,TB,home,Dome.,72,1.0,0,0,0,1,3,0,23,2.35
2023/09/06,6:40 PM.,BOS,TB,home,Dome.,72,1.0,1,0,0,0,2,0,18,2.41
2023/09/05,6:40 PM.,BOS,TB,home,Dome.,72,1.0,1,0,0,0,3,0,13,2.48
2023/09/03,4:10 PM.,CLE,TB,away,Partly Cloudy.,84,0.2,0,0,0,0,0,0,7,2.55
2023/09/02,6:10 PM.,CLE,TB,away,Partly Cloudy.,79,1.0,3,1,1,0,2,0,18,2.60
2023/08/30,6:41 PM.,MIA,TB,away,Roof Closed.,72,1.0,0,0,0,0,1,0,10,2.41
2023/08/26,4:31 PM.,NYY,TB,home,Dome.,72,1.0,1,0,0,0,2,0,17,2.48
2023/08/24,1:10 PM.,COL,TB,home,Dome.,72,1.0,1,0,0,0,3,0,19,2.56
2023/08/23,6:40 PM.,COL,TB,home,Dome.,72,1.0,0,0,0,0,2,0,8,2.64
2023/08/18,6:38 PM.,LAA,TB,away,Clear.,81,1.0,0,0,0,1,1,0,19,2.73
2023/08/16,12:46 PM.,SF,TB,away,Partly Cloudy.,71,1.0,0,0,0,0,1,0,12,2.83
2023/08/11,6:40 PM.,CLE,TB,home,Dome.,72,0.2,0,3,3,3,2,0,30,2.93
2023/08/08,6:40 PM.,STL,TB,home,Dome.,72,1.0,1,1,1,0,1,1,20,2.00
2023/08/06,1:45 PM.,DET,TB,away,Cloudy.,74,1.0,1,0,0,0,1,0,8,1.73
2023/08/01,7:08 PM.,NYY,TB,away,Partly Cloudy.,78,0.1,0,0,0,0,1,0,4,1.80
2023/07/31,7:08 PM.,NYY,TB,away,Partly Cloudy.,80,1.0,0,0,0,1,2,0,21,1.82
2023/07/28,7:11 PM.,HOU,TB,away,Roof Closed.,73,1.0,0,0,0,1,1,0,19,1.90
2023/07/25,6:41 PM.,MIA,TB,home,Dome.,72,1.0,0,0,0,0,2,0,12,1.99
2023/07/22,4:11 PM.,BAL,TB,home,Dome.,72,0.2,2,1,1,0,0,0,21,2.08
2023/07/21,6:41 PM.,BAL,TB,home,Dome.,72,1.0,0,0,0,1,3,0,19,1.71
2023/07/20,6:41 PM.,BAL,TB,home,Dome.,72,1.0,0,0,0,0,2,0,15,1.80
2023/07/17,7:07 PM.,TEX,TB,away,Roof Closed.,74,0.2,1,1,1,0,1,0,12,1.89
2023/07/15,6:10 PM.,KC,TB,away,Partly Cloudy.,88,1.0,1,0,0,0,1,0,17,1.47
2023/07/06,6:40 PM.,PHI,TB,home,Dome.,72,1.0,0,0,0,0,2,0,13,1.56
2023/06/28,6:40 PM.,AZ,TB,away,Roof Closed.,78,1.0,0,0,0,1,1,0,17,1.65
2023/06/25,1:40 PM.,KC,TB,home,Dome.,72,1.0,0,0,0,1,1,0,12,1.76
2023/06/22,6:40 PM.,KC,TB,home,Dome.,72,1.0,1,1,1,1,2,0,22,1.88
2023/06/16,6:40 PM.,SD,TB,away,Partly Cloudy.,68,0.2,0,0,0,0,0,0,2,1.35
2023/06/15,12:37 PM.,OAK,TB,away,Partly Cloudy.,68,1.0,0,0,0,0,1,0,10,1.42
2023/05/26,6:41 PM.,LAD,TB,home,Dome.,72,1.0,0,0,0,0,1,0,9,1.54
2023/05/24,6:39 PM.,TOR,TB,home,Dome.,72,1.0,1,0,0,0,1,0,13,1.69
2023/05/22,6:40 PM.,TOR,TB,home,Dome.,72,0.2,1,0,0,1,0,0,19,1.86
2023/05/19,6:41 PM.,MIL,TB,home,Dome.,72,1.0,1,0,0,0,1,0,12,2.00
2023/05/17,7:10 PM.,NYM,TB,away,Clear.,60,0.1,2,3,2,0,1,1,11,2.25
2023/04/28,6:10 PM.,CWS,TB,away,Partly Cloudy.,55,0.2,0,0,0,1,1,0,16,0.00
2023/04/23,1:40 PM.,CWS,TB,home,Dome.,72,1.0,0,0,0,0,1,0,13,0.00
2023/04/22,4:05 PM.,CWS,TB,home,Dome.,72,1.0,0,0,0,1,1,0,16,0.00
2023/04/19,12:36 PM.,CIN,TB,away,Sunny.,68,1.0,1,0,0,2,2,0,18,0.00
2023/04/12,6:40 PM.,BOS,TB,home,Dome.,72,1.0,1,0,0,0,0,0,9,0.00
2023/04/10,6:40 PM.,BOS,TB,home,Dome.,72,1.0,0,0,0,0,1,0,10,0.00
2023/04/04,7:05 PM.,WSH,TB,away,Partly Cloudy.,80,1.0,0,0,0,0,0,0,8,0.00
2023/03/30,3:10 PM.,DET,TB,home,Dome.,72,1.0,1,0,0,0,0,0,11,0.00
