date,time,opponent,team,location,weather,temp,ip,h,r,er,bb,k,hr,p,era
2023/09/30,7:20 PM.,WSH,ATL,home,Partly Cloudy.,81,1.0,0,0,0,0,0,0,9,3.28
2023/09/27,7:22 PM.,CHC,ATL,home,Partly Cloudy.,74,1.0,1,1,1,1,1,0,25,3.34
2023/09/21,7:05 PM.,WSH,ATL,away,Partly Cloudy.,75,1.0,1,0,0,0,2,0,16,3.24
2023/09/16,4:10 PM.,MIA,ATL,away,Roof Closed.,72,0.2,2,4,4,2,1,1,31,3.30
2023/09/13,6:43 PM.,PHI,ATL,away,Partly Cloudy.,81,1.0,0,0,0,0,1,0,15,2.70
2023/09/11,1:08 PM.,PHI,ATL,away,Sunny.,78,1.0,0,0,0,0,2,0,14,2.75
2023/09/09,7:21 PM.,PIT,ATL,home,Partly Cloudy.,80,1.0,2,1,1,0,3,1,23,2.80
2023/09/05,7:20 PM.,STL,ATL,home,Partly Cloudy.,84,1.0,1,0,0,0,1,0,15,2.68
2023/09/01,7:10 PM.,LAD,ATL,away,Cloudy.,73,1.0,0,0,0,1,1,0,21,2.73
2023/08/30,6:39 PM.,COL,ATL,away,Clear.,91,1.0,0,0,0,2,1,0,18,2.79
2023/08/26,1:06 PM.,SF,ATL,away,Partly Cloudy.,64,1.0,0,0,0,0,1,0,16,2.84
2023/08/23,7:21 PM.,NYM,ATL,home,Partly Cloudy.,91,1.0,0,0,0,0,2,0,16,2.90
2023/08/20,1:35 PM.,SF,ATL,home,Sunny.,89,0.2,0,1,1,2,2,0,26,2.96
2023/08/19,7:22 PM.,SF,ATL,home,Clear.,87,1.0,0,0,0,1,2,0,12,2.81
2023/08/16,7:20 PM.,NYY,ATL,home,Partly Cloudy.,82,1.0,0,0,0,0,1,0,11,2.87
2023/08/15,7:20 PM.,NYY,ATL,home,Overcast.,80,1.0,0,0,0,1,1,0,12,2.93
2023/08/13,7:10 PM.,NYM,ATL,away,Partly Cloudy.,85,1.0,1,0,0,0,1,0,16,3.00
2023/08/11,7:10 PM.,NYM,ATL,away,Clear.,82,1.0,1,0,0,1,1,0,22,3.07
2023/08/08,7:06 PM.,PIT,ATL,away,Partly Cloudy.,81,1.0,0,0,0,1,2,0,18,3.14
2023/08/06,1:20 PM.,CHC,ATL,away,Cloudy.,68,1.0,0,0,0,2,0,0,14,3.21
2023/08/02,12:21 PM.,LAA,ATL,home,Partly Cloudy.,84,1.0,0,0,0,1,1,0,17,3.29
2023/07/30,1:36 PM.,MIL,ATL,home,Partly Cloudy.,87,1.0,0,0,0,0,1,0,8,3.38
2023/07/28,7:52 PM.,MIL,ATL,home,Partly Cloudy.,80,0.2,0,0,0,0,0,0,4,3.46
2023/07/26,7:13 PM.,BOS,ATL,away,Partly Cloudy.,85,1.0,1,1,1,1,0,1,15,3.52
2023/07/21,7:11 PM.,MIL,ATL,away,Clear.,79,1.0,0,0,0,2,3,0,32,3.38
2023/07/20,12:20 PM.,AZ,ATL,home,Partly Cloudy.,90,1.0,1,1,1,0,2,1,16,3.47
2023/07/18,7:21 PM.,AZ,ATL,home,Clear.,90,1.0,1,1,1,1,0,0,24,3.31
2023/07/16,1:36 PM.,CWS,ATL,home,Partly Cloudy.,88,1.0,0,0,0,0,1,0,10,3.15
2023/07/08,7:15 PM.,TB,ATL,away,Dome.,72,0.2,0,0,0,0,1,0,6,3.24
2023/07/04,7:10 PM.,CLE,ATL,away,Clear.,82,1.0,3,2,2,0,0,0,22,3.31
2023/07/01,4:11 PM.,MIA,ATL,home,Sunny.,95,0.1,0,0,0,1,1,0,11,2.84
2023/06/28,12:20 PM.,MIN,ATL,home,Sunny.,85,1.1,0,0,0,0,3,0,25,2.87
2023/06/26,7:21 PM.,MIN,ATL,home,Partly Cloudy.,88,1.0,1,0,0,0,2,0,22,3.00
2023/06/25,1:42 PM.,CIN,ATL,away,Cloudy.,79,1.0,0,0,0,0,1,0,9,3.10
2023/06/23,6:40 PM.,CIN,ATL,away,Cloudy.,77,1.2,1,0,0,0,3,0,18,3.21
2023/06/18,1:37 PM.,COL,ATL,home,Partly Cloudy.,84,1.0,3,1,1,0,1,1,26,3.42
2023/06/16,7:20 PM.,COL,ATL,home,Partly Cloudy.,85,1.1,1,0,0,0,3,0,17,3.20
2023/06/14,1:10 PM.,DET,ATL,away,Partly Cloudy.,66,1.0,0,0,0,0,2,0,11,3.38
2023/06/11,1:36 PM.,WSH,ATL,home,Overcast.,73,1.2,1,1,1,0,1,1,27,3.52
2023/06/09,7:22 PM.,WSH,ATL,home,Clear.,83,1.0,0,0,0,0,2,0,16,3.38
2023/06/07,7:20 PM.,NYM,ATL,home,Clear.,86,1.0,1,1,1,2,1,0,28,3.54
2023/05/29,5:08 PM.,OAK,ATL,away,Partly Cloudy.,65,1.0,0,0,0,0,1,0,12,3.26
2023/05/27,4:11 PM.,PHI,ATL,home,Sunny.,75,0.2,1,0,0,1,1,0,15,3.44
2023/05/25,7:20 PM.,PHI,ATL,home,Partly Cloudy.,80,1.0,1,0,0,0,1,0,17,3.57
2023/05/22,8:00 PM.,LAD,ATL,home,Cloudy.,65,1.0,0,0,0,1,1,0,15,3.78
2023/05/20,7:16 PM.,SEA,ATL,home,Cloudy.,75,1.0,2,2,2,2,2,1,30,4.02
2023/05/14,1:37 PM.,TOR,ATL,away,Sunny.,53,1.0,0,0,0,0,0,0,19,3.07
2023/05/12,7:07 PM.,TOR,ATL,away,Cloudy.,72,1.0,1,1,1,0,2,1,17,3.29
2023/05/09,7:21 PM.,BOS,ATL,home,Cloudy.,77,1.0,0,0,0,1,2,0,17,2.84
2023/05/05,7:20 PM.,BAL,ATL,home,Overcast.,59,1.0,0,0,0,1,1,0,16,3.09
2023/05/03,6:41 PM.,MIA,ATL,away,Roof Closed.,72,1.0,0,0,0,0,3,0,17,3.38
2023/05/02,6:42 PM.,MIA,ATL,away,Roof Closed.,72,1.0,0,0,0,2,2,0,28,3.72
2023/04/27,12:20 PM.,MIA,ATL,home,Overcast.,57,1.0,0,0,0,1,0,0,21,4.15
2023/04/22,7:19 PM.,HOU,ATL,home,Clear.,68,1.0,2,1,1,0,2,0,12,4.70
2023/04/18,6:40 PM.,SD,ATL,away,Partly Cloudy.,60,1.0,1,0,0,0,2,0,15,4.05
2023/04/15,5:45 PM.,KC,ATL,away,Overcast.,46,1.0,1,0,0,0,1,0,13,4.76
2023/04/12,7:21 PM.,CIN,ATL,home,Clear.,75,1.0,0,0,0,1,1,0,15,5.79
2023/04/08,7:21 PM.,SD,ATL,home,Cloudy.,44,0.2,0,0,0,2,1,0,17,7.36
2023/04/06,7:22 PM.,SD,ATL,home,Cloudy.,81,1.0,1,2,2,2,1,0,21,9.00
2023/04/04,6:45 PM.,STL,ATL,away,Overcast.,82,1.0,1,0,0,1,1,0,16,4.50
2023/04/01,4:05 PM.,WSH,ATL,away,Partly Cloudy.,73,1.0,1,1,1,0,0,1,11,9.00
