date,time,opponent,team,location,weather,temp,ip,h,r,er,bb,k,hr,p,era
2023/08/27,1:40 PM.,HOU,DET,home,Sunny.,71,0.2,4,1,1,0,1,1,13,10.13
2023/08/05,6:47 PM.,MIN,AZ,away,Partly Cloudy.,84,1.0,4,2,2,0,0,0,24,9.00
2023/07/06,6:40 PM.,NYM,AZ,home,Roof Closed.,78,1.0,1,0,0,1,0,0,15,0.00
