date,time,opponent,team,location,weather,temp,ip,h,r,er,bb,k,hr,p,era
2023/09/29,7:10 PM.,MIL,CHC,away,Clear.,66,1.2,0,0,0,0,2,0,13,3.38
2023/09/27,7:22 PM.,ATL,CHC,away,Partly Cloudy.,74,1.0,2,1,1,0,1,0,13,3.45
2023/09/24,1:20 PM.,COL,CHC,home,Sunny.,73,1.0,0,0,0,2,1,0,18,3.38
2023/09/23,1:20 PM.,COL,CHC,home,Sunny.,74,1.0,1,0,0,2,3,0,23,3.42
2023/09/21,6:40 PM.,PIT,CHC,home,Cloudy.,69,0.1,2,3,3,2,0,1,21,3.48
2023/09/16,5:10 PM.,AZ,CHC,away,Roof Closed.,79,2.0,0,0,0,0,1,0,21,3.09
2023/09/10,1:20 PM.,AZ,CHC,home,Sunny.,75,1.0,0,0,0,1,2,0,20,3.18
2023/09/09,1:20 PM.,AZ,CHC,home,Partly Cloudy.,70,1.0,0,0,0,1,2,0,18,3.23
2023/09/08,1:20 PM.,AZ,CHC,home,Overcast.,66,1.0,0,0,0,0,3,0,13,3.29
2023/09/05,6:40 PM.,SF,CHC,home,Partly Cloudy.,84,1.0,1,1,1,1,1,1,25,3.34
2023/09/01,1:11 PM.,CIN,CHC,away,Sunny.,80,1.0,0,0,0,1,0,0,16,3.25
2023/08/30,1:21 PM.,MIL,CHC,home,Partly Cloudy.,67,1.1,0,0,0,0,2,0,15,3.30
2023/08/29,7:08 PM.,MIL,CHC,home,Cloudy.,70,1.0,1,0,0,0,1,0,8,3.38
2023/08/24,7:06 PM.,PIT,CHC,away,Cloudy.,84,1.0,0,0,0,0,1,0,9,3.43
2023/08/23,1:44 PM.,DET,CHC,away,Cloudy.,69,1.1,0,0,0,0,3,0,16,3.49
2023/08/20,1:20 PM.,KC,CHC,home,Sunny.,85,1.0,0,0,0,0,1,0,10,3.58
2023/08/19,1:20 PM.,KC,CHC,home,Partly Cloudy.,80,1.0,1,1,1,2,3,0,25,3.64
2023/08/15,7:05 PM.,CWS,CHC,home,Clear.,71,1.0,1,1,1,0,2,1,21,3.54
2023/08/12,3:51 PM.,TOR,CHC,away,Partly Cloudy.,77,1.0,0,0,0,1,2,0,19,3.44
2023/08/09,7:10 PM.,NYM,CHC,away,Partly Cloudy.,84,0.1,0,0,0,0,1,0,3,3.51
2023/08/08,7:15 PM.,NYM,CHC,away,Partly Cloudy.,77,1.0,2,0,0,0,0,0,15,3.53
2023/08/05,1:20 PM.,ATL,CHC,home,Rain.,73,2.0,1,0,0,1,1,0,33,3.60
2023/08/03,7:05 PM.,CIN,CHC,home,Partly Cloudy.,83,1.0,1,1,1,0,3,1,14,3.75
2023/08/02,7:05 PM.,CIN,CHC,home,Partly Cloudy.,81,1.0,1,0,0,0,1,0,20,3.64
2023/07/28,7:16 PM.,STL,CHC,away,Clear.,96,1.1,1,0,0,0,1,0,24,3.72
2023/07/26,7:10 PM.,CWS,CHC,away,Partly Cloudy.,88,2.0,1,0,0,0,2,0,18,3.83
2023/07/22,1:45 PM.,STL,CHC,home,Partly Cloudy.,82,1.0,0,0,0,0,2,0,18,4.01
2023/07/21,1:20 PM.,STL,CHC,home,Sunny.,74,0.2,1,1,1,1,2,0,21,4.10
2023/07/19,7:05 PM.,WSH,CHC,home,Partly Cloudy.,77,1.1,4,2,2,0,0,1,20,3.95
2023/07/17,7:05 PM.,WSH,CHC,home,Clear.,72,1.0,0,0,0,0,1,0,14,3.63
2023/07/15,1:20 PM.,BOS,CHC,home,Partly Cloudy.,83,1.0,2,2,2,0,2,1,20,3.72
2023/07/09,1:38 PM.,NYY,CHC,away,Cloudy.,79,1.1,0,0,0,2,1,0,29,3.35
2023/07/04,3:09 PM.,MIL,CHC,away,Partly Cloudy.,86,1.0,0,0,0,1,2,0,22,3.47
2023/07/03,1:11 PM.,MIL,CHC,away,Sunny.,83,0.2,1,3,3,2,0,0,25,3.57
2023/07/01,9:00 PM.,CLE,CHC,home,Overcast.,73,0.1,2,1,0,0,1,0,14,2.86
2023/06/29,7:05 PM.,PHI,CHC,home,Cloudy.,76,1.0,0,0,0,0,1,0,12,2.88
2023/06/24,6:12 PM.,STL,CHC,away,Cloudy.,81,1.0,1,0,0,1,0,0,14,2.97
2023/06/21,12:35 PM.,PIT,CHC,away,Sunny.,77,1.0,0,0,0,2,2,0,28,3.06
2023/06/19,7:08 PM.,PIT,CHC,away,Partly Cloudy.,85,1.0,2,0,0,0,1,0,21,3.16
2023/06/17,1:20 PM.,BAL,CHC,home,Sunny.,69,1.0,1,0,0,1,1,0,22,3.26
2023/06/15,7:05 PM.,PIT,CHC,home,Partly Cloudy.,55,1.0,1,0,0,0,3,0,20,3.38
2023/06/13,8:15 PM.,PIT,CHC,home,Overcast.,61,1.0,1,0,0,0,2,0,16,3.49
2023/06/10,4:35 PM.,SF,CHC,away,Cloudy.,60,1.0,0,0,0,0,1,0,12,3.62
2023/06/08,6:40 PM.,LAA,CHC,away,Clear.,71,1.0,0,0,0,2,2,0,33,3.76
2023/06/06,6:39 PM.,LAA,CHC,away,Cloudy.,65,1.1,0,0,0,0,3,0,15,3.91
2023/06/04,2:32 PM.,SD,CHC,away,Sunny.,66,1.0,1,0,0,0,1,0,18,4.13
2023/06/02,6:43 PM.,SD,CHC,away,Partly Cloudy.,66,0.2,1,0,0,1,2,0,16,4.30
2023/05/31,1:19 PM.,TB,CHC,home,Sunny.,83,0.2,0,0,0,3,1,0,22,4.43
2023/05/30,7:05 PM.,TB,CHC,home,Partly Cloudy.,71,1.0,1,0,0,0,0,0,14,4.57
2023/05/27,6:16 PM.,CIN,CHC,home,Partly Cloudy.,64,1.0,1,0,0,0,2,0,13,4.79
2023/05/26,1:20 PM.,CIN,CHC,home,Sunny.,59,1.1,2,1,1,0,3,0,24,5.03
2023/05/23,6:40 PM.,NYM,CHC,home,Clear.,71,0.2,2,0,0,0,2,0,11,4.91
2023/05/19,7:07 PM.,PHI,CHC,away,Partly Cloudy.,69,2.0,0,0,0,0,2,0,23,5.09
2023/05/16,7:11 PM.,HOU,CHC,away,Roof Closed.,73,1.0,2,0,0,0,1,0,15,5.74
2023/05/14,1:11 PM.,MIN,CHC,away,Cloudy.,60,0.2,2,1,1,2,1,0,33,6.14
2023/05/09,6:39 PM.,STL,CHC,home,Partly Cloudy.,59,0.1,0,0,0,1,0,0,8,5.79
2023/05/08,6:39 PM.,STL,CHC,home,Cloudy.,48,1.0,0,0,0,0,2,0,17,5.93
2023/05/07,1:20 PM.,MIA,CHC,home,Sunny.,77,1.0,0,0,0,0,0,0,12,6.39
2023/04/29,4:07 PM.,MIA,CHC,away,Roof Closed.,72,2.0,0,0,0,1,3,0,35,6.94
2023/04/26,6:39 PM.,SD,CHC,home,Clear.,43,1.0,2,1,1,0,2,0,17,8.38
2023/04/22,1:20 PM.,LAD,CHC,home,Overcast.,41,0.1,0,0,0,0,1,0,5,8.31
2023/04/20,7:44 PM.,LAD,CHC,home,Cloudy.,70,0.2,0,0,0,0,0,0,9,8.64
2023/04/19,12:37 PM.,OAK,CHC,away,Partly Cloudy.,56,1.0,1,0,0,0,2,0,11,9.39
2023/04/17,6:41 PM.,OAK,CHC,away,Partly Cloudy.,56,1.0,1,0,0,0,1,0,12,10.80
2023/04/12,1:21 PM.,SEA,CHC,home,Sunny.,77,1.0,2,2,2,0,2,2,17,12.71
2023/04/11,6:40 PM.,SEA,CHC,home,Partly Cloudy.,76,2.0,2,1,1,0,2,0,25,11.57
2023/04/09,1:19 PM.,TEX,CHC,home,Partly Cloudy.,63,1.0,0,0,0,0,0,0,9,16.88
2023/04/04,6:41 PM.,CIN,CHC,away,Cloudy.,76,1.0,1,0,0,0,1,0,10,27.00
2023/04/02,1:20 PM.,MIL,CHC,home,Sunny.,47,0.2,5,5,5,2,0,0,25,67.50
