date,time,opponent,team,location,weather,temp,ip,h,r,er,bb,k,hr,p,era
2023/09/30,6:11 PM.,COL,MIN,away,Cloudy.,82,0.1,2,2,2,0,1,2,9,3.23
2023/09/29,6:11 PM.,COL,MIN,away,Partly Cloudy.,82,0.1,0,0,0,0,0,0,3,2.67
2023/09/27,6:41 PM.,OAK,MIN,home,Partly Cloudy.,69,0.2,2,1,1,0,2,0,18,2.70
2023/09/22,7:13 PM.,LAA,MIN,home,Cloudy.,72,1.0,2,2,2,0,1,1,20,2.45
2023/09/19,6:41 PM.,CIN,MIN,away,Clear.,75,1.0,0,0,0,0,2,0,16,1.91
2023/09/13,12:10 PM.,TB,MIN,home,Sunny.,60,1.0,0,0,0,0,2,0,17,1.98
2023/09/12,6:41 PM.,TB,MIN,home,Partly Cloudy.,63,1.0,0,0,0,0,1,0,11,2.05
2023/09/09,1:12 PM.,NYM,MIN,home,Overcast.,74,1.0,0,0,0,0,2,0,10,2.13
2023/09/08,7:10 PM.,NYM,MIN,home,Clear.,75,1.0,1,0,0,0,2,0,15,2.22
2023/09/05,6:11 PM.,CLE,MIN,away,Clear.,86,1.0,0,0,0,0,0,0,10,2.31
2023/09/02,6:16 PM.,TEX,MIN,away,Roof Closed.,74,0.1,0,0,0,0,0,0,6,2.42
2023/09/01,7:07 PM.,TEX,MIN,away,Roof Closed.,74,1.0,0,0,0,0,0,0,8,2.45
2023/08/30,12:11 PM.,CLE,MIN,home,Partly Cloudy.,74,0.1,1,0,0,1,0,0,16,2.57
2023/08/27,1:12 PM.,TEX,MIN,home,Partly Cloudy.,71,1.0,0,0,0,0,2,0,11,2.61
2023/08/26,6:16 PM.,TEX,MIN,home,Overcast.,72,1.0,1,1,1,0,1,1,10,2.75
2023/08/23,1:11 PM.,MIL,MIN,away,Sunny.,97,1.0,2,1,1,1,1,1,22,2.41
2023/08/20,1:12 PM.,PIT,MIN,home,Overcast.,76,1.0,0,0,0,1,0,0,18,2.04
2023/08/18,7:11 PM.,PIT,MIN,home,Clear.,78,0.0,2,1,1,1,0,0,10,2.16
2023/08/15,6:41 PM.,DET,MIN,home,Partly Cloudy.,78,1.0,0,0,0,0,1,0,9,1.62
2023/08/13,1:39 PM.,PHI,MIN,away,Partly Cloudy.,86,1.0,0,0,0,0,2,0,14,1.72
2023/08/12,6:54 PM.,PHI,MIN,away,Partly Cloudy.,84,1.0,1,0,0,0,1,0,15,1.84
2023/08/06,3:22 PM.,AZ,MIN,home,Overcast.,74,1.0,1,1,1,0,1,1,17,1.98
2023/08/04,7:11 PM.,AZ,MIN,home,Overcast.,83,1.1,0,0,0,0,2,0,12,1.42
2023/08/02,6:45 PM.,STL,MIN,away,Overcast.,81,1.0,0,0,0,0,2,0,11,1.59
2023/06/04,1:12 PM.,CLE,MIN,home,Partly Cloudy.,85,0.1,1,0,0,0,0,0,10,1.74
2023/05/02,6:10 PM.,CWS,MIN,away,Overcast.,48,0.2,1,1,0,0,0,0,13,1.80
2023/04/29,1:10 PM.,KC,MIN,home,Overcast.,47,1.1,1,0,0,0,0,0,22,1.93
2023/04/28,5:07 PM.,KC,MIN,home,Overcast.,48,1.0,1,0,0,1,2,0,25,2.25
2023/04/23,1:11 PM.,WSH,MIN,home,Cloudy.,40,1.1,0,0,0,1,1,0,18,2.57
2023/04/21,7:11 PM.,WSH,MIN,home,Cloudy.,37,0.2,0,0,0,0,0,0,12,3.18
2023/04/18,7:13 PM.,BOS,MIN,away,Cloudy.,54,1.0,1,0,0,0,0,0,17,3.60
2023/04/11,6:41 PM.,CWS,MIN,home,Clear.,78,0.1,0,0,0,0,1,0,4,4.50
2023/04/10,1:12 PM.,CWS,MIN,home,Partly Cloudy.,66,1.0,0,0,0,0,1,0,10,4.91
2023/04/05,1:10 PM.,MIA,MIN,away,Partly Cloudy.,84,0.2,2,2,2,0,1,1,13,6.75
2023/04/01,3:10 PM.,KC,MIN,away,Sunny.,55,1.0,1,0,0,0,3,0,18,0.00
2023/03/30,3:10 PM.,KC,MIN,away,Cloudy.,67,1.0,0,0,0,0,1,0,11,0.00
