date,time,opponent,team,location,weather,temp,ip,h,r,er,bb,k,hr,p,era
2023/06/14,5:05 PM.,DET,ATL,away,Partly Cloudy.,73,0.1,0,0,0,0,1,0,4,5.68
2023/06/12,6:40 PM.,DET,ATL,away,Cloudy.,64,1.0,0,0,0,0,2,0,11,5.93
2023/06/10,4:11 PM.,WSH,ATL,home,Partly Cloudy.,86,1.0,1,1,1,0,0,1,11,6.14
2023/06/07,7:20 PM.,NYM,ATL,home,Clear.,86,1.0,0,0,0,0,1,0,10,6.04
2023/06/06,9:00 PM.,NYM,ATL,home,Cloudy.,74,1.0,0,0,0,1,1,0,18,6.26
2023/06/04,1:12 PM.,AZ,ATL,away,Roof Closed.,77,0.2,0,0,0,0,1,0,10,6.49
2023/05/31,12:38 PM.,OAK,ATL,away,Partly Cloudy.,61,1.0,0,0,0,0,1,0,13,6.66
2023/05/30,6:41 PM.,OAK,ATL,away,Partly Cloudy.,60,0.2,0,0,0,0,1,0,4,6.93
2023/05/27,4:11 PM.,PHI,ATL,home,Sunny.,75,1.0,0,0,0,0,1,0,8,7.13
2023/05/25,7:20 PM.,PHI,ATL,home,Partly Cloudy.,80,1.0,3,1,1,0,1,0,12,7.43
2023/05/22,8:00 PM.,LAD,ATL,home,Cloudy.,65,1.1,3,1,1,0,2,1,29,7.36
2023/05/20,7:16 PM.,SEA,ATL,home,Cloudy.,75,1.0,0,0,0,0,2,0,11,7.40
2023/05/17,7:07 PM.,TEX,ATL,away,Roof Closed.,74,0.2,0,0,0,0,0,0,4,7.78
2023/05/13,3:09 PM.,TOR,ATL,away,Sunny.,64,1.0,3,2,2,0,1,0,23,8.05
2023/05/10,7:22 PM.,BOS,ATL,home,Partly Cloudy.,81,0.1,0,1,1,2,1,0,14,7.50
2023/05/09,7:21 PM.,BOS,ATL,home,Cloudy.,77,1.0,2,1,1,1,1,0,25,7.13
2023/05/06,7:15 PM.,BAL,ATL,home,Overcast.,73,1.0,0,0,0,0,2,0,17,7.02
2023/05/04,4:10 PM.,MIA,ATL,away,Roof Closed.,72,1.0,1,0,0,0,2,0,18,7.47
2023/05/03,6:41 PM.,MIA,ATL,away,Roof Closed.,72,1.0,0,0,0,0,1,0,13,7.98
2023/05/01,1:10 PM.,NYM,ATL,away,Partly Cloudy.,59,1.0,1,1,1,0,1,1,17,8.56
2023/04/27,12:20 PM.,MIA,ATL,home,Overcast.,57,0.2,5,5,5,0,2,0,23,8.53
2023/04/26,7:20 PM.,MIA,ATL,home,Overcast.,55,1.0,0,0,0,0,2,0,12,5.25
2023/04/23,1:35 PM.,HOU,ATL,home,Sunny.,64,1.0,3,3,3,1,3,0,30,5.73
2023/04/21,7:20 PM.,HOU,ATL,home,Overcast.,75,1.0,2,2,2,0,0,1,22,3.60
2023/04/17,6:42 PM.,SD,ATL,away,Cloudy.,58,1.0,0,0,0,0,1,0,10,2.00
2023/04/16,1:12 PM.,KC,ATL,away,Partly Cloudy.,51,1.0,0,0,0,0,1,0,10,2.25
2023/04/12,7:21 PM.,CIN,ATL,home,Clear.,75,1.0,0,0,0,0,1,0,13,2.57
2023/04/10,7:20 PM.,CIN,ATL,home,Clear.,65,1.0,3,2,2,0,0,0,20,3.00
2023/04/09,7:11 PM.,SD,ATL,home,Clear.,63,1.0,0,0,0,0,2,0,12,0.00
2023/04/06,7:22 PM.,SD,ATL,home,Cloudy.,81,1.0,1,0,0,1,1,0,20,0.00
2023/04/04,6:45 PM.,STL,ATL,away,Overcast.,82,1.0,0,0,0,0,1,0,11,0.00
2023/04/03,6:46 PM.,STL,ATL,away,Clear.,77,1.0,1,0,0,0,0,0,19,0.00
2023/03/30,1:06 PM.,WSH,ATL,away,Sunny.,45,1.0,0,0,0,1,1,0,21,0.00
