date,time,opponent,team,location,weather,temp,ip,h,r,er,bb,k,hr,p,era
2023/09/17,1:41 PM.,ATL,MIA,home,Roof Closed.,72,1.0,3,2,2,0,1,1,25,7.36
2023/05/08,6:42 PM.,AZ,MIA,away,Clear.,89,2.0,4,1,1,0,2,0,37,3.38
2023/05/06,1:19 PM.,CHC,MIA,away,Overcast.,65,0.2,0,0,0,1,0,0,13,0.00
