date,time,opponent,team,location,weather,temp,ip,h,r,er,bb,k,hr,p,era
2023/05/04,6:12 PM.,BOS,TOR,away,Cloudy.,47,0.2,2,3,3,1,1,1,14,6.59
2023/05/02,7:11 PM.,BOS,TOR,away,Rain.,50,0.2,2,1,1,0,0,1,9,4.85
2023/04/30,1:38 PM.,SEA,TOR,home,Roof Closed.,68,1.0,1,2,1,0,0,1,8,4.38
2023/04/29,3:09 PM.,SEA,TOR,home,Roof Closed.,68,1.0,0,0,0,0,1,0,12,3.97
2023/04/24,7:07 PM.,CWS,TOR,home,Roof Closed.,68,1.1,0,0,0,1,1,0,15,4.35
2023/04/19,7:11 PM.,HOU,TOR,away,Roof Closed.,73,0.2,3,4,4,1,0,0,19,5.00
2023/04/17,7:10 PM.,HOU,TOR,away,Roof Closed.,73,1.0,1,0,0,0,3,0,15,1.08
2023/04/16,1:40 PM.,TB,TOR,home,Sunny.,66,0.1,0,0,0,2,1,0,17,1.23
2023/04/14,7:07 PM.,TB,TOR,home,Clear.,59,0.1,0,0,0,0,1,0,8,1.29
2023/04/11,7:39 PM.,DET,TOR,home,Roof Closed.,68,1.2,0,0,0,0,2,0,20,1.35
2023/04/09,1:06 PM.,LAA,TOR,away,Sunny.,72,0.2,0,0,0,0,0,0,8,1.80
2023/04/08,6:07 PM.,LAA,TOR,away,Clear.,63,1.0,0,0,0,0,1,0,16,2.08
2023/04/03,6:40 PM.,KC,TOR,away,Clear.,73,1.1,1,1,1,0,2,1,18,2.70
2023/04/02,1:16 PM.,STL,TOR,away,Sunny.,63,0.2,1,0,0,1,0,0,7,0.00
2023/03/30,3:22 PM.,STL,TOR,away,Sunny.,70,1.1,0,0,0,0,1,0,13,0.00
