date,time,opponent,team,location,weather,temp,ip,h,r,er,bb,k,hr,p,era
2023/06/06,7:05 PM.,OAK,PIT,home,Partly Cloudy.,76,2.0,5,6,6,1,2,3,53,13.50
2023/05/07,3:10 PM.,TOR,PIT,home,Cloudy.,60,2.0,6,5,5,0,1,2,50,10.61
2023/05/05,6:36 PM.,TOR,PIT,home,Partly Cloudy.,67,1.0,0,0,0,2,0,0,21,7.36
2023/04/12,12:35 PM.,HOU,PIT,home,Sunny.,77,1.2,3,2,2,1,1,0,30,8.53
2023/04/08,6:37 PM.,CWS,PIT,home,Partly Cloudy.,51,2.2,2,1,1,1,2,0,38,7.71
2023/04/01,4:11 PM.,CIN,PIT,away,Cloudy.,45,2.0,2,3,3,1,1,1,33,13.50
2023/03/28,1:05 PM.,MIN,PIT,home,Partly Cloudy.,81,1.0,0,0,0,0,2,0,12,5.40
