date,time,opponent,team,location,weather,temp,ip,h,r,er,bb,k,hr,p,era
2023/09/29,6:41 PM.,HOU,AZ,home,Clear.,94,1.0,0,0,0,0,1,0,9,2.48
2023/09/25,1:08 PM.,NYY,AZ,away,Drizzle.,59,0.2,2,3,3,2,1,0,30,2.52
2023/09/24,2:26 PM.,NYY,AZ,away,Rain.,64,1.0,1,0,0,2,2,0,28,2.12
2023/09/19,6:40 PM.,SF,AZ,home,Clear.,95,1.0,0,0,0,1,1,0,16,2.15
2023/09/16,5:10 PM.,CHC,AZ,home,Roof Closed.,79,1.0,0,0,0,0,1,0,10,2.19
2023/09/15,6:40 PM.,CHC,AZ,home,Roof Closed.,78,1.0,0,0,0,0,2,0,17,2.23
2023/09/11,8:22 PM.,NYM,AZ,away,Partly Cloudy.,73,1.0,0,0,0,0,2,0,11,2.26
2023/09/09,1:20 PM.,CHC,AZ,away,Partly Cloudy.,70,1.0,2,0,0,0,1,0,17,2.30
2023/09/07,6:40 PM.,CHC,AZ,away,Cloudy.,66,1.0,0,0,0,0,1,0,8,2.34
2023/09/04,1:10 PM.,COL,AZ,home,Roof Closed.,78,1.0,0,0,0,0,2,0,15,2.38
2023/09/01,6:40 PM.,BAL,AZ,home,Roof Closed.,74,1.1,2,1,1,0,2,0,21,2.43
2023/08/26,5:10 PM.,CIN,AZ,home,Roof Closed.,79,1.0,1,1,1,1,1,0,16,2.32
2023/08/25,6:40 PM.,CIN,AZ,home,Roof Closed.,78,0.2,0,0,0,0,2,0,8,2.19
2023/08/22,6:40 PM.,TEX,AZ,home,Roof Closed.,76,1.0,1,0,0,0,0,0,17,2.22
2023/08/21,6:40 PM.,TEX,AZ,home,Roof Closed.,77,1.0,1,2,1,1,2,0,16,2.26
2023/08/19,12:12 PM.,SD,AZ,away,Overcast.,71,1.2,1,1,1,0,2,1,33,2.13
2023/08/16,1:10 PM.,COL,AZ,away,Partly Cloudy.,95,1.0,0,0,0,0,2,0,14,2.02
2023/08/15,6:41 PM.,COL,AZ,away,Clear.,90,1.0,0,0,0,0,1,0,7,2.06
2023/08/13,1:10 PM.,SD,AZ,home,Roof Closed.,78,1.0,2,1,1,2,1,0,30,2.11
2023/08/12,5:12 PM.,SD,AZ,home,Roof Closed.,78,1.0,0,0,0,0,0,0,15,1.96
2023/08/09,6:40 PM.,LAD,AZ,home,Roof Closed.,78,1.2,0,0,0,0,2,0,22,2.00
2023/08/06,3:22 PM.,MIN,AZ,away,Overcast.,74,1.0,0,0,0,1,2,0,17,2.08
2023/08/03,12:46 PM.,SF,AZ,away,Overcast.,62,1.0,0,0,0,0,1,0,9,2.13
2023/07/31,6:46 PM.,SF,AZ,away,Partly Cloudy.,62,1.0,0,1,0,2,1,0,26,2.18
2023/07/29,5:10 PM.,SEA,AZ,home,Roof Closed.,78,1.1,0,0,0,0,3,0,19,2.23
2023/07/25,6:40 PM.,STL,AZ,home,Roof Closed.,78,1.0,1,0,0,0,0,0,10,2.31
2023/07/24,6:40 PM.,STL,AZ,home,Roof Closed.,78,0.1,1,0,0,0,0,0,10,2.37
2023/07/19,7:20 PM.,ATL,AZ,away,Partly Cloudy.,85,1.0,1,1,1,1,0,0,23,2.39
2023/07/18,7:21 PM.,ATL,AZ,away,Clear.,90,1.0,0,0,0,0,3,0,16,2.21
2023/07/16,1:37 PM.,TOR,AZ,away,Partly Cloudy.,73,1.2,1,0,0,0,0,0,18,2.27
