date,time,opponent,team,location,weather,temp,ip,h,r,er,bb,k,hr,p,era
2023/09/29,7:10 PM.,MIL,CHC,away,Clear.,66,1.0,0,0,0,1,1,0,17,2.67
2023/09/09,1:20 PM.,AZ,CHC,home,Partly Cloudy.,70,1.0,1,0,0,2,0,0,23,2.71
2023/09/08,1:20 PM.,AZ,CHC,home,Overcast.,66,1.0,1,0,0,0,1,0,15,2.76
2023/09/01,6:41 PM.,CIN,CHC,away,Clear.,84,0.2,3,2,2,0,2,1,18,2.80
2023/08/30,1:21 PM.,MIL,CHC,home,Partly Cloudy.,67,1.1,0,0,0,1,0,0,16,2.54
2023/08/29,7:08 PM.,MIL,CHC,home,Cloudy.,70,1.0,0,0,0,0,1,0,11,2.59
2023/08/26,7:17 PM.,PIT,CHC,away,Cloudy.,79,0.1,0,0,0,0,1,0,3,2.64
2023/08/24,7:06 PM.,PIT,CHC,away,Cloudy.,84,1.0,0,1,0,0,0,0,13,2.65
2023/08/23,1:44 PM.,DET,CHC,away,Cloudy.,69,1.0,1,0,0,1,2,0,19,2.70
2023/08/20,1:20 PM.,KC,CHC,home,Sunny.,85,1.0,2,2,2,0,0,0,22,2.75
2023/08/19,1:20 PM.,KC,CHC,home,Partly Cloudy.,80,1.0,1,0,0,0,1,0,18,2.47
2023/08/15,7:05 PM.,CWS,CHC,home,Clear.,71,1.0,2,1,1,0,0,0,22,2.52
2023/08/12,3:51 PM.,TOR,CHC,away,Partly Cloudy.,77,1.0,0,0,0,0,1,0,15,2.39
2023/08/11,7:07 PM.,TOR,CHC,away,Clear.,73,1.0,0,0,0,1,2,0,21,2.44
2023/08/08,7:15 PM.,NYM,CHC,away,Partly Cloudy.,77,1.0,1,0,0,0,0,0,9,2.49
2023/08/06,1:20 PM.,ATL,CHC,home,Cloudy.,68,1.0,1,0,0,0,1,0,11,2.54
2023/08/05,1:20 PM.,ATL,CHC,home,Rain.,73,1.0,2,2,2,0,0,1,21,2.59
2023/08/03,7:05 PM.,CIN,CHC,home,Partly Cloudy.,83,1.1,0,0,0,0,2,0,17,2.27
2023/07/28,7:16 PM.,STL,CHC,away,Clear.,96,1.1,2,0,0,0,1,0,23,2.33
2023/07/26,7:10 PM.,CWS,CHC,away,Partly Cloudy.,88,1.0,0,0,0,0,0,0,10,2.40
2023/07/25,7:10 PM.,CWS,CHC,away,Clear.,86,1.0,0,0,0,0,3,0,12,2.45
2023/07/22,1:45 PM.,STL,CHC,home,Partly Cloudy.,82,1.0,1,0,0,0,2,0,16,2.51
2023/07/21,1:20 PM.,STL,CHC,home,Sunny.,74,1.0,0,0,0,0,0,0,15,2.57
2023/07/18,7:04 PM.,WSH,CHC,home,Clear.,73,1.0,2,0,0,1,2,0,19,2.63
2023/07/16,1:20 PM.,BOS,CHC,home,Partly Cloudy.,81,0.2,2,2,2,0,1,1,15,2.70
2023/07/09,1:38 PM.,NYY,CHC,away,Cloudy.,79,1.0,0,0,0,0,0,0,7,2.29
2023/07/07,7:08 PM.,NYY,CHC,away,Cloudy.,80,1.0,1,0,0,0,1,0,10,2.35
2023/07/05,7:10 PM.,MIL,CHC,away,Roof Closed.,81,1.0,0,0,0,0,2,0,10,2.41
2023/07/04,3:09 PM.,MIL,CHC,away,Partly Cloudy.,86,1.1,4,2,2,0,3,0,28,2.48
2023/07/02,6:00 PM.,CLE,CHC,home,Rain.,65,1.0,2,2,1,0,1,0,24,2.06
2023/06/25,3:11 PM.,STL,CHC,away,Sunny.,87,1.0,1,0,0,0,2,0,16,1.85
2023/06/20,7:05 PM.,PIT,CHC,away,Cloudy.,77,1.0,0,0,0,0,1,0,9,1.91
2023/06/17,1:20 PM.,BAL,CHC,home,Sunny.,69,1.0,0,0,0,1,2,0,21,1.97
2023/06/14,7:05 PM.,PIT,CHC,home,Clear.,64,1.0,1,0,0,1,1,0,24,2.03
2023/06/09,7:16 PM.,SF,CHC,away,Partly Cloudy.,60,1.0,0,0,0,0,2,0,12,2.10
2023/06/08,6:40 PM.,LAA,CHC,away,Clear.,71,1.0,1,0,0,0,1,0,13,2.17
2023/06/02,6:43 PM.,SD,CHC,away,Partly Cloudy.,66,1.0,0,0,0,0,1,0,6,2.25
2023/05/31,1:19 PM.,TB,CHC,home,Sunny.,83,1.0,2,0,0,0,0,0,15,2.33
2023/05/30,7:05 PM.,TB,CHC,home,Partly Cloudy.,71,2.0,0,0,0,0,4,0,20,2.42
2023/05/26,1:20 PM.,CIN,CHC,home,Sunny.,59,0.1,0,0,0,0,0,0,1,2.63
