date,time,opponent,team,location,weather,temp,ip,h,r,er,bb,k,hr,p,era
2023/04/17,6:40 PM.,COL,PIT,away,Partly Cloudy.,72,1.1,2,2,2,2,1,0,28,4.66
2023/04/16,1:15 PM.,STL,PIT,away,Overcast.,47,0.2,2,2,1,2,1,0,16,3.24
2023/04/10,6:40 PM.,HOU,PIT,home,Clear.,69,2.2,0,0,0,3,3,0,52,2.35
2023/04/07,4:14 PM.,CWS,PIT,home,Partly Cloudy.,53,3.0,3,2,2,1,4,1,59,3.60
2023/04/02,1:41 PM.,CIN,PIT,away,Partly Cloudy.,49,2.0,2,0,0,1,0,0,24,0.00
