date,time,opponent,team,location,weather,temp,ip,h,r,er,bb,k,hr,p,era
2023/07/05,6:06 PM.,SF,SEA,away,Partly Cloudy.,62,4.1,4,2,1,4,0,0,81,2.00
2023/04/14,7:10 PM.,COL,SEA,home,Clear.,56,4.2,3,1,1,2,3,1,82,1.93
