date,time,opponent,team,location,weather,temp,ip,h,r,er,bb,k,hr,p,era
2023/09/30,4:16 PM.,SEA,TEX,away,Roof Closed.,63,1.1,0,0,0,0,2,0,15,2.68
2023/09/28,6:40 PM.,SEA,TEX,away,Roof Closed.,54,1.0,0,0,0,0,1,0,9,2.75
2023/09/27,6:39 PM.,LAA,TEX,away,Partly Cloudy.,75,1.0,0,0,0,1,2,0,17,2.80
2023/09/24,1:37 PM.,SEA,TEX,home,Roof Closed.,74,1.0,1,0,0,0,2,0,16,2.85
2023/09/23,6:07 PM.,SEA,TEX,home,Roof Closed.,74,1.1,1,0,0,0,2,0,18,2.91
2023/09/19,7:09 PM.,BOS,TEX,home,Roof Closed.,74,1.0,0,0,0,0,1,0,9,2.98
2023/09/16,6:10 PM.,CLE,TEX,away,Partly Cloudy.,69,0.2,2,0,0,0,0,0,17,3.04
2023/09/14,7:09 PM.,TOR,TEX,away,Clear.,65,1.1,0,0,0,1,3,0,27,3.08
2023/09/12,7:07 PM.,TOR,TEX,away,Roof Closed.,68,1.0,1,1,1,0,1,0,11,3.17
2023/09/10,1:38 PM.,OAK,TEX,home,Roof Closed.,74,0.2,0,0,0,1,2,0,14,3.04
2023/09/08,7:08 PM.,OAK,TEX,home,Roof Closed.,74,1.0,2,1,1,2,0,0,29,3.09
2023/09/06,7:07 PM.,HOU,TEX,home,Roof Closed.,74,1.0,0,0,0,0,1,0,6,2.96
2023/09/03,1:38 PM.,MIN,TEX,home,Roof Closed.,74,0.1,1,1,1,2,1,0,22,3.02
2023/09/02,6:16 PM.,MIN,TEX,home,Roof Closed.,74,1.0,0,0,0,0,1,0,12,2.84
2023/08/30,6:40 PM.,NYM,TEX,away,Partly Cloudy.,81,0.1,2,2,2,0,1,1,9,2.91
2023/08/28,7:12 PM.,NYM,TEX,away,Cloudy.,73,1.0,0,0,0,1,2,0,15,2.51
2023/08/27,1:12 PM.,MIN,TEX,away,Partly Cloudy.,71,0.2,1,0,0,1,1,0,15,2.57
2023/08/24,6:11 PM.,MIN,TEX,away,Partly Cloudy.,84,1.0,0,0,0,0,2,0,15,2.61
2023/08/22,6:40 PM.,AZ,TEX,away,Roof Closed.,76,2.0,0,0,0,0,1,0,20,2.68
2023/08/20,1:37 PM.,MIL,TEX,home,Roof Closed.,74,1.0,0,0,0,1,3,0,30,2.82
2023/08/18,7:07 PM.,MIL,TEX,home,Roof Closed.,74,1.0,0,0,0,0,0,0,11,2.89
2023/08/13,1:05 PM.,SF,TEX,away,Sunny.,72,1.0,1,0,0,1,1,0,20,2.97
2023/08/06,1:37 PM.,MIA,TEX,home,Roof Closed.,74,1.0,0,0,0,0,0,0,13,3.06
