date,time,opponent,team,location,weather,temp,ip,h,r,er,bb,k,hr,p,era
2023/09/20,6:40 PM.,LAA,TB,home,Dome.,72,2.0,2,0,0,1,5,0,40,5.95
2023/09/01,7:10 PM.,CLE,TB,away,Clear.,73,1.0,1,0,0,0,1,0,17,6.25
2023/08/09,6:40 PM.,STL,TB,home,Dome.,72,2.0,3,2,2,1,1,0,32,6.41
2023/07/04,4:11 PM.,PHI,TB,home,Dome.,72,2.0,2,1,1,0,3,0,26,6.27
2023/07/01,4:15 PM.,SEA,TB,away,Sunny.,76,1.1,3,3,3,1,1,0,31,6.37
2023/06/13,6:40 PM.,OAK,TB,away,Partly Cloudy.,62,1.2,2,0,0,1,3,0,30,5.82
2023/06/10,4:10 PM.,TEX,TB,home,Dome.,72,2.0,3,2,2,0,2,1,32,6.12
2023/06/06,6:40 PM.,MIN,TB,home,Dome.,72,1.1,1,0,0,1,2,0,23,5.93
2023/06/03,1:10 PM.,BOS,TB,away,Drizzle.,52,0.2,4,6,6,2,2,0,37,6.21
2023/05/31,1:19 PM.,CHC,TB,away,Sunny.,83,0.2,0,0,0,0,1,0,13,4.45
2023/05/28,11:35 AM.,LAD,TB,home,Dome.,72,1.0,0,0,0,1,2,0,19,4.55
2023/05/26,6:41 PM.,LAD,TB,home,Dome.,72,1.2,3,1,1,1,2,0,31,4.73
2023/05/21,1:40 PM.,MIL,TB,home,Dome.,72,2.0,1,1,1,2,3,1,37,4.68
2023/05/18,1:12 PM.,NYM,TB,away,Sunny.,58,1.0,1,0,0,0,1,0,18,4.70
2023/05/16,7:10 PM.,NYM,TB,away,Partly Cloudy.,78,2.0,1,0,0,0,2,0,26,4.91
2023/05/13,1:08 PM.,NYY,TB,away,Overcast.,77,2.0,1,0,0,0,3,0,31,5.40
2023/05/10,6:37 PM.,BAL,TB,away,Partly Cloudy.,72,2.0,1,0,0,0,2,0,28,6.00
2023/05/07,1:40 PM.,NYY,TB,home,Dome.,72,0.1,0,0,0,0,1,0,6,6.75
2023/05/06,4:10 PM.,NYY,TB,home,Dome.,72,1.1,2,1,1,1,2,0,19,6.89
2023/05/02,6:41 PM.,PIT,TB,home,Dome.,72,1.0,0,0,0,1,0,0,16,6.91
2023/04/30,1:11 PM.,CWS,TB,away,Rain.,46,0.2,4,5,5,0,0,0,23,7.43
2023/04/29,6:10 PM.,CWS,TB,away,Cloudy.,56,1.0,0,0,0,0,0,0,17,4.26
2023/04/25,6:40 PM.,HOU,TB,home,Dome.,72,1.0,1,0,0,0,0,0,20,4.63
2023/04/24,6:40 PM.,HOU,TB,home,Dome.,72,1.0,0,0,0,0,0,0,13,5.06
2023/04/21,6:42 PM.,CWS,TB,home,Dome.,72,0.2,0,3,3,5,2,0,37,5.59
2023/04/17,6:41 PM.,CIN,TB,away,Partly Cloudy.,52,3.0,1,1,1,2,1,1,41,3.00
2023/04/12,6:40 PM.,BOS,TB,home,Dome.,72,1.0,1,1,1,0,1,0,13,3.00
2023/04/10,6:40 PM.,BOS,TB,home,Dome.,72,2.0,1,0,0,0,2,0,27,1.80
2023/04/04,7:05 PM.,WSH,TB,away,Partly Cloudy.,80,2.0,2,0,0,1,1,0,17,3.00
2023/04/02,1:30 PM.,DET,TB,home,Dome.,72,1.0,1,1,1,0,1,1,11,9.00
