date,time,opponent,team,location,weather,temp,ip,h,r,er,bb,k,hr,p,era
2023/07/18,6:42 PM.,HOU,COL,home,Partly Cloudy.,88,1.1,1,0,0,1,0,0,27,4.26
2023/07/08,1:06 PM.,SF,COL,away,Partly Cloudy.,62,1.1,1,0,0,0,1,0,20,5.40
2023/07/04,3:10 PM.,HOU,COL,away,Roof Closed.,73,1.0,3,0,0,0,1,0,27,7.36
2023/05/20,3:07 PM.,TEX,COL,away,Roof Closed.,74,1.0,5,3,3,1,0,2,44,10.13
2023/05/19,7:09 PM.,TEX,COL,away,Roof Closed.,74,1.0,0,0,0,1,0,0,16,0.00
2023/05/17,1:09 PM.,CIN,COL,home,Partly Cloudy.,77,0.2,1,0,0,0,0,0,7,0.00
