date,time,opponent,team,location,weather,temp,ip,h,r,er,bb,k,hr,p,era
2023/09/29,6:39 PM.,MIA,PIT,home,Partly Cloudy.,76,2.0,1,0,0,0,3,0,32,14.54
2023/09/23,6:41 PM.,CIN,PIT,away,Clear.,75,2.0,2,1,1,2,2,0,34,27.00
2023/09/19,8:05 PM.,CHC,PIT,away,Overcast.,64,0.1,3,6,6,2,0,1,29,162.00
