date,time,opponent,team,location,weather,temp,ip,h,r,er,bb,k,hr,p,era
2023/09/04,6:11 PM.,MIN,CLE,home,Partly Cloudy.,84,4.0,10,7,7,1,0,3,64,12.60
2023/06/30,1:20 PM.,CHC,CLE,away,Cloudy.,86,1.0,0,0,0,0,0,0,8,0.00
