date,time,opponent,team,location,weather,temp,ip,h,r,er,bb,k,hr,p,era
2023/04/23,1:08 PM.,KC,LAA,home,Sunny.,76,1.1,1,1,1,0,2,1,21,5.40
2023/04/22,6:07 PM.,KC,LAA,home,Partly Cloudy.,77,0.1,1,0,0,0,0,0,2,0.00
