date,time,opponent,team,location,weather,temp,ip,h,r,er,bb,k,hr,p,era
2023/09/30,6:16 PM.,STL,CIN,away,Clear.,86,1.0,6,5,5,0,0,1,25,4.91
2023/09/26,6:10 PM.,CLE,CIN,away,Cloudy.,68,2.0,0,0,0,0,2,0,20,4.29
2023/09/23,6:41 PM.,PIT,CIN,home,Clear.,75,0.0,2,3,3,1,0,0,13,4.43
2023/09/22,6:41 PM.,PIT,CIN,home,Partly Cloudy.,80,1.1,0,0,0,0,4,0,21,4.00
2023/09/19,6:41 PM.,MIN,CIN,home,Clear.,75,1.2,0,1,1,1,4,0,29,4.09
2023/09/16,7:12 PM.,NYM,CIN,away,Clear.,72,2.0,0,0,0,0,1,0,17,4.05
2023/09/13,6:39 PM.,DET,CIN,away,Partly Cloudy.,64,0.2,0,0,0,1,2,0,14,4.19
2023/09/12,6:40 PM.,DET,CIN,away,Partly Cloudy.,69,1.0,1,0,0,0,1,0,12,4.24
2023/09/09,6:45 PM.,STL,CIN,home,Partly Cloudy.,76,1.0,0,0,0,0,3,0,15,4.31
2023/09/08,6:42 PM.,STL,CIN,home,Cloudy.,77,0.2,1,2,2,1,2,0,19,4.39
2023/08/30,12:46 PM.,SF,CIN,away,Sunny.,73,1.0,0,0,0,1,1,0,21,4.12
2023/08/26,5:10 PM.,AZ,CIN,away,Roof Closed.,79,1.1,1,1,0,0,4,0,23,4.19
2023/08/23,1:09 PM.,LAA,CIN,away,Sunny.,85,1.0,0,0,0,0,1,0,11,4.38
2023/08/23,6:39 PM.,LAA,CIN,away,Clear.,76,1.0,0,0,0,1,1,0,19,4.30
2023/08/19,6:41 PM.,TOR,CIN,home,Clear.,83,1.1,0,0,0,1,1,0,18,4.47
2023/08/16,6:41 PM.,CLE,CIN,home,Overcast.,79,1.0,1,0,0,0,2,0,21,4.59
2023/08/13,6:06 PM.,PIT,CIN,away,Partly Cloudy.,82,1.1,1,0,0,1,0,0,18,4.69
2023/08/08,6:41 PM.,MIA,CIN,home,Clear.,81,1.0,0,0,0,0,3,0,13,4.82
2023/08/06,1:42 PM.,WSH,CIN,home,Partly Cloudy.,84,1.2,1,0,0,0,5,0,31,4.93
2023/08/03,7:05 PM.,CHC,CIN,away,Partly Cloudy.,83,1.0,2,1,1,0,1,0,15,5.11
2023/08/01,7:05 PM.,CHC,CIN,away,Partly Cloudy.,84,0.1,2,2,2,0,0,1,9,5.02
2023/07/31,7:06 PM.,CHC,CIN,away,Clear.,74,0.2,1,0,0,0,2,0,7,4.64
2023/07/29,6:10 PM.,LAD,CIN,away,Clear.,82,1.0,0,0,0,0,2,0,14,4.71
2023/07/26,1:10 PM.,MIL,CIN,away,Roof Closed.,80,1.0,1,1,1,1,1,0,24,4.83
2023/07/24,7:10 PM.,MIL,CIN,away,Overcast.,78,0.1,0,0,0,0,0,0,7,4.73
2023/07/23,1:41 PM.,AZ,CIN,home,Partly Cloudy.,83,1.0,0,0,0,0,2,0,9,4.76
2023/07/21,7:11 PM.,AZ,CIN,home,Cloudy.,82,1.0,3,3,3,0,2,2,21,4.89
2023/07/18,8:31 PM.,SF,CIN,home,Cloudy.,78,1.0,0,0,0,0,1,0,13,4.30
2023/07/17,7:11 PM.,SF,CIN,home,Partly Cloudy.,85,1.0,0,0,0,0,2,0,15,4.42
2023/07/16,1:41 PM.,MIL,CIN,home,Overcast.,83,0.2,0,0,0,2,1,0,19,4.54
2023/07/14,7:11 PM.,MIL,CIN,home,Partly Cloudy.,91,1.0,0,0,0,0,1,0,11,4.63
2023/07/07,7:10 PM.,MIL,CIN,away,Roof Closed.,77,1.0,0,1,1,3,1,0,24,4.76
2023/07/05,7:06 PM.,WSH,CIN,away,Partly Cloudy.,86,1.0,0,0,0,1,2,0,22,4.64
2023/07/04,11:05 AM.,WSH,CIN,away,Partly Cloudy.,83,1.0,2,0,0,0,2,0,19,4.78
2023/06/28,7:05 PM.,BAL,CIN,away,Partly Cloudy.,79,1.0,1,0,0,0,3,0,22,4.94
2023/06/26,7:20 PM.,BAL,CIN,away,Partly Cloudy.,79,2.0,1,1,0,1,3,0,30,5.10
2023/06/24,4:11 PM.,ATL,CIN,home,Partly Cloudy.,86,2.0,0,0,0,1,2,0,29,5.46
2023/06/20,7:11 PM.,COL,CIN,home,Cloudy.,70,1.0,0,0,0,1,1,0,13,5.88
2023/06/19,7:11 PM.,COL,CIN,home,Drizzle.,71,1.0,0,0,0,0,1,0,13,6.12
2023/06/17,3:10 PM.,HOU,CIN,away,Roof Closed.,73,1.0,0,0,0,0,1,0,9,6.38
2023/06/14,7:10 PM.,KC,CIN,away,Clear.,82,1.0,1,0,0,0,1,0,20,6.65
2023/06/12,7:10 PM.,KC,CIN,away,Clear.,73,1.0,0,0,0,0,2,0,16,6.95
2023/06/08,12:36 PM.,LAD,CIN,home,Sunny.,71,1.1,3,3,3,1,0,1,26,7.29
2023/06/06,7:11 PM.,LAD,CIN,home,Partly Cloudy.,81,1.2,0,0,0,0,2,0,15,6.41
2023/06/04,1:42 PM.,MIL,CIN,home,Partly Cloudy.,81,1.0,1,0,0,0,2,0,17,7.00
2023/06/02,5:12 PM.,MIL,CIN,home,Clear.,92,1.1,1,2,1,1,1,0,23,7.41
2023/05/30,7:12 PM.,BOS,CIN,away,Clear.,65,1.0,4,3,3,0,1,0,17,7.47
2023/05/26,1:20 PM.,CHC,CIN,away,Sunny.,59,1.0,0,0,0,0,1,0,15,6.14
2023/04/28,6:41 PM.,OAK,CIN,away,Partly Cloudy.,64,1.0,1,2,2,1,0,1,23,6.59
2023/04/23,1:38 PM.,PIT,CIN,away,Cloudy.,47,1.2,2,1,1,0,4,0,30,5.68
2023/04/19,12:36 PM.,TB,CIN,home,Sunny.,68,1.0,2,1,1,2,2,0,32,5.73
2023/04/16,2:24 PM.,PHI,CIN,home,Partly Cloudy.,57,2.0,2,1,1,1,3,0,30,5.40
2023/04/14,6:40 PM.,PHI,CIN,home,Partly Cloudy.,81,1.2,4,3,3,0,4,0,34,5.63
2023/04/11,7:20 PM.,ATL,CIN,away,Clear.,71,1.2,1,0,0,0,2,0,23,2.84
2023/04/09,1:21 PM.,PHI,CIN,away,Sunny.,58,2.0,0,0,0,0,2,0,20,3.86
2023/04/04,6:41 PM.,CHC,CIN,home,Cloudy.,76,1.0,2,1,1,0,3,0,19,6.75
2023/04/03,6:41 PM.,CHC,CIN,home,Clear.,71,1.1,1,0,0,1,0,0,31,5.40
2023/03/30,4:11 PM.,PIT,CIN,home,Sunny.,61,0.1,0,1,1,3,0,0,24,27.00
