date,time,opponent,team,location,weather,temp,ip,h,r,er,bb,k,hr,p,era
2023/09/29,7:05 PM.,BOS,BAL,home,Overcast.,65,6.1,3,2,2,0,4,1,82,2.66
2023/09/23,6:10 PM.,CLE,BAL,away,Clear.,70,7.1,1,1,1,1,4,1,96,2.60
2023/09/18,7:11 PM.,HOU,BAL,away,Roof Closed.,73,5.0,4,1,1,3,1,0,86,3.60
2023/09/12,6:37 PM.,STL,BAL,home,Partly Cloudy.,86,5.0,5,3,3,0,1,2,75,5.40
