date,time,opponent,team,location,weather,temp,ip,h,r,er,bb,k,hr,p,era
2023/09/30,1:43 PM.,CLE,DET,home,Sunny.,72,1.0,0,0,0,1,0,0,14,2.11
2023/09/29,6:40 PM.,CLE,DET,home,Cloudy.,69,2.0,3,0,0,0,0,0,21,2.13
2023/09/26,6:40 PM.,KC,DET,home,Cloudy.,65,1.1,0,0,0,0,2,0,20,2.19
2023/09/22,6:40 PM.,OAK,DET,away,Clear.,63,0.2,1,1,1,0,2,1,14,2.22
2023/09/19,7:10 PM.,LAD,DET,away,Clear.,68,3.1,2,1,1,0,2,1,43,2.13
2023/09/17,1:08 PM.,LAA,DET,away,Cloudy.,74,1.1,0,0,0,0,0,0,6,2.10
2023/09/14,1:10 PM.,CIN,DET,home,Sunny.,67,0.1,2,0,0,0,1,0,8,2.14
2023/09/12,6:40 PM.,CIN,DET,home,Partly Cloudy.,69,1.2,0,0,0,0,0,0,16,2.15
2023/09/10,1:10 PM.,CWS,DET,home,Overcast.,71,1.0,0,0,0,0,1,0,14,2.20
2023/09/08,6:40 PM.,CWS,DET,home,Overcast.,67,0.1,3,2,2,0,0,0,13,2.23
2023/09/06,7:09 PM.,NYY,DET,away,Clear.,90,2.0,2,0,0,0,3,0,29,1.99
2023/08/31,1:10 PM.,NYY,DET,home,Sunny.,68,1.0,0,0,0,0,2,0,15,2.05
2023/08/30,6:40 PM.,NYY,DET,home,Clear.,64,1.0,0,0,0,0,0,0,6,2.08
2023/08/27,1:40 PM.,HOU,DET,home,Sunny.,71,1.2,5,4,4,0,0,2,29,2.11
2023/08/22,6:40 PM.,CHC,DET,home,Clear.,73,1.1,0,0,0,0,0,0,17,1.62
2023/08/20,1:40 PM.,CLE,DET,away,Sunny.,83,1.1,0,0,0,0,1,0,10,1.65
2023/08/18,4:10 PM.,CLE,DET,away,Partly Cloudy.,72,2.0,0,0,0,1,2,0,19,1.69
2023/08/16,12:12 PM.,MIN,DET,away,Sunny.,81,2.1,0,0,0,0,5,0,24,1.74
2023/08/12,4:13 PM.,BOS,DET,away,Partly Cloudy.,80,0.2,1,0,0,0,0,0,13,1.81
2023/08/09,6:40 PM.,MIN,DET,home,Cloudy.,81,2.1,0,0,0,1,3,0,30,1.83
2023/08/07,6:40 PM.,MIN,DET,home,Overcast.,72,1.0,0,0,0,0,0,0,17,1.91
2023/08/05,1:10 PM.,TB,DET,home,Sunny.,77,1.0,0,0,0,0,1,0,7,1.94
2023/08/02,12:37 PM.,PIT,DET,away,Partly Cloudy.,73,0.1,0,0,0,0,1,0,6,1.98
2023/07/30,1:42 PM.,MIA,DET,away,Roof Closed.,72,1.0,3,2,2,0,1,1,21,1.99
2023/07/29,4:11 PM.,MIA,DET,away,Roof Closed.,72,0.1,0,0,0,0,1,0,4,1.69
2023/07/24,1:10 PM.,SF,DET,home,Sunny.,81,1.1,0,0,0,0,2,0,15,1.70
2023/07/21,6:40 PM.,SD,DET,home,Partly Cloudy.,80,1.0,0,0,0,0,0,0,14,1.74
2023/07/20,1:10 PM.,KC,DET,away,Sunny.,86,1.0,0,0,0,0,0,0,5,1.78
2023/07/17,7:10 PM.,KC,DET,away,Partly Cloudy.,84,0.2,1,0,0,1,1,0,17,1.81
2023/07/14,7:10 PM.,SEA,DET,away,Clear.,80,1.1,0,0,0,0,2,0,20,1.84
2023/07/09,1:40 PM.,TOR,DET,home,Cloudy.,74,1.0,0,0,0,0,2,0,14,1.89
2023/07/06,1:11 PM.,OAK,DET,home,Cloudy.,80,2.0,0,0,0,0,1,0,34,1.93
2023/07/04,6:40 PM.,OAK,DET,home,Clear.,86,1.0,1,1,0,0,1,0,11,2.01
2023/07/01,7:12 PM.,COL,DET,away,Partly Cloudy.,79,1.0,1,0,0,0,1,0,10,2.06
2023/06/29,1:08 PM.,TEX,DET,away,Roof Closed.,74,1.2,4,1,1,0,2,1,30,2.11
2023/06/26,7:08 PM.,TEX,DET,away,Roof Closed.,74,1.0,1,0,0,2,1,0,22,1.98
2023/06/25,12:10 PM.,MIN,DET,home,Partly Cloudy.,82,1.1,0,0,0,0,3,0,19,2.03
2023/06/18,1:11 PM.,MIN,DET,away,Partly Cloudy.,72,2.0,2,1,1,0,4,0,36,2.09
2023/06/16,7:11 PM.,MIN,DET,away,Clear.,77,2.2,2,0,0,1,1,0,36,1.96
2023/06/14,1:10 PM.,ATL,DET,home,Partly Cloudy.,66,1.2,1,0,0,0,0,0,15,2.12
2023/06/11,11:35 AM.,AZ,DET,home,Cloudy.,67,0.1,0,0,0,2,1,0,16,2.23
