date,time,opponent,team,location,weather,temp,ip,h,r,er,bb,k,hr,p,era
2023/09/17,1:41 PM.,MIA,ATL,away,Roof Closed.,72,2.0,7,8,8,3,0,2,54,15.19
2023/07/18,7:21 PM.,AZ,ATL,home,Clear.,90,0.2,0,0,0,0,0,0,5,2.70
2023/05/28,7:10 PM.,PHI,ATL,home,Partly Cloudy.,77,2.0,1,0,0,1,1,0,28,3.38
2023/05/12,7:11 PM.,CHC,MIN,home,Overcast.,69,0.2,1,1,1,1,0,0,10,13.50
