date,time,opponent,team,location,weather,temp,ip,h,r,er,bb,k,hr,p,era
2023/09/30,6:11 PM.,SD,CWS,home,Clear.,76,2.1,1,0,0,0,0,0,24,4.57
2023/09/27,1:10 PM.,AZ,CWS,home,Cloudy.,68,2.1,3,3,3,2,3,0,54,5.12
2023/09/20,1:06 PM.,WSH,CWS,away,Partly Cloudy.,75,2.0,0,0,0,2,0,0,25,4.24
2023/09/17,1:10 PM.,MIN,CWS,home,Cloudy.,64,3.0,3,1,1,0,2,1,34,4.80
2023/09/12,6:57 PM.,KC,CWS,home,Partly Cloudy.,65,3.0,3,1,1,2,2,0,66,5.25
2023/09/09,6:10 PM.,DET,CWS,away,Cloudy.,67,1.0,1,1,1,3,2,0,32,6.00
2023/09/02,6:11 PM.,DET,CWS,home,Partly Cloudy.,86,4.0,5,2,1,3,4,0,71,5.63
2023/07/05,6:39 PM.,PHI,TB,home,Dome.,72,2.0,3,2,2,2,2,0,41,9.00
2023/06/09,6:40 PM.,TEX,TB,home,Dome.,72,2.0,2,2,2,0,3,2,36,9.00
