date,time,opponent,team,location,weather,temp,ip,h,r,er,bb,k,hr,p,era
2023/06/30,7:11 PM.,LAD,KC,home,Cloudy.,97,2.0,0,0,0,1,1,0,30,4.05
2023/06/28,7:10 PM.,CLE,KC,home,Clear.,96,1.1,1,2,2,1,2,1,22,5.79
2023/06/23,6:40 PM.,TB,KC,away,Dome.,72,2.1,1,0,0,0,3,0,23,2.70
2023/06/18,1:10 PM.,LAA,KC,home,Cloudy.,66,1.0,1,1,1,2,0,1,17,9.00
2023/03/28,1:08 PM.,TEX,KC,away,Roof Closed.,74,1.0,1,3,1,2,2,0,31,3.48
