date,time,opponent,team,location,weather,temp,ip,h,r,er,bb,k,hr,p,era
2023/06/02,7:10 PM.,LAD,NYY,away,Clear.,67,2.0,2,1,1,0,1,1,29,3.14
2023/05/30,6:40 PM.,SEA,NYY,away,Clear.,60,2.0,1,0,0,0,1,0,16,2.92
2023/05/26,7:08 PM.,SD,NYY,home,Clear.,72,3.0,4,1,1,0,3,0,50,3.48
2023/05/20,4:11 PM.,CIN,NYY,away,Sunny.,71,1.0,0,0,0,0,1,0,10,3.68
2023/05/18,7:08 PM.,TOR,NYY,away,Roof Closed.,68,1.0,1,0,0,1,0,0,12,4.26
2023/05/16,7:09 PM.,TOR,NYY,away,Roof Closed.,68,2.1,3,0,0,0,0,0,31,5.06
2023/05/14,1:40 PM.,TB,NYY,home,Sunny.,68,1.0,1,0,0,0,0,0,6,9.00
2023/05/11,7:07 PM.,TB,NYY,home,Clear.,78,2.0,5,3,3,0,1,1,28,13.50
