date,time,opponent,team,location,weather,temp,ip,h,r,er,bb,k,hr,p,era
2023/09/30,5:10 PM.,HOU,AZ,home,Roof Closed.,78,0.1,0,0,0,0,0,0,4,3.72
2023/09/28,1:10 PM.,CWS,AZ,away,Cloudy.,68,1.1,0,0,0,0,2,0,15,3.77
2023/09/27,1:10 PM.,CWS,AZ,away,Cloudy.,68,0.1,0,0,0,0,0,0,1,3.95
2023/09/24,2:26 PM.,NYY,AZ,away,Rain.,64,1.0,2,1,1,2,1,0,34,4.00
2023/09/20,12:40 PM.,SF,AZ,home,Roof Closed.,78,1.0,0,0,0,1,1,0,16,3.81
2023/09/17,4:10 PM.,CHC,AZ,home,Roof Closed.,78,1.2,2,0,0,0,0,0,25,3.96
2023/09/16,5:10 PM.,CHC,AZ,home,Roof Closed.,79,1.0,1,0,0,1,0,0,14,4.24
2023/09/13,7:10 PM.,NYM,AZ,away,Partly Cloudy.,77,1.0,1,0,0,0,1,0,14,4.43
2023/09/11,8:22 PM.,NYM,AZ,away,Partly Cloudy.,73,1.0,0,0,0,0,1,0,18,4.64
2023/09/06,12:40 PM.,COL,AZ,home,Roof Closed.,75,1.0,0,0,0,0,2,0,11,4.87
2023/09/05,6:40 PM.,COL,AZ,home,Roof Closed.,78,1.0,1,0,0,0,0,0,16,5.12
2023/09/02,5:10 PM.,BAL,AZ,home,Roof Closed.,78,1.0,0,0,0,0,0,0,18,5.40
2023/08/16,1:10 PM.,COL,AZ,away,Partly Cloudy.,95,0.1,0,0,0,2,1,0,20,5.71
2023/08/15,6:41 PM.,COL,AZ,away,Clear.,90,1.1,3,3,3,1,0,1,29,5.82
2023/08/13,1:10 PM.,SD,AZ,home,Roof Closed.,78,0.2,0,0,0,1,1,0,10,4.60
2023/08/11,6:40 PM.,SD,AZ,home,Roof Closed.,78,1.1,2,0,0,0,2,0,23,4.80
2023/08/08,6:40 PM.,LAD,AZ,home,Roof Closed.,76,1.1,1,0,0,0,0,0,24,5.27
2023/08/04,7:11 PM.,MIN,AZ,away,Overcast.,83,0.1,0,0,0,0,1,0,6,5.84
2023/08/01,6:45 PM.,SF,AZ,away,Overcast.,60,1.0,0,0,0,0,1,0,13,6.00
2023/07/28,6:40 PM.,SEA,AZ,home,Roof Closed.,78,1.1,3,0,0,1,2,0,29,6.55
2023/07/25,6:40 PM.,STL,AZ,home,Roof Closed.,78,1.0,0,0,0,0,0,0,6,7.45
2023/07/23,1:41 PM.,CIN,AZ,away,Partly Cloudy.,83,1.0,1,0,0,0,0,0,9,8.31
2023/07/21,7:11 PM.,CIN,AZ,away,Cloudy.,82,1.0,1,0,0,1,0,0,18,9.39
2023/05/26,6:40 PM.,BOS,AZ,home,Roof Closed.,77,2.1,3,1,1,2,5,0,51,10.80
2023/05/19,6:37 PM.,PIT,AZ,away,Cloudy.,74,2.0,1,0,0,2,1,0,31,14.54
2023/05/17,12:40 PM.,OAK,AZ,away,Sunny.,68,0.2,1,3,3,2,0,1,20,27.00
2023/04/12,12:40 PM.,MIL,AZ,home,Roof Closed.,72,0.0,3,3,3,1,0,0,18,21.60
2023/04/08,5:10 PM.,LAD,AZ,home,Clear.,81,1.2,2,1,1,0,2,0,17,5.40
