gameId,pitcher_id,pitcher_name,batter_id,batter_name,description,type,startSpeed,endSpeed,strikeZoneTop,strikeZoneBottom,zone,x,y,pX,pY,verticalMovement,horizontalMovement
746247,687330,Kevin Kelly,593934,Miguel Sanó,Called Strike,Sinker,90.0,81.1,3.57419235201791,1.76861704881161,8.0,107.44,186.05,0.2508755737753187,1.953024671005268,-36.7,17.6
746247,687330,Kevin Kelly,593934,Miguel Sanó,Swinging Strike,Sinker,90.6,81.2,3.64,1.77,8.0,113.81,175.56,0.0837866002168011,2.341640232678464,-34.8,18.2
746247,687330,Kevin Kelly,593934,Miguel Sanó,Ball,Sinker,90.8,81.9,3.67375921170177,1.7751113430113,14.0,97.73,203.9,0.5055359713872084,1.2917072504899023,-33.4,19.2
746247,687330,Kevin Kelly,593934,Miguel Sanó,Called Strike,Sweeper,76.2,68.9,3.59706836952315,1.67860647959888,9.0,90.56,194.29,0.6935852172246615,1.6479526827464086,-43.4,-18.4
746247,687330,Kevin Kelly,592273,Brandon Drury,Ball,Sinker,91.4,82.8,3.55871422624537,1.6974896981074,14.0,39.37,199.12,2.036533879417418,1.469063581244398,-36.1,17.2
746247,687330,Kevin Kelly,592273,Brandon Drury,Ball,Sinker,89.1,80.8,3.45841430401625,1.67751173949733,14.0,76.22,198.36,1.0697195557579209,1.497001763924117,-36.8,17.3
746247,687330,Kevin Kelly,592273,Brandon Drury,Lineout,Sinker,90.9,82.3,3.6,1.72,8.0,111.44,191.67,0.1458861076206849,1.7449853629100218,-32.5,19.2
746247,687330,Kevin Kelly,666176,Jo Adell,Ball,Sinker,91.0,83.0,3.66494018588705,1.75935777444065,14.0,68.07,182.73,1.2835912232113686,2.0759169723389816,-33.6,16.7
746247,687330,Kevin Kelly,666176,Jo Adell,Home Run,Sinker,90.7,82.7,3.78,1.84,8.0,115.87,177.97,0.0296480908454851,2.252077314112154,-31.7,17.6
746247,687330,Kevin Kelly,642136,Matt Thaiss,Called Strike,Cutter,88.9,81.4,3.44690187704124,1.61678052397586,6.0,89.8,163.43,0.7135880708607298,2.7907046237437005,-25.9,2.9
