gameId,pitcher_id,pitcher_name,batter_id,batter_name,description,type,startSpeed,endSpeed,strikeZoneTop,strikeZoneBottom,zone,x,y,pX,pY,verticalMovement,horizontalMovement
747004,687377,Orlando Ribalta,656775,Cedric Mullins,Called Strike,Four-Seam Fastball,94.9,86.7,3.22179762072051,1.39118784246308,2,118.4,163.69,-0.0367041084254992,2.7812166482371343,-12.4,5.9
747004,687377,Orlando Ribalta,656775,Cedric Mullins,Swinging Strike,Changeup,86.1,79.4,3.4,1.48,8,124.1,189.15,-0.1862157356039128,1.838315376611081,-23.2,8.6
747004,687377,Orlando Ribalta,656775,Cedric Mullins,Ball,Changeup,86.8,79.8,3.21044242507131,1.44591453842106,14,102.71,232.46,0.3747637732625559,0.2339534093177794,-19.8,6.5
747004,687377,Orlando Ribalta,656775,Cedric Mullins,Single,Four-Seam Fastball,96.5,87.9,3.4,1.48,11,161.77,127.0,-1.1744409668470273,4.140047387655982,-10.1,6.4
747004,687377,Orlando Ribalta,702616,Jackson Holliday,Ball,Four-Seam Fastball,95.8,87.4,3.38764089551561,1.55869313359407,11,153.7,138.53,-0.9629183789895098,3.712982146431509,-11.5,4.3
747004,687377,Orlando Ribalta,702616,Jackson Holliday,Ball,Changeup,86.2,79.6,3.32060076945066,1.52479848087161,14,100.51,231.73,0.4325747873126961,0.2610941696800382,-23.4,7.0
747004,687377,Orlando Ribalta,702616,Jackson Holliday,Swinging Strike,Four-Seam Fastball,96.8,88.4,3.44,1.59,1,138.17,158.51,-0.5555146543554733,2.9727876467118897,-9.2,6.5
747004,687377,Orlando Ribalta,702616,Jackson Holliday,Foul,Four-Seam Fastball,96.1,88.4,3.44,1.59,11,151.22,162.21,-0.897803684726024,2.8358532227929514,-10.2,4.3
747004,687377,Orlando Ribalta,702616,Jackson Holliday,Foul,Slider,86.5,80.1,3.44,1.59,4,131.31,178.46,-0.3754184830425273,2.2340712043673934,-32.5,-1.7
747004,687377,Orlando Ribalta,702616,Jackson Holliday,Foul,Changeup,85.7,79.2,3.44,1.59,7,147.78,195.63,-0.8075001610971534,1.5981064688010942,-22.3,10.0
747004,687377,Orlando Ribalta,702616,Jackson Holliday,Foul,Four-Seam Fastball,96.3,88.4,3.44,1.59,11,159.37,145.82,-1.111595551039482,3.4428711449955944,-11.2,5.9
747004,687377,Orlando Ribalta,702616,Jackson Holliday,Ball,Changeup,86.9,80.9,3.30609577420965,1.47833212202818,13,117.91,253.8,-0.0238850749137155,-0.5564466511660192,-22.2,9.2
747004,687377,Orlando Ribalta,702616,Jackson Holliday,Single,Four-Seam Fastball,97.6,89.4,3.44,1.59,1,137.37,147.0,-0.5344246422688779,3.399291159650423,-9.4,5.0
747004,687377,Orlando Ribalta,602104,Ramón Urías,Called Strike,Four-Seam Fastball,95.4,86.8,2.99644312087542,1.39376276534354,5,119.86,186.19,-0.0749854286123336,1.947959941220205,-12.0,5.4
747004,687377,Orlando Ribalta,602104,Ramón Urías,Ball,Slider,86.5,79.4,3.00070404314344,1.45238101258062,14,82.27,206.8,0.9110762052213428,1.1843679126631446,-35.0,-2.3
747004,687377,Orlando Ribalta,602104,Ramón Urías,Ball,Four-Seam Fastball,97.0,88.1,3.02758901885279,1.38157850033804,11,131.13,145.11,-0.3706479642467826,3.469444210407326,-10.7,3.6
747004,687377,Orlando Ribalta,602104,Ramón Urías,Swinging Strike,Four-Seam Fastball,97.0,88.1,3.21,1.51,1,134.23,160.47,-0.4521012067499757,2.900242121991266,-10.0,4.2
747004,687377,Orlando Ribalta,602104,Ramón Urías,Ball,Four-Seam Fastball,95.6,87.2,3.01154306899291,1.43071632206389,11,135.02,133.64,-0.4728734076071758,3.894091298600832,-11.0,5.2
747004,687377,Orlando Ribalta,602104,Ramón Urías,Called Strike,Four-Seam Fastball,97.2,88.2,3.20818515419253,1.40749293733728,1,142.16,153.1,-0.6600149672729684,3.173446019031823,-9.6,5.0
747004,687377,Orlando Ribalta,681297,Colton Cowser,Swinging Strike,Changeup,86.4,79.7,3.35,1.6,13,151.31,174.19,-0.9000845213196045,2.3921470597043784,-22.8,6.4
747004,687377,Orlando Ribalta,681297,Colton Cowser,Ball,Changeup,85.7,79.0,3.14984976915295,1.49146305626848,11,184.17,153.84,-1.7622540128393798,3.145940248660071,-23.8,7.0
747004,687377,Orlando Ribalta,681297,Colton Cowser,Ball,Changeup,85.6,78.9,3.11302207271336,1.32316120912143,11,167.83,152.59,-1.3335756852806966,3.192097059053804,-22.9,9.2
747004,687377,Orlando Ribalta,681297,Colton Cowser,Forceout,Four-Seam Fastball,96.6,88.9,3.35,1.6,14,115.4,200.28,0.0418913803000897,1.425983968842824,-11.5,8.9
747004,687377,Orlando Ribalta,623993,Anthony Santander,Ball,Changeup,87.0,80.4,3.2449093021696,1.68551831363783,13,144.45,200.28,-0.7201330214805711,1.4259482013775162,-22.3,5.6
747004,687377,Orlando Ribalta,623993,Anthony Santander,Ball,Four-Seam Fastball,95.4,87.7,3.19888582601903,1.37538790131941,11,148.96,155.91,-0.8384167327046858,3.069143125212175,-11.4,3.5
747004,687377,Orlando Ribalta,623993,Anthony Santander,Ball,Four-Seam Fastball,96.6,88.4,3.12180102414181,1.2983689769703,11,171.78,151.67,-1.4371362652680355,3.2262146289150406,-10.3,1.8
747004,687377,Orlando Ribalta,623993,Anthony Santander,Called Strike,Four-Seam Fastball,95.7,87.4,3.16352943288055,1.48019483685739,11,130.32,147.2,-0.349475484041893,3.391906738377667,-10.7,3.7
747004,687377,Orlando Ribalta,623993,Anthony Santander,Ball,Four-Seam Fastball,95.3,87.1,3.23516119891023,1.51067292646442,11,180.57,172.09,-1.6677500028208658,2.469995003582401,-10.7,4.6
745545,687377,Orlando Ribalta,547180,Bryce Harper,Swinging Strike,Changeup,83.5,76.5,3.26,1.68,9,101.96,190.45,0.3945791281279674,1.7900968356399478,-28.4,2.5
745545,687377,Orlando Ribalta,547180,Bryce Harper,Ball,Changeup,84.8,77.9,3.25958876750999,1.75092545671222,14,103.43,200.47,0.3561077886168369,1.418760938407993,-24.1,6.7
745545,687377,Orlando Ribalta,547180,Bryce Harper,Foul,Four-Seam Fastball,94.3,85.7,3.26,1.68,11,127.86,143.58,-0.2847862001248631,3.526090990309262,-11.9,4.2
745545,687377,Orlando Ribalta,547180,Bryce Harper,Ball,Four-Seam Fastball,94.8,86.3,3.1870999214217,1.75092545671222,11,151.6,145.58,-0.9076113379089183,3.451782157444922,-13.9,4.8
745545,687377,Orlando Ribalta,547180,Bryce Harper,Field Error,Slider,85.8,79.0,3.26,1.68,4,138.05,177.08,-0.5522436121991156,2.285293748805369,-34.1,-4.8
745545,687377,Orlando Ribalta,664761,Alec Bohm,Swinging Strike,Changeup,85.7,78.1,3.62,1.64,5,118.61,165.42,-0.0422668152840626,2.7170383700444307,-24.2,7.8
745545,687377,Orlando Ribalta,664761,Alec Bohm,Hit By Pitch,Changeup,83.1,76.1,3.62,1.64,11,208.01,158.54,-2.3875463869748024,2.9718788730317223,-30.5,7.1
745545,687377,Orlando Ribalta,592206,Nick Castellanos,Swinging Strike,Slider,86.9,79.6,3.87,1.8,14,71.32,173.43,1.1985208383402044,2.420282596690623,-35.4,-7.3
745545,687377,Orlando Ribalta,592206,Nick Castellanos,Forceout,Slider,85.0,78.7,3.87,1.8,14,109.27,196.48,0.2027875934066436,1.5667953186529184,-35.8,-3.1
745545,687377,Orlando Ribalta,592663,J.T. Realmuto,Called Strike,Changeup,83.7,77.1,3.69947512108307,1.75092545671222,6,106.18,156.86,0.2838871961189131,3.0339550935594173,-25.4,5.0
745545,687377,Orlando Ribalta,592663,J.T. Realmuto,Single,Slider,83.5,77.2,3.7,1.73,8,114.82,194.58,0.0571776314844035,1.6372215595694293,-40.0,-1.6
745545,687377,Orlando Ribalta,624641,Edmundo Sosa,Swinging Strike,Four-Seam Fastball,95.4,87.3,3.63,1.72,6,100.29,173.86,0.4384544527310741,2.404390837610121,-12.7,8.4
745545,687377,Orlando Ribalta,624641,Edmundo Sosa,Foul,Four-Seam Fastball,93.7,85.4,3.63,1.72,3,105.54,138.91,0.3005486551998103,3.698724101920699,-13.6,5.9
745545,687377,Orlando Ribalta,624641,Edmundo Sosa,Swinging Strike,Changeup,83.3,77.3,3.63,1.72,9,104.37,192.06,0.3313530091682266,1.730542864414438,-24.7,6.1
745545,687377,Orlando Ribalta,642215,Weston Wilson,Foul,Slider,86.8,79.4,3.65,1.63,1,136.35,142.86,-0.5077550608499594,3.5524713175460563,-33.1,-7.6
745545,687377,Orlando Ribalta,642215,Weston Wilson,Ball,Changeup,83.2,76.3,3.89529397386989,1.75092545671222,11,170.14,123.42,-1.3941803463532845,4.27243098470198,-28.3,4.4
745545,687377,Orlando Ribalta,642215,Weston Wilson,Foul,Slider,86.9,80.2,3.65,1.63,4,131.8,173.58,-0.3883504847951834,2.414867021918643,-34.6,-4.2
745545,687377,Orlando Ribalta,642215,Weston Wilson,Foul,Changeup,85.2,78.3,3.65,1.63,4,144.62,169.63,-0.7244785870531254,2.561030767097961,-22.3,7.3
745545,687377,Orlando Ribalta,642215,Weston Wilson,Ball,Changeup,86.7,80.5,3.86999712057442,1.70044723726726,14,98.74,227.33,0.4789431840743344,0.424119325472918,-20.8,6.7
745545,687377,Orlando Ribalta,642215,Weston Wilson,Double,Four-Seam Fastball,94.7,86.9,3.65,1.63,6,98.16,163.32,0.4942663195216282,2.794655216284912,-13.1,5.8
