gameId,pitcher_id,pitcher_name,batter_id,batter_name,description,type,startSpeed,endSpeed,strikeZoneTop,strikeZoneBottom,zone,x,y,pX,pY,verticalMovement,horizontalMovement
745843,676130,José Buttó,678009,Parker Meadows,Ball,Four-Seam Fastball,92.8,83.6,3.47362639380011,1.68872223898413,11,154.87,148.0,-0.9935242095976872,3.3622031762283786,-17.0,1.1
745843,676130,José Buttó,678009,Parker Meadows,Called Strike,Sinker,92.0,82.9,3.41000418556426,1.61001389320229,4,137.19,179.74,-0.5297381701415688,2.1866843540246115,-28.0,16.7
745843,676130,José Buttó,678009,Parker Meadows,Swinging Strike,Changeup,86.6,78.2,3.41,1.61,4,148.09,167.18,-0.8157261575774798,2.6519416991162363,-24.6,8.6
745843,676130,José Buttó,678009,Parker Meadows,Foul,Changeup,87.5,78.7,3.41,1.61,8,117.79,191.31,-0.0208283546530292,1.7581672184185344,-25.7,10.6
745843,676130,José Buttó,678009,Parker Meadows,Ball,Four-Seam Fastball,93.5,83.8,3.4025045224498,1.6025135201867,11,149.26,128.47,-0.8463708537164737,4.085529508155733,-20.9,4.4
745843,676130,José Buttó,678009,Parker Meadows,Swinging Strike,Changeup,86.1,77.8,3.41,1.61,11,162.79,148.91,-1.2012006301045142,3.3284582025744927,-34.1,7.3
745843,676130,José Buttó,679529,Spencer Torkelson,Ball,Four-Seam Fastball,93.6,84.7,3.37175802115289,1.52576737900707,14,65.91,199.21,1.3403572167944626,1.465516967944139,-18.8,6.7
745843,676130,José Buttó,679529,Spencer Torkelson,Ball,Sinker,92.7,82.4,3.43446961371474,1.55656383606056,13,175.03,172.44,-1.5224843126758052,2.4571323580835216,-20.9,19.2
745843,676130,José Buttó,679529,Spencer Torkelson,Ball,Four-Seam Fastball,93.0,82.9,3.378675793176,1.5406131177054,13,121.06,204.56,-0.1065593304918455,1.267494197080067,-18.1,8.3
745843,676130,José Buttó,679529,Spencer Torkelson,Called Strike,Four-Seam Fastball,92.4,82.9,3.4161129750381,1.56217083257682,4,131.45,170.15,-0.379131054055244,2.5419736314455768,-20.0,7.8
745843,676130,José Buttó,679529,Spencer Torkelson,Single,Sinker,91.8,82.4,3.37,1.54,9,106.22,191.35,0.2827604837090645,1.7566369249648497,-23.2,20.3
745843,676130,José Buttó,681481,Kerry Carpenter,Ball,Changeup,85.9,78.8,3.4991766152141,1.58580101305412,13,144.38,201.44,-0.7182145180959446,1.3830137955158632,-36.2,11.0
745843,676130,José Buttó,681481,Kerry Carpenter,Flyout,Sinker,92.8,83.0,3.31,1.59,11,157.59,158.17,-1.0649783782978233,2.985444704977526,-21.2,17.0
745843,676130,José Buttó,682985,Riley Greene,Ball,Changeup,87.6,79.7,3.73266380571414,1.76068329865242,14,74.52,214.25,1.1144760939860814,0.9083736665100924,-34.6,6.8
745843,676130,José Buttó,682985,Riley Greene,Ball,Sinker,92.5,83.7,3.61914175483612,1.7545580761833,11,175.78,161.64,-1.542083643770108,2.8568889215482254,-20.4,16.0
