gameId,pitcher_id,pitcher_name,batter_id,batter_name,description,type,startSpeed,endSpeed,strikeZoneTop,strikeZoneBottom,zone,x,y,pX,pY,verticalMovement,horizontalMovement
746753,680744,Ty Madden,670032,Nicky Lopez,Called Strike,Four-Seam Fastball,93.6,85.9,3.10168889264063,1.4065934046756,1,139.34,158.0,-0.5861816733464189,2.991756866513993,-15.7,4.9
746753,680744,Ty Madden,670032,Nicky Lopez,Ball,Four-Seam Fastball,94.0,85.9,3.02511881494191,1.38904442838762,11,140.85,128.8,-0.6256352519347554,4.073198207162585,-16.7,2.3
746753,680744,Ty Madden,670032,Nicky Lopez,Ball,Slider,82.7,76.4,3.04209498358432,1.40660107564887,11,169.84,174.21,-1.3862199540095967,2.3914308098034853,-43.3,-4.6
746753,680744,Ty Madden,670032,Nicky Lopez,Foul,Four-Seam Fastball,94.1,85.9,3.03,1.37,5,111.38,178.15,0.1473719827348244,2.245556022497059,-13.8,5.9
746753,680744,Ty Madden,670032,Nicky Lopez,Groundout,Slider,85.0,78.2,3.03,1.37,4,132.09,180.15,-0.3958648751268426,2.1713706290495947,-42.5,-3.7
746753,680744,Ty Madden,673357,Luis Robert Jr.,Ball,Four-Seam Fastball,95.0,86.4,3.89498335772606,1.83912774599544,14,84.82,201.04,0.844115490518053,1.3978191357936245,-13.2,3.0
746753,680744,Ty Madden,673357,Luis Robert Jr.,Foul,Cutter,87.0,79.4,3.85,1.81,6,102.7,159.37,0.3751916236182439,2.941098164295021,-31.6,-8.8
746753,680744,Ty Madden,673357,Luis Robert Jr.,Ball,Four-Seam Fastball,94.9,86.9,3.90402956383097,1.8099986266313,11,157.92,107.52,-1.0735218427675626,4.861421755617397,-12.5,4.2
746753,680744,Ty Madden,673357,Luis Robert Jr.,Ball,Four-Seam Fastball,94.8,86.9,3.87160029187241,1.81567188300761,11,129.18,121.11,-0.3196642296150981,4.358024082499854,-12.8,4.7
746753,680744,Ty Madden,673357,Luis Robert Jr.,Foul,Four-Seam Fastball,94.6,86.6,3.85,1.81,5,106.71,162.74,0.2698436050537086,2.816475759150604,-13.1,0.6
746753,680744,Ty Madden,673357,Luis Robert Jr.,Ball,Slider,84.6,79.1,3.82855970937526,1.80211612568212,14,68.1,222.31,1.2829641496144584,0.6099686915111299,-39.6,-5.4
746753,680744,Ty Madden,643217,Andrew Benintendi,Foul,Four-Seam Fastball,95.0,86.8,3.27,1.53,1,146.33,153.16,-0.7695720574101965,3.1711110988472004,-15.2,7.7
746753,680744,Ty Madden,643217,Andrew Benintendi,Field Error,Four-Seam Fastball,94.8,86.7,3.27,1.53,3,102.25,161.54,0.3869886309929633,2.8609250256695224,-15.7,4.8
746753,680744,Ty Madden,683734,Andrew Vaughn,Ball,Four-Seam Fastball,94.8,87.0,3.17364241640543,1.49259387503857,14,65.31,188.74,1.3560845342691676,1.8532961885308608,-15.6,5.3
746753,680744,Ty Madden,683734,Andrew Vaughn,Ball,Cutter,87.5,81.6,3.22131231541021,1.54034308944518,11,119.72,134.03,-0.0713997963808858,3.8795390637754408,-31.4,-6.5
746753,680744,Ty Madden,683734,Andrew Vaughn,Ball,Cutter,86.2,80.0,3.22835439018027,1.57506158189229,11,141.27,145.73,-0.6367876870401319,3.446367024488123,-31.1,-6.8
746753,680744,Ty Madden,683734,Andrew Vaughn,Foul,Four-Seam Fastball,93.9,85.8,3.16,1.51,5,114.77,167.76,0.0585083347878214,2.630448910432608,-14.0,5.6
746753,680744,Ty Madden,683734,Andrew Vaughn,Sac Fly,Four-Seam Fastball,94.7,86.8,3.16,1.51,6,102.1,183.73,0.3909779505525307,2.0388971856437066,-13.1,4.1
746753,680744,Ty Madden,657757,Gavin Sheets,Called Strike,Slider,82.3,75.7,3.43721696472771,1.75189474056298,2,127.16,157.03,-0.2664255838570757,3.027739593801273,-40.4,-4.3
746753,680744,Ty Madden,657757,Gavin Sheets,Groundout,Changeup,83.7,77.1,3.38,1.7,13,129.5,199.42,-0.3279596075560826,1.4577362851831803,-40.7,9.2
746753,680744,Ty Madden,686676,Korey Lee,Ball,Four-Seam Fastball,93.0,84.6,3.58395837029727,1.66867147744581,11,163.07,130.64,-1.208702824012415,4.005170694383664,-14.3,4.4
746753,680744,Ty Madden,686676,Korey Lee,Foul,Four-Seam Fastball,93.3,84.7,3.48,1.6,2,123.51,148.51,-0.1708607606331672,3.343518435614304,-15.0,6.2
746753,680744,Ty Madden,686676,Korey Lee,Swinging Strike,Slider,84.0,78.5,3.48,1.6,8,108.32,198.7,0.2275989658155333,1.4843422828181676,-40.9,-3.6
746753,680744,Ty Madden,686676,Korey Lee,Flyout,Four-Seam Fastball,96.0,88.3,3.48,1.6,2,106.65,147.96,0.2714827326086614,3.36370836230989,-14.0,5.9
746753,680744,Ty Madden,666150,Dominic Fletcher,Swinging Strike,Four-Seam Fastball,93.4,85.7,3.14,1.52,1,135.23,154.31,-0.478326052502129,3.128357594237282,-16.9,7.3
746753,680744,Ty Madden,666150,Dominic Fletcher,Single,Four-Seam Fastball,94.1,86.6,3.14,1.52,2,117.52,155.47,-0.0136030990087395,3.085445044367472,-15.2,4.1
