gameId,pitcher_id,pitcher_name,batter_id,batter_name,description,type,startSpeed,endSpeed,strikeZoneTop,strikeZoneBottom,zone,x,y,pX,pY,verticalMovement,horizontalMovement
745164,680572,Adam Kloffenstein,624585,Jorge Soler,Called Strike,Sinker,94.0,86.2,3.61,1.76,8,123.48,184.74,-0.17002624,2.0014699,-26.4,14.0
745164,680572,Adam Kloffenstein,624585,Jorge Soler,Foul,Sinker,93.8,86.4,3.61,1.76,13,126.77,205.93,-0.2562828,1.216706,-28.6,15.8
745164,680572,Adam Kloffenstein,624585,Jorge Soler,Ball,Sinker,89.5,81.4,3.61,1.76,13,191.91,166.63,-1.9651116,2.672185,-34.2,15.4
745164,680572,Adam Kloffenstein,624585,Jorge Soler,Ball,Curveball,81.2,74.2,3.61,1.76,14,20.91,213.5,2.5208397,0.9361549,-45.5,-22.0
745164,680572,Adam Kloffenstein,624585,Jorge Soler,Ball,Sinker,94.6,86.4,3.61,1.76,14,73.61,172.52,1.1382842,2.4541962,-25.3,15.6
745164,680572,Adam Kloffenstein,624585,Jorge Soler,Foul,Sinker,94.2,85.7,3.61,1.76,6,101.86,162.65,0.39723098,2.8198097,-29.3,14.9
745164,680572,Adam Kloffenstein,624585,Jorge Soler,Groundout,Sinker,94.2,86.6,3.61,1.76,14,81.04,183.18,0.9434351,2.0593472,-24.2,12.4
745164,680572,Adam Kloffenstein,527038,Wilmer Flores,Called Strike,Sinker,92.5,85.7,3.14,1.48,3,96.85,161.45,0.52874345,2.8640125,-26.6,10.9
745164,680572,Adam Kloffenstein,527038,Wilmer Flores,Foul,Curveball,81.5,75.2,3.14,1.48,6,103.64,177.55,0.35047245,2.2677298,-46.8,-13.7
745164,680572,Adam Kloffenstein,527038,Wilmer Flores,Flyout,Sinker,89.1,81.2,3.14,1.48,5,124.15,171.9,-0.18747704,2.477218,-29.4,16.4
745164,680572,Adam Kloffenstein,596103,Austin Slater,Ball,Curveball,81.8,74.8,3.41,1.66,14,58.45,209.76,1.5360401,1.0749673,-47.2,-13.8
745164,680572,Adam Kloffenstein,596103,Austin Slater,Called Strike,Sinker,93.7,86.0,3.41,1.66,6,98.85,168.93,0.47628608,2.5872178,-27.4,11.2
745164,680572,Adam Kloffenstein,596103,Austin Slater,Ball,Cutter,89.8,82.0,3.41,1.66,12,79.47,140.64,0.98465556,3.6348426,-30.4,-7.2
745164,680572,Adam Kloffenstein,596103,Austin Slater,Foul,Sinker,92.7,84.8,3.41,1.66,5,117.38,178.63,-0.009904856,2.2276378,-28.6,13.3
745164,680572,Adam Kloffenstein,596103,Austin Slater,Pop Out,Curveball,81.8,75.1,3.41,1.66,6,102.84,177.62,0.37145668,2.2652526,-49.7,-18.8
