gameId,pitcher_id,pitcher_name,batter_id,batter_name,description,type,startSpeed,endSpeed,strikeZoneTop,strikeZoneBottom,zone,x,y,pX,pY,verticalMovement,horizontalMovement
745152,623520,David Bote,691026,Masyn Winn,Ball,Fastball,68.1,63.8,3.8737949647885,1.78174621922796,13,159.34,181.66,-1.1108837643466074,2.1153873374546786,-44.5,4.2
745152,623520,David Bote,691026,Masyn Winn,Ball,Fastball,66.8,62.9,3.64280696664902,1.68539104825584,14,77.66,228.14,1.032081649301371,0.39419087898026417,-45.6,4.2
745152,623520,David Bote,691026,Masyn Winn,Flyout,Fastball,64.3,60.2,3.42,1.53,2,109.49,155.78,0.1970404956435661,3.074018045134094,-52.1,3.1
745152,623520,David Bote,572761,Matt Carpenter,Double,Eephus,60.0,56.4,3.76,1.8,4,135.27,156.16,-0.47942746695909433,3.0598861367283448,-64.6,1.9
745152,623520,David Bote,575929,Willson Contreras,Ball,Fastball,66.6,62.0,3.62221620869397,1.69846353834862,11,172.75,161.26,-1.462577080129696,2.8710205227589487,-45.8,7.7
745152,623520,David Bote,575929,Willson Contreras,Called Strike,Fastball,66.7,61.9,3.67782370801272,1.65342747432279,1,141.29,144.85,-0.6372810382734385,3.47902968373978,-46.7,7.7
745152,623520,David Bote,575929,Willson Contreras,Ball,Fastball,68.5,63.9,3.72515368129879,1.66719468426324,14,63.7,214.37,1.3982279028915459,0.9039712259868438,-41.4,-1.7
745152,623520,David Bote,575929,Willson Contreras,Ball,Fastball,68.8,63.6,3.72383880951269,1.76665658935372,14,83.73,207.85,0.872854984035019,1.1457075536839465,-40.8,-5.0
745152,623520,David Bote,575929,Willson Contreras,Ball,Fastball,69.2,64.5,3.74022266418552,1.76583087261745,13,119.8,194.56,-0.07352487625352473,1.6379266413371654,-44.4,6.8
745152,623520,David Bote,663457,Lars Nootbaar,Ball,Fastball,69.8,64.9,3.71515869777648,1.7077838756179,11,163.03,146.77,-1.2076868436984327,3.4077990395916227,-43.7,5.5
745152,623520,David Bote,663457,Lars Nootbaar,Ball,Fastball,67.4,63.1,3.62563999143432,1.78822407803603,13,149.25,196.78,-0.84594642977963,1.555380295601994,-46.6,7.4
745152,623520,David Bote,663457,Lars Nootbaar,Swinging Strike,Fastball,67.9,63.3,3.5,1.58,5,111.39,168.09,0.14721561592985752,2.6180008169880096,-43.8,4.9
745152,623520,David Bote,663457,Lars Nootbaar,Flyout,Fastball,68.7,63.8,3.5,1.58,1,143.18,155.81,-0.686766939707404,3.0729305582017945,-45.6,7.0
745152,623520,David Bote,543063,Brandon Crawford,Foul,Fastball,66.1,61.8,3.45,1.59,7,138.02,184.92,-0.5513480021256565,1.9948883126389552,-48.5,4.2
745152,623520,David Bote,543063,Brandon Crawford,Forceout,Fastball,68.0,63.3,3.45,1.59,2,120.79,159.08,-0.09953310455247662,2.9519664529325658,-46.0,3.6
