gameId,pitcher_id,pitcher_name,batter_id,batter_name,description,type,startSpeed,endSpeed,strikeZoneTop,strikeZoneBottom,zone,x,y,pX,pY,verticalMovement,horizontalMovement
746736,571882,Derek Law,663697,Jonathan India,Ball,Sinker,93.6,87.1,3.35765889248815,1.56999950534121,1,129.69,145.08,-0.3329288463543193,3.4701962803296484,-17.2,11.3
746736,571882,Derek Law,663697,Jonathan India,Single,Cutter,90.4,84.0,3.31,1.57,5,123.57,169.38,-0.1724760949633535,2.570274182637475,-28.6,-1.0
746736,571882,Derek Law,668715,Spencer Steer,Groundout,Sinker,94.1,86.7,3.37,1.61,5,113.14,176.64,0.101332701828024,2.3014458406408536,-17.5,13.0
746736,571882,Derek Law,687952,Christian Encarnacion-Strand,Ball,Four-Seam Fastball,97.0,89.9,3.2432054526587,1.51840583806735,14,52.16,190.35,1.7010375376131082,1.7938043475314955,-13.8,6.8
746736,571882,Derek Law,687952,Christian Encarnacion-Strand,Swinging Strike,Slider,87.4,81.7,3.35,1.57,14,79.96,207.39,0.9716415044292668,1.1624260922529694,-36.7,-1.2
746736,571882,Derek Law,687952,Christian Encarnacion-Strand,Foul,Sinker,96.2,88.4,3.35,1.57,11,126.03,139.6,-0.2369824008317231,3.673299799597842,-15.5,12.5
746736,571882,Derek Law,687952,Christian Encarnacion-Strand,Swinging Strike,Four-Seam Fastball,96.9,89.0,3.35,1.57,12,73.46,169.59,1.1423638492848076,2.5624845488284382,-13.7,5.4
746736,571882,Derek Law,600869,Jeimer Candelario,Ball,Cutter,90.4,84.5,3.46599433264255,1.70742865716799,13,122.31,199.99,-0.139403589139707,1.4365660085508567,-24.8,-2.3
746736,571882,Derek Law,600869,Jeimer Candelario,Groundout,Cutter,91.6,85.0,3.27,1.63,4,131.9,164.95,-0.3909587350047999,2.734291640525252,-23.5,-1.9
746736,571882,Derek Law,669289,Santiago Espinal,Ball,Four-Seam Fastball,95.8,88.0,3.49092535453642,1.65634013099388,14,65.93,179.2,1.3398325109472629,2.2065067039323574,-14.5,4.8
746736,571882,Derek Law,669289,Santiago Espinal,Foul,Four-Seam Fastball,95.9,87.9,3.42,1.64,2,112.88,152.0,0.1081617274542811,3.214255995665908,-13.6,6.5
746736,571882,Derek Law,669289,Santiago Espinal,Ball,Sinker,95.1,87.9,3.49110855352535,1.63162408720307,13,144.81,200.04,-0.729475043764922,1.4349770993422633,-15.4,14.6
746736,571882,Derek Law,669289,Santiago Espinal,Pop Out,Slider,87.8,80.7,3.42,1.64,8,108.86,186.92,0.213455328881411,1.9207847815294,-33.5,-2.4
